airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-08-06,07:40,07:59,D,3,Pobeda,DP 6583,Samara,KUF
SVO,2026-08-06,07:45,07:37,C,146,Aeroflot,SU 2120,Bodrum,BJV
SVO,2026-08-06,07:50,07:50,B,112,Aeroflot,SU 1678,Astrakhan,ASF
SVO,2026-08-06,07:50,09:19,B,120,Aeroflot,SU 1052,Makhachkala,MCX
SVO,2026-08-06,07:50,07:44,C,140,Royal Air Maroc,AT 221,Casablanca,CMN
SVO,2026-08-06,07:55,07:51,B,101,"Rossiya,Aeroflot","FV 6405,SU 6405",Syktyvkar,SCW
SVO,2026-08-06,08:00,08:07,B,102,"Rossiya,Aeroflot","FV 6127,SU 6955,SU 6127",Saint-Petersburg,LED
SVO,2026-08-06,08:00,07:52,B,115,Aeroflot,SU 1014,Kaliningrad,KGD
SVO,2026-08-06,08:00,12:34,D,13,Pobeda,DP 6841,Kazan,KZN
SVO,2026-08-06,08:05,08:02,C,141,Aeroflot,SU 1860,Yerevan,EVN
SVO,2026-08-06,08:10,08:09,B,103,"Rossiya,Aeroflot","FV 6503,SU 6503",Arkhangelsk,ARH
SVO,2026-08-06,08:15,12:57,B,118,Aeroflot,SU 1268,Kazan,KZN
SVO,2026-08-06,08:20,08:25,B,107,Aeroflot,SU 1304,Astrakhan,ASF
SVO,2026-08-06,08:20,08:26,C,143,Aeroflot,SU 422,Hurghada,HRG
SVO,2026-08-06,08:25,08:23,B,113,Aeroflot,SU 1108,Krasnodar,KRR
SVO,2026-08-06,08:30,08:36,D,3,Pobeda,DP 6905,Vladikavkaz,OGZ
SVO,2026-08-06,08:45,08:59,B,104,Aeroflot,SU 1498,Grozny,GRV
SVO,2026-08-06,08:45,08:45,C,136,Aeroflot,SU 2136,Istanbul,IST
SVO,2026-08-06,08:50,08:47,B,106,"Rossiya,Aeroflot","FV 6415,SU 6415",Volgograd,VOG
SVO,2026-08-06,08:50,09:01,C,128,Air Cairo,SM 786,Sharm el Sheikh,SSH
SVO,2026-08-06,08:55,08:53,B,103,Aeroflot,SU 1538,Tomsk,TOF
SVO,2026-08-06,08:55,09:06,C,129,Centrum Air,C6 402,Tashkent,TAS
SVO,2026-08-06,09:00,09:00,B,102,"Rossiya,Aeroflot","FV 6167,SU 6167",Saint-Petersburg,LED
SVO,2026-08-06,09:00,13:30,B,104,"Rossiya,Aeroflot","FV 6529,SU 6529",Nizhnekamsk,NBC
SVO,2026-08-06,09:05,09:10,D,3,Pobeda,DP 6821,Saint-Petersburg,LED
SVO,2026-08-06,09:10,09:10,B,101,Aeroflot,SU 1460,Novosibirsk,OVB
SVO,2026-08-06,09:10,09:01,C,134,Aeroflot,SU 1830,Minsk,MSQ
SVO,2026-08-06,09:10,12:45,D,14,Pobeda,DP 6843,Kazan,KZN
SVO,2026-08-06,09:15,09:11,B,116,Aeroflot,SU 1320,Murmansk,MMK
SVO,2026-08-06,09:15,09:09,C,145,Aeroflot,SU 2124,Astrakhan,ASF
SVO,2026-08-06,09:20,09:44,B,111,Aeroflot,SU 1094,Syktyvkar,SCW
SVO,2026-08-06,09:20,09:20,C,131,Aeroflot,SU 1886,Bishkek,BSZ
SVO,2026-08-06,09:20,09:55,D,13,Pobeda,DP 6927,Makhachkala,MCX
SVO,2026-08-06,09:25,11:35,B,122,Aeroflot,SU 1602,Samara,KUF
SVO,2026-08-06,09:30,16:29,B,104,Aeroflot,SU W1416,Ekaterinburg,SVX
SVO,2026-08-06,09:30,09:24,B,109,Severstal Aircompany,D2 152,Cherepovets,CEE
SVO,2026-08-06,09:30,09:25,B,112,Aeroflot,SU 1416,Ekaterinburg,SVX
SVO,2026-08-06,09:30,09:27,C,135,Aeroflot,SU 1866,Yerevan,EVN
SVO,2026-08-06,09:35,09:30,B,105,Aeroflot,SU 1518,Gorno-Altaysk,RGK
SVO,2026-08-06,09:35,09:50,C,130,Pyramids Airlines,5P 13,Monastir,MIR
SVO,2026-08-06,09:40,14:03,B,113,"Rossiya,Aeroflot","FV 6385,SU 6385",Kazan,KZN
SVO,2026-08-06,09:40,09:40,B,119,Aeroflot,SU 1348,Mineralnyye Vody,MRV
SVO,2026-08-06,09:40,09:35,C,142,Aeroflot,SU 1946,Almaty,ALA
SVO,2026-08-06,09:45,09:45,B,103,Aeroflot,SU 10,Saint-Petersburg,LED
SVO,2026-08-06,09:45,09:45,B,107,Aeroflot,SU 1688,Omsk,OMS
SVO,2026-08-06,09:45,12:05,D,16,Pobeda,DP 6969,Volgograd,VOG
SVO,2026-08-06,09:50,09:50,C,138,Belavia,B2 976,Minsk,MSQ
SVO,2026-08-06,10:00,10:18,B,104,Aeroflot,SU 1002,Kaliningrad,KGD
SVO,2026-08-06,10:00,10:12,D,14,Smartavia,5N 201,Makhachkala,MCX
SVO,2026-08-06,10:05,12:38,B,101,Aeroflot,SU 1188,Volgograd,VOG
SVO,2026-08-06,10:05,12:42,B,102,Aeroflot,SU 2943,Cheboksary,CSY
SVO,2026-08-06,10:05,10:05,B,104,Aeroflot,SU 1218,Samara,KUF
SVO,2026-08-06,10:05,12:03,B,112,"Rossiya,Aeroflot","FV 6371,SU 6371",Samara,KUF
SVO,2026-08-06,10:10,12:10,C,126,Qatar,QR 338,Doha,DOH
SVO,2026-08-06,10:20,13:19,B,106,Aeroflot,SU 1208,Krasnodar,KRR
SVO,2026-08-06,10:20,13:12,B,116,Aeroflot,SU 1262,Ufa,UFA
SVO,2026-08-06,10:25,12:11,B,121,Aeroflot,SU 1312,Mineralnyye Vody,MRV
SVO,2026-08-06,10:30,14:33,B,101,"Rossiya,Aeroflot","FV 6399,SU 6399",Perm,PEE
SVO,2026-08-06,10:30,14:13,B,102,"Rossiya,Aeroflot","FV 6313,SU 6313",Kaliningrad,KGD
SVO,2026-08-06,10:30,12:36,C,133,Aeroflot,SU 2126,Antalya,AYT
SVO,2026-08-06,10:35,11:17,B,112,Yamal,YC 190,Novyy Urengoy,NUX
SVO,2026-08-06,10:35,12:46,C,131,Aeroflot,SU 1854,Baku,GYD
SVO,2026-08-06,10:35,12:21,D,16,Pobeda,DP 6901,Nalchik,NAL
SVO,2026-08-06,10:40,10:36,C,143,Air Serbia,JU 131,Belgrade,BEG
SVO,2026-08-06,10:45,11:00,B,104,"Rossiya,Aeroflot","FV 6033,SU 6033",Orsk,OSW
SVO,2026-08-06,10:45,12:54,C,132,Aeroflot,SU 2130,Istanbul,IST
SVO,2026-08-06,10:55,12:50,B,113,Aeroflot,SU 1058,Makhachkala,MCX
SVO,2026-08-06,11:00,11:04,B,101,"Rossiya,Aeroflot","FV 6059,SU 6059",Saint-Petersburg,LED
SVO,2026-08-06,11:00,12:31,C,130,Aeroflot,SU 2122,Dalaman,DLM
SVO,2026-08-06,11:00,12:14,C,132,Aeroflot,SU 526,Dubai,DXB
SVO,2026-08-06,11:05,11:10,C,125,Etihad,EY 842,Abu Dhabi,AUH
SVO,2026-08-06,11:10,13:45,B,109,"Rossiya,Aeroflot","FV 6295,SU 6295",Perm,PEE
SVO,2026-08-06,11:10,11:48,C,137,Mahan Air,W5 99,Tehran,IKA
SVO,2026-08-06,11:15,11:12,B,104,"Rossiya,Aeroflot","FV 6363,SU 6363",Tyumen,TJM
SVO,2026-08-06,11:15,11:25,D,3,Pobeda,DP 6833,Kaliningrad,KGD
SVO,2026-08-06,11:20,13:51,B,117,"Rossiya,Aeroflot","FV 6197,SU 6197",Kazan,KZN
SVO,2026-08-06,11:20,11:39,D,,Pobeda,DP W6583,Samara,KUF
SVO,2026-08-06,11:25,12:47,C,144,Aeroflot,SU 2158,Antalya,AYT
SVO,2026-08-06,11:30,11:29,B,101,"Rossiya,Aeroflot","FV 6477,SU 6477",Murmansk,MMK
SVO,2026-08-06,11:30,11:30,B,119,Yamal,YC 232,Salekhard,SLY
SVO,2026-08-06,11:35,13:31,C,142,Aeroflot,SU 2146,Antalya,AYT
SVO,2026-08-06,11:40,11:38,B,107,Aeroflot,SU 1446,Irkutsk,IKT
SVO,2026-08-06,11:40,11:36,B,117,Aeroflot,SU 1564,Irkutsk,IKT
SVO,2026-08-06,11:40,13:38,B,120,Aeroflot,SU 1234,Ufa,UFA
SVO,2026-08-06,11:45,12:05,D,3,Pobeda,DP 6871,Kaliningrad,KGD
SVO,2026-08-06,11:50,12:03,B,114,Aeroflot,SU 1490,Krasnoyarsk,KJA
SVO,2026-08-06,11:50,12:18,B,123,Aeroflot,SU 1018,Kaliningrad,KGD
SVO,2026-08-06,11:55,11:55,B,103,Aeroflot,SU 1248,Orenburg,REN
SVO,2026-08-06,11:55,14:05,B,115,"Rossiya,Aeroflot","FV 6173,SU 6173",Orenburg,REN
SVO,2026-08-06,11:55,11:55,C,131,Aeroflot,SU 1962,Astana,NQZ
SVO,2026-08-06,12:00,12:48,B,110,Aeroflot,SU 18,Saint-Petersburg,LED
SVO,2026-08-06,12:00,12:18,B,115,Aeroflot,SU 1156,Krasnodar,KRR
SVO,2026-08-06,12:05,12:16,D,1,Pobeda,DP 6919,Stavropol,STW
SVO,2026-08-06,12:10,12:06,B,103,Aeroflot,SU 1028,Mineralnyye Vody,MRV
SVO,2026-08-06,12:10,13:11,B,117,Aeroflot,SU 1436,Ekaterinburg,SVX
SVO,2026-08-06,12:10,14:29,D,3,Pobeda,DP 6845,Nizhnekamsk,NBC
SVO,2026-08-06,12:15,14:17,B,114,"Rossiya,Aeroflot","FV 6535,SU 6535",Ufa,UFA
SVO,2026-08-06,12:15,12:12,C,134,Aeroflot,SU 1842,Minsk,MSQ
SVO,2026-08-06,12:20,14:21,C,131,Aeroflot,SU 2160,Antalya,AYT
SVO,2026-08-06,12:25,13:22,B,101,"Rossiya,Aeroflot","FV 6193,SU 6193",Chelyabinsk,CEK
SVO,2026-08-06,12:25,12:22,C,141,Aeroflot,SU 420,Hurghada,HRG
SVO,2026-08-06,12:35,14:26,D,1,Pobeda,DP 6873,Kaliningrad,KGD
SVO,2026-08-06,12:45,12:44,C,146,Aeroflot,SU 2156,Antalya,AYT
SVO,2026-08-06,12:50,13:36,B,115,Rossiya,FV W6415,Volgograd,VOG
SVO,2026-08-06,12:50,14:43,D,14,Pobeda,DP 6921,Makhachkala,MCX
SVO,2026-08-06,12:55,12:58,B,108,"Rossiya,Aeroflot","FV 6383,SU 6383",Kazan,KZN
SVO,2026-08-06,12:55,12:55,C,138,Southwind,2S 142,Antalya,AYT
SVO,2026-08-06,13:00,15:31,B,102,"Rossiya,Aeroflot","FV 6271,SU 6271",Saint-Petersburg,LED
SVO,2026-08-06,13:00,12:58,C,128,Aeroflot,SU 2154,Bodrum,BJV
SVO,2026-08-06,13:00,13:00,C,140,Gulf Air,GF 13,Manama,BAH
SVO,2026-08-06,13:05,15:33,D,3,Pobeda,DP 6861,Saratov,GSV
SVO,2026-08-06,13:10,13:08,B,122,Aeroflot,SU 1346,Apatity,KVK
SVO,2026-08-06,13:20,13:26,B,102,Aeroflot,SU 1642,Astrakhan,ASF
SVO,2026-08-06,13:25,15:45,B,105,Aeroflot,SU 1310,Mineralnyye Vody,MRV
SVO,2026-08-06,13:25,13:33,B,114,"Rossiya,Aeroflot","FV 6507,SU 6507",Perm,PEE
SVO,2026-08-06,13:25,15:01,D,1,Pobeda,DP 6913,Mineralnyye Vody,MRV
SVO,2026-08-06,13:30,14:37,B,104,Aeroflot,SU 1082,Gelendzhik,GDZ
SVO,2026-08-06,13:35,13:32,B,119,Aeroflot,SU 1004,Kaliningrad,KGD
SVO,2026-08-06,13:40,13:40,B,107,Aeroflot,SU 1212,Samara,KUF
SVO,2026-08-06,13:40,13:55,B,121,"Rossiya,Aeroflot","FV 6379,SU 6379",Izhevsk,IJK
SVO,2026-08-06,13:40,14:20,B,123,Severstal Aircompany,D2 333,Ukhta,UCT
SVO,2026-08-06,13:45,13:44,C,125,Southwind,2S 2,Antalya,AYT
SVO,2026-08-06,13:45,13:42,C,143,Belavia,B2 912,Brest,BQT
SVO,2026-08-06,13:50,13:50,C,130,Aeroflot,SU 2144,Antalya,AYT
SVO,2026-08-06,13:55,13:50,C,135,Aeroflot,SU 2168,Dalaman,DLM
SVO,2026-08-06,14:00,14:05,B,101,"Rossiya,Aeroflot","FV 6855,SU 6855",Saint-Petersburg,LED
SVO,2026-08-06,14:00,14:07,C,141,Southwind,2S 172,Dalaman,DLM
SVO,2026-08-06,14:00,15:51,D,14,Pobeda,DP 6835,Kaliningrad,KGD
SVO,2026-08-06,14:15,14:21,B,111,Aeroflot,SU 1020,Ekaterinburg,SVX
SVO,2026-08-06,14:15,14:10,B,112,Aeroflot,SU 1024,Kaliningrad,KGD
SVO,2026-08-06,14:30,15:30,B,114,"Rossiya,Aeroflot","FV 6145,SU 6145",Ufa,UFA
SVO,2026-08-06,14:35,14:35,C,127,Aeroflot,SU 1856,Baku,GYD
SVO,2026-08-06,14:40,14:53,B,115,"Rossiya,Aeroflot","FV 6249,SU 6249",Nizhnekamsk,NBC
SVO,2026-08-06,14:40,14:54,C,137,Aeroflot,SU 296,Denpasar-Bali Island,DPS
SVO,2026-08-06,14:45,14:45,B,103,"Rossiya,Aeroflot","FV 6227,SU 6227",Samara,KUF
SVO,2026-08-06,14:45,14:44,B,108,"Rossiya,Aeroflot","FV 6337,SU 6337",Arkhangelsk,ARH
SVO,2026-08-06,14:50,17:12,D,1,Pobeda,DP 6823,Saint-Petersburg,LED
SVO,2026-08-06,14:55,16:04,B,120,Aeroflot,SU 1182,Volgograd,VOG
SVO,2026-08-06,15:00,15:00,B,104,Aeroflot,SU 52,Saint-Petersburg,LED
SVO,2026-08-06,15:00,14:55,C,129,Aeroflot,SU 1836,Minsk,MSQ
SVO,2026-08-06,15:05,14:59,B,106,Aeroflot,SU 1012,Kaliningrad,KGD
SVO,2026-08-06,15:10,15:10,B,101,Aeroflot,SU 1324,Murmansk,MMK
SVO,2026-08-06,15:10,15:08,B,117,Aeroflot,SU 1364,Stavropol,STW
SVO,2026-08-06,15:10,15:32,C,144,Aeroflot,SU 1862,Yerevan,EVN
SVO,2026-08-06,15:15,15:24,B,121,Aeroflot,SU 1768,Perm,PEE
SVO,2026-08-06,15:15,19:10,D,1,Pobeda,DP 6875,Kaliningrad,KGD
SVO,2026-08-06,15:20,15:19,B,119,"Rossiya,Aeroflot","FV 6361,SU 6361",Kazan,KZN
SVO,2026-08-06,15:25,15:33,B,103,Aeroflot,SU 1404,Ekaterinburg,SVX
SVO,2026-08-06,15:25,16:51,B,106,Aeroflot,SU 1226,Nizhniy Novgorod,GOJ
SVO,2026-08-06,15:40,18:04,B,102,Aeroflot,SU 1124,Sochi,AER
SVO,2026-08-06,15:40,15:43,B,104,Aeroflot,SU 1700,Vladivostok,VVO
SVO,2026-08-06,15:45,15:44,B,110,Aeroflot,SU 1300,Mineralnyye Vody,MRV
SVO,2026-08-06,15:50,16:04,B,107,Aeroflot,SU 1496,Grozny,GRV
SVO,2026-08-06,15:50,16:18,B,108,Aeroflot,SU 1258,Ufa,UFA
SVO,2026-08-06,15:55,15:55,B,101,Aeroflot,SU 1722,Khabarovsk,KHV
SVO,2026-08-06,15:55,15:53,B,106,Aeroflot,SU 1056,Makhachkala,MCX
SVO,2026-08-06,15:55,15:54,C,125,Aeroflot,SU 480,Sharm el Sheikh,SSH
SVO,2026-08-06,16:00,16:04,B,102,"Rossiya,Aeroflot","FV 6497,SU 6497",Saint-Petersburg,LED
SVO,2026-08-06,16:00,17:48,B,119,Aeroflot,SU 1438,Magnitogorsk,MQF
SVO,2026-08-06,16:05,17:19,B,103,Aeroflot,SU W1108,Krasnodar,KRR
SVO,2026-08-06,16:05,15:59,C,138,China Southern,CZ 8028,Guangzhou,CAN
SVO,2026-08-06,16:10,16:09,B,114,Aeroflot,SU 1358,Saratov,GSV
SVO,2026-08-06,16:20,16:31,B,119,Aeroflot,SU 1174,Astrakhan,ASF
SVO,2026-08-06,16:25,16:30,B,113,Aeroflot,SU 1422,Chelyabinsk,CEK
SVO,2026-08-06,16:30,16:27,B,102,"Rossiya,Aeroflot","FV 6515,SU 6515",Saint-Petersburg,LED
SVO,2026-08-06,16:35,16:35,B,115,Aeroflot,SU 1730,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-08-06,16:40,16:40,B,101,Aeroflot,SU 1302,Mineralnyye Vody,MRV
SVO,2026-08-06,16:40,16:40,C,130,Aeroflot,SU 2134,Istanbul,IST
SVO,2026-08-06,16:45,17:38,D,3,Pobeda,DP 6817,Cheboksary,CSY
SVO,2026-08-06,16:50,16:53,C,134,China Eastern,MU 248,Shanghai,PVG
SVO,2026-08-06,16:50,16:48,C,140,Aeroflot,SU 1864,Yerevan,EVN
SVO,2026-08-06,16:55,17:42,B,120,Aeroflot,SU 1214,Samara,KUF
SVO,2026-08-06,16:55,16:55,B,122,Aeroflot,SU 1756,Vladivostok,VVO
SVO,2026-08-06,17:00,17:00,B,104,Aeroflot,SU 24,Saint-Petersburg,LED
SVO,2026-08-06,17:00,17:18,B,118,Aeroflot,SU 1116,Krasnodar,KRR
SVO,2026-08-06,17:05,17:44,C,126,Qatar,QR 340,Doha,DOH
SVO,2026-08-06,17:10,17:10,B,101,Aeroflot,SU 1440,Irkutsk,IKT
SVO,2026-08-06,17:10,17:13,B,102,"Rossiya,Aeroflot","FV 6283,SU 6283",Yuzhno-Sakhalinsk,UUS
SVO,2026-08-06,17:15,17:08,C,137,China Eastern,MU 2076,Beijing,PKX
SVO,2026-08-06,17:20,17:17,B,105,Aeroflot,SU 1010,Kaliningrad,KGD
SVO,2026-08-06,17:20,17:41,B,110,"Rossiya,Aeroflot","FV 6287,SU 6287",Khabarovsk,KHV
SVO,2026-08-06,17:25,17:25,B,112,"Rossiya,Aeroflot","FV 6407,SU 6407",Syktyvkar,SCW
SVO,2026-08-06,17:25,21:25,B,118,Aeroflot,SU 1186,Volgograd,VOG
SVO,2026-08-06,17:30,17:35,B,104,"Rossiya,Aeroflot","FV 6085,SU 6085",Saint-Petersburg,LED
SVO,2026-08-06,17:30,17:30,C,145,Air China,CA 754,Beijing,PEK
SVO,2026-08-06,17:35,18:26,B,122,"Rossiya,Aeroflot","FV 6199,SU 1192,SU 6199",Kazan,KZN
SVO,2026-08-06,17:35,20:45,D,1,Pobeda,DP 6819,Kirov,KVX
SVO,2026-08-06,17:35,21:53,D,3,Pobeda,DP 6831,Kaliningrad,KGD
SVO,2026-08-06,17:40,17:40,B,101,Aeroflot,SU 1414,Ekaterinburg,SVX
SVO,2026-08-06,17:45,17:45,B,108,Aeroflot,SU 1132,Astrakhan,ASF
SVO,2026-08-06,17:45,19:04,D,16,Smartavia,5N 227,Kazan,KZN
SVO,2026-08-06,17:50,21:16,B,108,Aeroflot,SU 1246,Orenburg,REN
SVO,2026-08-06,17:55,17:55,B,103,Aeroflot,SU 1326,Murmansk,MMK
SVO,2026-08-06,17:55,18:09,B,107,Aeroflot,SU 1476,Ulan-Ude,UUD
SVO,2026-08-06,18:00,20:34,B,101,"Rossiya,Aeroflot","FV 6519,SU 6519",Saint-Petersburg,LED
SVO,2026-08-06,18:05,18:05,B,111,Aeroflot,SU 1718,Khabarovsk,KHV
SVO,2026-08-06,18:05,19:52,B,122,Aeroflot,SU 1606,Samara,KUF
SVO,2026-08-06,18:05,21:09,D,17,Pobeda,DP 6991,Vladikavkaz,OGZ
SVO,2026-08-06,18:20,18:27,B,104,Aeroflot,SU 1140,Volgograd,VOG
SVO,2026-08-06,18:20,18:20,B,114,Aeroflot,SU 1238,Ufa,UFA
SVO,2026-08-06,18:25,18:38,B,101,Aeroflot,SU 5804,Vladivostok,VVO
SVO,2026-08-06,18:25,19:02,D,14,Smartavia,5N 217,Arkhangelsk,ARH
SVO,2026-08-06,18:30,18:35,B,102,"Rossiya,Aeroflot","FV 6089,SU 6089",Saint-Petersburg,LED
