airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-06-07,01:45,01:41,B,115,Aeroflot,SU 1472,Nizhnevartovsk,NJC
SVO,2026-06-07,01:50,02:02,C,142,Aeroflot,SU 1936,Qaraghandy,KGF
SVO,2026-06-07,01:50,03:26,D,1,Pobeda,DP 6511,Perm,PEE
SVO,2026-06-07,02:10,02:21,B,111,Aeroflot,SU 1054,Makhachkala,MCX
SVO,2026-06-07,02:15,02:06,C,140,Aeroflot,SU 2148,Antalya,AYT
SVO,2026-06-07,02:20,03:11,B,114,Aeroflot,SU 1172,Astrakhan,ASF
SVO,2026-06-07,02:20,02:12,B,116,Aeroflot,SU 1466,Ekaterinburg,SVX
SVO,2026-06-07,02:25,02:35,B,106,Aeroflot,SU 1074,Sochi,AER
SVO,2026-06-07,02:25,02:42,D,16,Smartavia,5N 293,Ekaterinburg,SVX
SVO,2026-06-07,02:45,04:24,C,139,Corendon Air,XC 9305,Antalya,AYT
SVO,2026-06-07,02:55,02:54,B,101,"Rossiya,Aeroflot","FV 6591,SU 6591",Perm,PEE
SVO,2026-06-07,02:55,02:47,B,108,"Rossiya,Aeroflot","FV 6245,SU 6245",Nizhnekamsk,NBC
SVO,2026-06-07,02:55,02:55,C,136,Air Serbia,JU 137,Belgrade,BEG
SVO,2026-06-07,03:35,03:35,C,145,"Rossiya,Aeroflot","FV 6521,SU 6521",Kostanay,KSN
SVO,2026-06-07,04:20,04:19,C,146,Aeroflot,SU 434,Hurghada,HRG
SVO,2026-06-07,04:55,04:46,B,117,Aeroflot,SU 1110,Sochi,AER
SVO,2026-06-07,05:55,05:51,B,107,Aeroflot,SU 1270,Kazan,KZN
SVO,2026-06-07,06:00,05:59,B,101,"Rossiya,Aeroflot","FV 6299,SU 6299",Nizhnekamsk,NBC
SVO,2026-06-07,06:00,05:56,B,103,Aeroflot,SU 1288,Ulyanovsk,ULV
SVO,2026-06-07,06:10,06:09,B,104,Aeroflot,SU 1256,Krasnodar,KRR
SVO,2026-06-07,06:10,06:02,B,116,Aeroflot,SU 1318,Murmansk,MMK
SVO,2026-06-07,06:20,06:14,B,102,"Rossiya,Aeroflot","FV 6405,SU 6405",Syktyvkar,SCW
SVO,2026-06-07,06:25,06:16,B,108,"Rossiya,Aeroflot","FV 6061,SU 6061",Samara,KUF
SVO,2026-06-07,06:25,06:24,D,3,Pobeda,DP 6923,Makhachkala,MCX
SVO,2026-06-07,06:30,06:24,B,105,Aeroflot,SU 1242,Orenburg,REN
SVO,2026-06-07,06:35,06:28,B,112,Aeroflot,SU 1000,Kaliningrad,KGD
SVO,2026-06-07,06:35,08:30,C,141,Air Cairo,SM 914,Hurghada,HRG
SVO,2026-06-07,06:40,11:14,D,3,Pobeda,DP 6807,Cheboksary,CSY
SVO,2026-06-07,06:45,06:39,B,117,Aeroflot,SU 1154,Gelendzhik,GDZ
SVO,2026-06-07,06:55,06:50,B,101,"Rossiya,Aeroflot","FV 6491,SU 6491",Saratov,GSV
SVO,2026-06-07,06:55,07:10,D,13,Pobeda,DP 6837,Kaliningrad,KGD
SVO,2026-06-07,07:00,07:03,B,103,"Rossiya,Aeroflot","FV 6223,SU 6223",Chelyabinsk,CEK
SVO,2026-06-07,07:00,06:59,D,1,Pobeda,DP 6961,Astrakhan,ASF
SVO,2026-06-07,07:05,07:00,B,104,"Rossiya,Aeroflot","FV 6381,SU 6381",Izhevsk,IJK
SVO,2026-06-07,07:05,07:01,C,129,Aeroflot,SU 520,Dubai,DXB
SVO,2026-06-07,07:05,07:14,D,3,Pobeda,DP 6965,Volgograd,VOG
SVO,2026-06-07,07:10,07:10,B,115,Aeroflot,SU 1152,Sochi,AER
SVO,2026-06-07,07:10,07:45,D,14,Pobeda,DP 6863,Saratov,GSV
SVO,2026-06-07,07:15,07:06,B,113,Aeroflot,SU 6,Saint-Petersburg,LED
SVO,2026-06-07,07:15,07:13,B,121,"Rossiya,Aeroflot","FV 6351,SU 6351",Nizhniy Novgorod,GOJ
SVO,2026-06-07,07:20,07:18,C,124,Aeroflot,SU 426,Sharm el Sheikh,SSH
SVO,2026-06-07,07:20,07:11,C,126,Aeroflot,SU 2172,Istanbul,IST
SVO,2026-06-07,07:20,11:35,D,13,Pobeda,DP 6919,Stavropol,STW
SVO,2026-06-07,07:25,07:16,B,107,Aeroflot,SU 1180,Volgograd,VOG
SVO,2026-06-07,07:25,07:25,C,138,Nordwind,N4 1293,Sokhumi,SUI
SVO,2026-06-07,07:30,07:29,B,101,"Rossiya,Aeroflot","FV 6811,SU 6811",Saransk,SKX
SVO,2026-06-07,07:30,07:25,B,123,Aeroflot,SU 1444,Irkutsk,IKT
SVO,2026-06-07,07:35,07:35,B,102,Aeroflot,SU 1366,Stavropol,STW
SVO,2026-06-07,07:35,07:30,C,128,Aeroflot,SU 2142,Antalya,AYT
SVO,2026-06-07,07:40,07:40,B,103,Aeroflot,SU 1348,Mineralnyye Vody,MRV
SVO,2026-06-07,07:45,07:39,B,106,Aeroflot,SU 1400,Ekaterinburg,SVX
SVO,2026-06-07,07:45,07:39,C,140,Royal Air Maroc,AT 221,Casablanca,CMN
SVO,2026-06-07,07:45,07:41,C,144,Aeroflot,SU 2120,Bodrum,BJV
SVO,2026-06-07,07:50,07:50,B,104,Aeroflot,SU 1678,Astrakhan,ASF
SVO,2026-06-07,07:50,07:41,B,111,Aeroflot,SU 1052,Makhachkala,MCX
SVO,2026-06-07,07:55,07:52,B,117,Aeroflot,SU 1176,Sochi,AER
SVO,2026-06-07,07:55,07:52,D,3,Pobeda,DP 6905,Vladikavkaz,OGZ
SVO,2026-06-07,08:00,08:35,B,101,"Rossiya,Aeroflot","FV 6127,SU 6955,SU 6127",Saint-Petersburg,LED
SVO,2026-06-07,08:00,07:58,D,1,Pobeda,DP 6841,Kazan,KZN
SVO,2026-06-07,08:05,08:05,B,110,Aeroflot,SU 1304,Mineralnyye Vody,MRV
SVO,2026-06-07,08:05,08:01,C,145,Aeroflot,SU 1860,Yerevan,EVN
SVO,2026-06-07,08:10,08:04,B,119,"Rossiya,Aeroflot","FV 6503,SU 6503",Arkhangelsk,ARH
SVO,2026-06-07,08:10,09:14,D,1,Pobeda,DP 6939,Mineralnyye Vody,MRV
SVO,2026-06-07,08:15,08:11,B,114,Aeroflot,SU 1504,Tyumen,TJM
SVO,2026-06-07,08:15,08:11,B,120,"Rossiya,Aeroflot","FV 6309,SU 6309",Kaliningrad,KGD
SVO,2026-06-07,08:15,08:08,B,122,Aeroflot,SU 1268,Kazan,KZN
SVO,2026-06-07,08:20,08:17,B,121,Aeroflot,SU 1148,Mineralnyye Vody,MRV
SVO,2026-06-07,08:20,08:17,C,142,Aeroflot,SU 422,Hurghada,HRG
SVO,2026-06-07,08:20,08:17,D,13,Pobeda,DP 6823,Saint-Petersburg,LED
SVO,2026-06-07,08:25,08:22,B,102,Aeroflot,SU 1108,Krasnodar,KRR
SVO,2026-06-07,08:25,08:21,B,109,Aeroflot,SU 1210,Samara,KUF
SVO,2026-06-07,08:30,08:24,B,118,Aeroflot,SU 1200,Perm,PEE
SVO,2026-06-07,08:40,08:33,C,137,"Rossiya,Aeroflot","FV 5955,SU 5955",Sharm el Sheikh,SSH
SVO,2026-06-07,08:45,08:45,B,116,Aeroflot,SU 1498,Grozny,GRV
SVO,2026-06-07,08:45,08:52,C,136,Aeroflot,SU 2136,Istanbul,IST
SVO,2026-06-07,08:50,08:53,B,103,"Rossiya,Aeroflot","FV 6415,SU 6415",Volgograd,VOG
SVO,2026-06-07,08:50,09:46,D,3,Pobeda,DP 6821,Saint-Petersburg,LED
SVO,2026-06-07,09:00,08:56,B,101,"Rossiya,Aeroflot","FV 6167,SU 6167",Saint-Petersburg,LED
SVO,2026-06-07,09:00,09:16,B,104,Aeroflot,SU 1016,Kaliningrad,KGD
SVO,2026-06-07,09:05,09:40,D,1,Pobeda,DP 6927,Makhachkala,MCX
SVO,2026-06-07,09:10,09:23,C,134,Aeroflot,SU 1830,Minsk,MSQ
SVO,2026-06-07,09:10,09:04,D,16,Smartavia,5N 217,Arkhangelsk,ARH
SVO,2026-06-07,09:15,09:09,B,123,Aeroflot,SU 1320,Murmansk,MMK
SVO,2026-06-07,09:15,09:09,C,143,Aeroflot,SU 2124,Antalya,AYT
SVO,2026-06-07,09:20,09:15,B,115,Aeroflot,SU 1230,Ufa,UFA
SVO,2026-06-07,09:20,09:12,C,146,Aeroflot,SU 1886,Bishkek,BSZ
SVO,2026-06-07,09:25,16:10,B,104,Aeroflot,SU W1044,Sochi,AER
SVO,2026-06-07,09:25,09:25,B,105,Aeroflot,SU 1044,Sochi,AER
SVO,2026-06-07,09:25,09:22,B,111,"Rossiya,Aeroflot","FV 6373,SU 6373",Penza,PEZ
SVO,2026-06-07,09:25,09:23,B,121,Aeroflot,SU 1602,Samara,KUF
SVO,2026-06-07,09:30,09:28,B,101,Aeroflot,SU 1112,Krasnodar,KRR
SVO,2026-06-07,09:30,09:30,B,102,Aeroflot,SU 1416,Ekaterinburg,SVX
SVO,2026-06-07,09:35,09:31,B,103,Severstal Aircompany,D2 152,Cherepovets,CEE
SVO,2026-06-07,09:35,09:31,B,108,Aeroflot,SU 1518,Gorno-Altaysk,RGK
SVO,2026-06-07,09:35,09:32,C,138,Aeroflot,SU 1866,Yerevan,EVN
SVO,2026-06-07,09:40,09:36,B,110,"Rossiya,Aeroflot","FV 6385,SU 6385",Kazan,KZN
SVO,2026-06-07,09:40,09:47,C,135,Aeroflot,SU 1946,Almaty,ALA
SVO,2026-06-07,09:45,09:36,B,112,Aeroflot,SU 10,Saint-Petersburg,LED
SVO,2026-06-07,09:45,09:41,B,117,Aeroflot,SU 1688,Omsk,OMS
SVO,2026-06-07,09:45,09:40,C,132,Aeroflot,SU 400,Cairo,CAI
SVO,2026-06-07,09:50,09:56,B,104,Aeroflot,SU 1138,Sochi,AER
SVO,2026-06-07,09:50,09:50,B,113,Aeroflot,SU 1486,Krasnoyarsk,KJA
SVO,2026-06-07,10:00,09:53,B,102,"Rossiya,Aeroflot","FV 6213,SU 6213",Saint-Petersburg,LED
SVO,2026-06-07,10:00,10:04,B,114,Aeroflot,SU 1002,Kaliningrad,KGD
SVO,2026-06-07,10:05,10:05,B,101,Aeroflot,SU 1218,Samara,KUF
SVO,2026-06-07,10:05,11:37,B,102,Aeroflot,SU 1460,Novosibirsk,OVB
SVO,2026-06-07,10:05,11:00,B,103,"Rossiya,Aeroflot","FV 6371,SU 6371",Samara,KUF
SVO,2026-06-07,10:05,10:03,B,120,Aeroflot,SU 1188,Volgograd,VOG
SVO,2026-06-07,10:20,10:19,B,118,Aeroflot,SU 1208,Krasnodar,KRR
SVO,2026-06-07,10:25,10:22,B,106,Aeroflot,SU 1312,Mineralnyye Vody,MRV
SVO,2026-06-07,10:25,10:51,D,13,Pobeda,DP 6843,Kazan,KZN
SVO,2026-06-07,10:25,13:01,D,3,Pobeda,DP 5807,Cheboksary,CSY
SVO,2026-06-07,10:30,10:56,B,101,"Rossiya,Aeroflot","FV 6057,SU 6057",Saint-Petersburg,LED
SVO,2026-06-07,10:30,12:02,B,118,"Rossiya,Aeroflot","FV 6313,SU 6313",Kaliningrad,KGD
SVO,2026-06-07,10:30,10:22,C,144,Aeroflot,SU 2126,Antalya,AYT
SVO,2026-06-07,10:35,10:35,B,123,Yamal,YC 190,Novyy Urengoy,NUX
SVO,2026-06-07,10:35,10:35,C,137,Aeroflot,SU 1854,Baku,GYD
SVO,2026-06-07,10:40,10:37,B,116,Aeroflot,SU 1060,Orsk,OSW
SVO,2026-06-07,10:40,10:38,C,126,Qatar,QR 338,Doha,DOH
SVO,2026-06-07,10:40,10:34,C,134,Air Serbia,JU 131,Belgrade,BEG
SVO,2026-06-07,10:45,10:45,C,143,Aeroflot,SU 2130,Istanbul,IST
SVO,2026-06-07,10:50,12:50,B,121,Aeroflot,SU 1610,Sochi,AER
SVO,2026-06-07,10:55,10:46,B,107,Aeroflot,SU 1058,Makhachkala,MCX
SVO,2026-06-07,10:55,10:47,C,125,Etihad,EY 842,Abu Dhabi,AUH
SVO,2026-06-07,11:00,11:00,B,102,Aeroflot,SU 14,Saint-Petersburg,LED
SVO,2026-06-07,11:00,10:58,C,141,Aeroflot,SU 2122,Dalaman,DLM
SVO,2026-06-07,11:05,11:00,B,110,Aeroflot,SU 1402,Ekaterinburg,SVX
SVO,2026-06-07,11:05,11:54,D,1,Pobeda,DP 6901,Nalchik,NAL
SVO,2026-06-07,11:10,11:04,B,111,Aeroflot,SU 1202,Perm,PEE
SVO,2026-06-07,11:10,11:11,C,129,Mahan Air,W5 99,Tehran,IKA
SVO,2026-06-07,11:15,11:14,B,122,"Rossiya,Aeroflot","FV 6363,SU 6363",Tyumen,TJM
SVO,2026-06-07,11:20,11:23,B,104,"Rossiya,Aeroflot","FV 6197,SU 6197",Kazan,KZN
SVO,2026-06-07,11:20,11:18,B,115,Aeroflot,SU 1572,Elista,ESL
SVO,2026-06-07,11:30,11:27,B,101,"Rossiya,Aeroflot","FV 6053,SU 6053",Saint-Petersburg,LED
SVO,2026-06-07,11:30,11:29,B,103,"Rossiya,Aeroflot","FV 6477,SU 6477",Murmansk,MMK
SVO,2026-06-07,11:35,11:30,C,142,Aeroflot,SU 2146,Antalya,AYT
SVO,2026-06-07,11:40,11:35,B,119,Aeroflot,SU 1234,Ufa,UFA
SVO,2026-06-07,11:50,11:50,B,109,Aeroflot,SU 1490,Krasnoyarsk,KJA
SVO,2026-06-07,11:50,13:34,B,109,Aeroflot,SU 1018,Kaliningrad,KGD
SVO,2026-06-07,11:55,12:06,B,123,"Rossiya,Aeroflot","FV 6173,SU 6173",Orenburg,REN
SVO,2026-06-07,11:55,11:48,C,135,Aeroflot,SU 1962,Astana,NQZ
SVO,2026-06-07,12:00,12:00,B,101,"Rossiya,Aeroflot","FV 6243,SU 6243",Saint-Petersburg,LED
SVO,2026-06-07,12:00,11:53,B,112,Aeroflot,SU 1156,Krasnodar,KRR
SVO,2026-06-07,12:05,11:58,B,116,Yamal,YC 232,Salekhard,SLY
SVO,2026-06-07,12:05,12:00,C,138,Aeroflot,SU 1954,Aktau,SCO
SVO,2026-06-07,12:10,12:03,B,120,Aeroflot,SU 1028,Mineralnyye Vody,MRV
SVO,2026-06-07,12:10,12:27,D,1,Pobeda,DP 6845,Nizhnekamsk,NBC
SVO,2026-06-07,12:15,12:18,B,103,"Rossiya,Aeroflot","FV 6535,SU 6535",Ufa,UFA
SVO,2026-06-07,12:15,12:14,C,132,Aeroflot,SU 1842,Minsk,MSQ
SVO,2026-06-07,12:15,12:09,C,146,Aeroflot,SU 2154,Bodrum,BJV
SVO,2026-06-07,12:20,12:27,C,126,Air Stork,2S 136,Antalya,AYT
SVO,2026-06-07,12:20,12:16,C,136,Aeroflot,SU 2160,Antalya,AYT
SVO,2026-06-07,12:25,12:19,B,107,"Rossiya,Aeroflot","FV 6193,SU 6193",Chelyabinsk,CEK
SVO,2026-06-07,12:25,12:25,C,143,Aeroflot,SU 420,Hurghada,HRG
SVO,2026-06-07,12:30,12:27,B,101,"Rossiya,Aeroflot","FV 6055,SU 6055",Saint-Petersburg,LED
SVO,2026-06-07,12:35,12:34,C,139,Aeroflot,SU 430,Sharm el Sheikh,SSH
SVO,2026-06-07,12:40,12:31,B,110,Severstal Aircompany,D2 333,Ukhta,UCT
SVO,2026-06-07,12:45,12:45,C,133,Aeroflot,SU 224,Sanya,SYX
SVO,2026-06-07,12:45,12:40,C,144,Aeroflot,SU 2156,Antalya,AYT
SVO,2026-06-07,12:50,14:51,B,108,Aeroflot,SU 1136,Sochi,AER
SVO,2026-06-07,12:55,12:49,B,122,"Rossiya,Aeroflot","FV 6375,SU 6375",Izhevsk,IJK
SVO,2026-06-07,12:55,18:05,C,145,Air Stork,2S 142,Antalya,AYT
SVO,2026-06-07,13:00,12:58,B,102,"Rossiya,Aeroflot","FV 6271,SU 6271",Saint-Petersburg,LED
SVO,2026-06-07,13:00,13:04,C,145,Gulf Air,GF 13,Manama,BAH
SVO,2026-06-07,13:10,13:01,B,113,Aeroflot,SU 1346,Apatity,KVK
SVO,2026-06-07,13:15,13:13,B,117,Aeroflot,SU 1266,Krasnodar,KRR
SVO,2026-06-07,13:15,13:09,C,129,Air Stork,2S 2,Antalya,AYT
SVO,2026-06-07,13:20,13:34,D,1,Pobeda,DP 6835,Kaliningrad,KGD
SVO,2026-06-07,13:20,13:22,D,3,Pobeda,DP 6913,Mineralnyye Vody,MRV
SVO,2026-06-07,13:25,13:25,B,101,"Rossiya,Aeroflot","FV 6083,SU 6083",Saint-Petersburg,LED
SVO,2026-06-07,13:25,13:23,B,103,"Rossiya,Aeroflot","FV 6507,SU 6507",Perm,PEE
SVO,2026-06-07,13:25,13:25,B,119,Aeroflot,SU 1310,Mineralnyye Vody,MRV
SVO,2026-06-07,13:35,13:34,B,118,Aeroflot,SU 1004,Kaliningrad,KGD
SVO,2026-06-07,13:40,13:34,B,115,Aeroflot,SU 1212,Samara,KUF
SVO,2026-06-07,13:40,14:43,C,142,Aeroflot,SU 2144,Antalya,AYT
SVO,2026-06-07,13:50,13:46,B,102,"Rossiya,Aeroflot","FV 6063,SU 6063",Saratov,GSV
SVO,2026-06-07,13:55,14:19,C,146,Aeroflot,SU 2168,Dalaman,DLM
SVO,2026-06-07,14:00,14:51,B,106,"Rossiya,Aeroflot","FV 6855,SU 6855",Saint-Petersburg,LED
SVO,2026-06-07,14:00,21:43,B,108,Nordwind,N4 105,Kaliningrad,KGD
SVO,2026-06-07,14:00,13:52,B,114,Aeroflot,SU 1264,Krasnodar,KRR
SVO,2026-06-07,14:15,15:13,B,117,Aeroflot,SU 1024,Kaliningrad,KGD
SVO,2026-06-07,14:15,14:49,D,1,Pobeda,DP 6583,Samara,KUF
SVO,2026-06-07,14:20,14:14,B,105,Aeroflot,SU 7432,Sochi,AER
SVO,2026-06-07,14:30,14:30,B,102,"Rossiya,Aeroflot","FV 6043,SU 6043",Saint-Petersburg,LED
SVO,2026-06-07,14:30,14:30,B,103,Aeroflot,SU 1232,Ufa,UFA
SVO,2026-06-07,14:30,14:25,B,123,"Rossiya,Aeroflot","FV 6145,SU 6145",Ufa,UFA
SVO,2026-06-07,14:35,14:31,C,137,Aeroflot,SU 1856,Baku,GYD
SVO,2026-06-07,14:35,16:11,D,1,Pobeda,DP 6969,Volgograd,VOG
SVO,2026-06-07,14:40,14:45,B,103,Aeroflot,SU 1680,Nizhnekamsk,NBC
SVO,2026-06-07,14:40,15:59,D,3,Pobeda,DP 6903,Magas,IGT
SVO,2026-06-07,14:45,14:42,B,101,"Rossiya,Aeroflot","FV 6227,SU 6227",Samara,KUF
SVO,2026-06-07,14:45,14:40,B,120,"Rossiya,Aeroflot","FV 6337,SU 6337",Arkhangelsk,ARH
SVO,2026-06-07,14:50,14:45,B,110,Aeroflot,SU 1226,Nizhniy Novgorod,GOJ
SVO,2026-06-07,14:50,17:34,B,119,Aeroflot,SU 1040,Astrakhan,ASF
SVO,2026-06-07,14:55,14:54,B,107,Aeroflot,SU 1182,Volgograd,VOG
SVO,2026-06-07,15:00,14:54,B,102,"Rossiya,Aeroflot","FV 6481,SU 6481",Saint-Petersburg,LED
SVO,2026-06-07,15:00,15:03,B,112,"Rossiya,Aeroflot","FV 6545,SU 6545",Penza,PEZ
SVO,2026-06-07,15:00,14:59,C,143,Aeroflot,SU 1836,Minsk,MSQ
SVO,2026-06-07,15:10,16:06,B,119,Aeroflot,SU 1324,Murmansk,MMK
SVO,2026-06-07,15:10,15:03,B,122,Aeroflot,SU 1364,Stavropol,STW
SVO,2026-06-07,15:10,15:10,C,134,Aeroflot,SU 1862,Yerevan,EVN
SVO,2026-06-07,15:20,15:16,B,101,"Rossiya,Aeroflot","FV 6361,SU 6361",Kazan,KZN
SVO,2026-06-07,15:20,15:19,C,145,Aeroflot,SU 1914,Astana,NQZ
SVO,2026-06-07,15:20,16:58,D,1,Pobeda,DP 6831,Kaliningrad,KGD
SVO,2026-06-07,15:25,15:25,B,118,Aeroflot,SU 1404,Ekaterinburg,SVX
SVO,2026-06-07,15:30,15:22,B,115,Aeroflot,SU 1768,Perm,PEE
SVO,2026-06-07,15:30,15:27,B,116,Aeroflot,SU 1124,Sochi,AER
SVO,2026-06-07,15:40,15:40,B,103,Aeroflot,SU 1700,Vladivostok,VVO
SVO,2026-06-07,15:45,15:45,B,113,Aeroflot,SU 1300,Mineralnyye Vody,MRV
SVO,2026-06-07,15:45,16:48,D,3,Pobeda,DP 6861,Saratov,GSV
SVO,2026-06-07,15:50,16:02,B,110,Aeroflot,SU 1496,Grozny,GRV
SVO,2026-06-07,15:50,15:44,B,114,Aeroflot,SU 1258,Ufa,UFA
SVO,2026-06-07,15:55,15:49,B,111,Aeroflot,SU 1722,Khabarovsk,KHV
SVO,2026-06-07,16:00,16:27,B,101,"Rossiya,Aeroflot","FV 6497,SU 6497",Saint-Petersburg,LED
SVO,2026-06-07,16:00,15:58,B,121,Aeroflot,SU 1438,Magnitogorsk,MQF
SVO,2026-06-07,16:05,16:12,B,102,Aeroflot,SU 1056,Makhachkala,MCX
SVO,2026-06-07,16:05,16:02,C,138,China Southern,CZ 8028,Guangzhou,CAN
SVO,2026-06-07,16:10,16:29,B,117,Aeroflot,SU 1358,Saratov,GSV
SVO,2026-06-07,16:15,16:15,B,106,"Rossiya,Aeroflot","FV 6661,SU 6661",Kaliningrad,KGD
SVO,2026-06-07,16:15,19:43,D,3,Pobeda,DP 6833,Kaliningrad,KGD
SVO,2026-06-07,16:20,16:13,B,105,Aeroflot,SU 1174,Astrakhan,ASF
SVO,2026-06-07,16:20,17:19,B,116,Aeroflot,SU 1070,Sochi,AER
SVO,2026-06-07,16:25,16:25,B,109,Aeroflot,SU 1422,Chelyabinsk,CEK
SVO,2026-06-07,16:30,16:30,B,102,"Rossiya,Aeroflot","FV 6515,SU 6515",Saint-Petersburg,LED
SVO,2026-06-07,16:35,16:35,B,104,Aeroflot,SU 1730,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-06-07,16:40,16:40,C,141,Aeroflot,SU 2134,Istanbul,IST
SVO,2026-06-07,16:45,16:50,D,13,Pobeda,DP 6817,Cheboksary,CSY
SVO,2026-06-07,16:50,16:40,C,125,China Eastern,MU 248,Shanghai,PVG
SVO,2026-06-07,16:50,16:50,C,131,Aeroflot,SU 1864,Yerevan,EVN
SVO,2026-06-07,16:50,19:07,D,13,Pobeda,DP 6941,Sochi,AER
SVO,2026-06-07,16:55,16:55,B,103,Aeroflot,SU 1214,Samara,KUF
SVO,2026-06-07,16:55,17:40,C,142,Belavia,B2 972,Minsk,MSQ
SVO,2026-06-07,17:05,19:43,C,129,Qatar,QR 340,Doha,DOH
SVO,2026-06-07,17:10,17:10,B,102,Aeroflot,SU 1744,Yuzhno-Sakhalinsk,UUS
SVO,2026-06-07,17:15,19:01,B,114,Aeroflot,SU 24,Saint-Petersburg,LED
SVO,2026-06-07,17:15,17:10,C,137,China Eastern,MU 2076,Beijing,PKX
SVO,2026-06-07,17:20,17:20,B,104,Aeroflot,SU 5806,Khabarovsk,KHV
SVO,2026-06-07,17:20,17:48,B,115,Aeroflot,SU 1010,Kaliningrad,KGD
SVO,2026-06-07,17:20,02:12,D,3,Pobeda,DP 6833,Kaliningrad,KGD
SVO,2026-06-07,17:25,17:25,B,103,"Rossiya,Aeroflot","FV 6407,SU 6407",Syktyvkar,SCW
SVO,2026-06-07,17:25,18:43,B,116,Aeroflot,SU 1186,Volgograd,VOG
SVO,2026-06-07,17:30,17:27,B,101,"Rossiya,Aeroflot","FV 6085,SU 6085",Saint-Petersburg,LED
SVO,2026-06-07,17:30,17:28,C,129,Air China,CA 754,Beijing,PEK
SVO,2026-06-07,17:35,17:35,B,114,Aeroflot,SU 1192,Kazan,KZN
SVO,2026-06-07,17:40,17:40,B,113,Aeroflot,SU 1414,Ekaterinburg,SVX
SVO,2026-06-07,17:45,17:59,B,117,Aeroflot,SU 1132,Sochi,AER
SVO,2026-06-07,17:50,18:03,B,109,Aeroflot,SU 1246,Orenburg,REN
SVO,2026-06-07,17:55,17:48,B,102,Aeroflot,SU 1326,Murmansk,MMK
SVO,2026-06-07,17:55,17:52,B,105,"Rossiya,Aeroflot","FV 6349,SU 6349",Nizhniy Novgorod,GOJ
SVO,2026-06-07,17:55,19:36,D,1,Pobeda,DP 6503,Ufa,UFA
SVO,2026-06-07,18:00,17:59,B,101,"Rossiya,Aeroflot","FV 6519,SU 6519",Saint-Petersburg,LED
SVO,2026-06-07,18:00,19:32,B,115,"Rossiya,Aeroflot","FV 6311,SU 6311",Kaliningrad,KGD
