airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-09-04,05:25,05:29,B,105,Аэрофлот,SU 22,Санкт-Петербург,LED
SVO,2026-09-04,05:50,06:04,C,141,Air Cairo,SM 950,Эль-Аламейн,DBB
SVO,2026-09-04,05:55,08:25,B,119,Аэрофлот,SU 1270,Казань,KZN
SVO,2026-09-04,06:00,08:22,B,103,"Россия,Аэрофлот","FV 6299,SU 6299",Нижнекамск,NBC
SVO,2026-09-04,06:00,08:30,B,123,Россия,SU 6075,Ульяновск,ULV
SVO,2026-09-04,06:10,13:00,B,110,Аэрофлот,SU 1256,Краснодар,KRR
SVO,2026-09-04,06:10,06:18,B,120,Аэрофлот,SU 1318,Мурманск,MMK
SVO,2026-09-04,06:25,06:36,B,109,Аэрофлот,SU 1000,Калининград,KGD
SVO,2026-09-04,06:25,06:39,D,1,Победа,DP 6923,Махачкала,MCX
SVO,2026-09-04,06:30,08:37,B,112,Аэрофлот,SU 1242,Оренбург,REN
SVO,2026-09-04,06:45,13:25,C,145,Nordwind,N4 1293,Сухум,SUI
SVO,2026-09-04,06:50,07:03,C,140,Аэрофлот,SU 524,Дубай,DXB
SVO,2026-09-04,06:50,08:58,D,13,Победа,DP 6807,Чебоксары,CSY
SVO,2026-09-04,06:50,07:05,D,3,Победа,DP 6961,Астрахань,ASF
SVO,2026-09-04,06:55,07:15,B,104,"Россия,Аэрофлот","FV 6491,SU 6491",Саратов,GSV
SVO,2026-09-04,06:55,07:09,B,118,Аэрофлот,SU 1026,Калининград,KGD
SVO,2026-09-04,07:00,07:12,B,107,Россия,SU 6223,Челябинск,CEK
SVO,2026-09-04,07:00,08:45,D,3,Победа,DP 6903,Магас,IGT
SVO,2026-09-04,07:05,07:35,C,129,Аэрофлот,SU 520,Дубай,DXB
SVO,2026-09-04,07:10,09:12,D,3,Победа,DP 6863,Саратов,GSV
SVO,2026-09-04,07:10,10:32,D,3,Победа,DP 6965,Волгоград,VOG
SVO,2026-09-04,07:15,09:11,D,14,Победа,DP 6837,Калининград,KGD
SVO,2026-09-04,07:20,11:33,B,103,Аэрофлот,SU 1264,Краснодар,KRR
SVO,2026-09-04,07:20,07:50,C,135,Аэрофлот,SU 2172,Стамбул,IST
SVO,2026-09-04,07:20,07:28,C,142,Аэрофлот,SU 426,Шарм-эль-Шейх,SSH
SVO,2026-09-04,07:25,07:39,B,111,Аэрофлот,SU 1032,Калининград,KGD
SVO,2026-09-04,07:25,07:37,B,113,Аэрофлот,SU 1180,Волгоград,VOG
SVO,2026-09-04,07:30,07:43,B,101,"Россия,Аэрофлот","FV 6811,SU 6811",Саранск,SKX
SVO,2026-09-04,07:30,07:53,B,104,Аэрофлот,SU 1444,Иркутск,IKT
SVO,2026-09-04,07:30,08:27,D,3,Победа,DP 6911,Минеральные Воды,MRV
SVO,2026-09-04,07:35,07:57,B,108,Аэрофлот,SU 1400,Екатеринбург,SVX
SVO,2026-09-04,07:35,07:46,B,115,"Россия,Аэрофлот","FV 6369,SU 6369",Ижевск,IJK
SVO,2026-09-04,07:40,07:52,B,106,Аэрофлот,SU 1366,Ставрополь,STW
SVO,2026-09-04,07:40,08:05,C,126,Аэрофлот,SU 2120,Бодрум,BJV
SVO,2026-09-04,07:40,08:00,C,128,Аэрофлот,SU 2142,Анталья,AYT
SVO,2026-09-04,07:45,08:11,C,146,Royal Air Maroc,AT 221,Касабланка,CMN
SVO,2026-09-04,07:45,12:44,D,13,Победа,DP 6583,Самара,KUF
SVO,2026-09-04,07:50,08:32,B,102,Аэрофлот,SU 1052,Махачкала,MCX
SVO,2026-09-04,07:50,08:02,B,116,Аэрофлот,SU 1678,Астрахань,ASF
SVO,2026-09-04,07:55,08:34,B,104,"Россия,Аэрофлот","FV 6405,SU 6405",Сыктывкар,SCW
SVO,2026-09-04,07:55,09:18,D,1,Победа,DP 6905,Владикавказ,OGZ
SVO,2026-09-04,08:00,08:14,B,112,"Россия,Аэрофлот","FV 6127,SU 6127",Санкт-Петербург,LED
SVO,2026-09-04,08:00,08:08,B,117,Аэрофлот,SU 1014,Калининград,KGD
SVO,2026-09-04,08:00,10:35,D,13,Победа,DP 6841,Казань,KZN
SVO,2026-09-04,08:05,08:28,B,122,Аэрофлот,SU 1268,Казань,KZN
SVO,2026-09-04,08:10,08:33,B,101,"Россия,Аэрофлот","FV 6503,SU 6503",Архангельск,ARH
SVO,2026-09-04,08:10,09:00,C,138,Аэрофлот,SU 1860,Ереван,EVN
SVO,2026-09-04,08:15,08:35,B,105,Россия,SU 6309,Калининград,KGD
SVO,2026-09-04,08:25,08:40,B,104,"Россия,Аэрофлот","FV 6153,SU 6153",Самара,KUF
SVO,2026-09-04,08:30,08:43,B,102,Аэрофлот,SU 1504,Тюмень,TJM
SVO,2026-09-04,08:30,08:42,B,121,Аэрофлот,SU 1200,Пермь,PEE
SVO,2026-09-04,08:40,09:24,B,113,Аэрофлот,SU 1304,Минеральные Воды,MRV
SVO,2026-09-04,08:40,09:54,B,120,Аэрофлот,SU 1148,Геленджик,GDZ
SVO,2026-09-04,08:45,09:04,B,107,Аэрофлот,SU 1498,Грозный,GRV
SVO,2026-09-04,08:45,08:56,C,145,Аэрофлот,SU 2136,Стамбул,IST
SVO,2026-09-04,08:50,09:01,B,101,"Россия,Аэрофлот","FV 6415,SU 6415",Волгоград,VOG
SVO,2026-09-04,08:55,09:37,D,17,Red Wings,WZ 4522,Екатеринбург,SVX
SVO,2026-09-04,09:00,09:05,B,102,"Россия,Аэрофлот","FV 6167,SU 6167",Санкт-Петербург,LED
SVO,2026-09-04,09:00,09:08,B,118,Аэрофлот,SU 1016,Калининград,KGD
SVO,2026-09-04,09:00,11:08,D,1,Победа,DP 6821,Санкт-Петербург,LED
SVO,2026-09-04,09:05,09:15,C,135,Аэрофлот,SU 1828,Гянджа,GNJ
SVO,2026-09-04,09:10,10:52,C,130,Аэрофлот,SU 1830,Минск,MSQ
SVO,2026-09-04,09:10,13:49,D,13,Победа,DP 6927,Махачкала,MCX
SVO,2026-09-04,09:15,09:27,B,114,Аэрофлот,SU 1320,Мурманск,MMK
SVO,2026-09-04,09:15,09:20,C,137,Аэрофлот,SU 2124,Анталья,AYT
SVO,2026-09-04,09:20,09:33,B,104,Аэрофлот,SU 1230,Уфа,UFA
SVO,2026-09-04,09:20,10:25,B,117,Аэрофлот,SU 1094,Челябинск,CEK
SVO,2026-09-04,09:20,09:30,C,141,Аэрофлот,SU 1886,Бишкек,BSZ
SVO,2026-09-04,09:25,12:02,B,102,"Россия,Аэрофлот","FV 6549,SU 6549",Пенза,PEZ
SVO,2026-09-04,09:25,09:28,B,109,Аэрофлот,SU 1602,Самара,KUF
SVO,2026-09-04,09:30,10:01,B,117,Северсталь,D2 152,Череповец,CEE
SVO,2026-09-04,09:30,09:40,B,119,Аэрофлот,SU 1416,Екатеринбург,SVX
SVO,2026-09-04,09:30,09:39,C,140,Аэрофлот,SU 1866,Ереван,EVN
SVO,2026-09-04,09:35,10:03,B,108,"Россия,Аэрофлот","FV 6229,SU 6229",Нижний Новгород,GOJ
SVO,2026-09-04,09:40,09:45,B,101,"Россия,Аэрофлот","FV 6385,SU 6385",Казань,KZN
SVO,2026-09-04,09:40,09:53,C,134,Аэрофлот,SU 1946,Алматы,ALA
SVO,2026-09-04,09:45,10:02,B,102,Аэрофлот,SU 1688,Омск,OMS
SVO,2026-09-04,09:45,09:59,B,121,Аэрофлот,SU 10,Санкт-Петербург,LED
SVO,2026-09-04,09:45,10:06,C,143,Аэрофлот,SU 400,Каир,CAI
SVO,2026-09-04,09:50,10:58,B,114,Аэрофлот,SU 1486,Красноярск,KJA
SVO,2026-09-04,09:50,13:33,C,144,Белавиа,B2 976,Минск,MSQ
SVO,2026-09-04,10:00,10:12,B,103,Аэрофлот,SU 1002,Калининград,KGD
SVO,2026-09-04,10:05,10:17,B,104,"Россия,Аэрофлот","FV 6371,SU 6371",Самара,KUF
SVO,2026-09-04,10:05,10:14,B,116,Аэрофлот,SU 1460,Новосибирск,OVB
SVO,2026-09-04,10:05,10:09,B,123,Аэрофлот,SU 1188,Волгоград,VOG
SVO,2026-09-04,10:10,10:19,D,14,Smartavia,5N 521,Мурманск,MMK
SVO,2026-09-04,10:15,10:23,B,102,"Россия,Аэрофлот","FV 6381,SU 6381",Ижевск,IJK
SVO,2026-09-04,10:20,10:33,B,107,Аэрофлот,SU 1208,Краснодар,KRR
SVO,2026-09-04,10:25,12:55,B,105,"Россия,Аэрофлот","FV 6313,SU 6313",Калининград,KGD
SVO,2026-09-04,10:25,10:44,B,115,Аэрофлот,SU 1312,Минеральные Воды,MRV
SVO,2026-09-04,10:30,10:30,B,101,"Россия,Аэрофлот","FV 6057,SU 6057",Санкт-Петербург,LED
SVO,2026-09-04,10:30,10:40,C,144,Аэрофлот,SU 2126,Анталья,AYT
SVO,2026-09-04,10:35,10:49,B,113,Ямал,YC 190,Новый Уренгой,NUX
SVO,2026-09-04,10:35,10:53,C,137,Аэрофлот,SU 1854,Баку,GYD
SVO,2026-09-04,10:35,18:43,D,13,Победа,DP 6859,Казань,KZN
SVO,2026-09-04,10:40,11:51,B,123,Аэрофлот,SU 1060,Орск,OSW
SVO,2026-09-04,10:40,10:57,C,135,Air Serbia,JU 131,Белград,BEG
SVO,2026-09-04,10:45,11:00,C,145,Аэрофлот,SU 2130,Стамбул,IST
SVO,2026-09-04,10:50,11:12,C,132,Аэрофлот,SU 224,Санья,SYX
SVO,2026-09-04,10:55,11:49,B,109,Аэрофлот,SU 1058,Махачкала,MCX
SVO,2026-09-04,10:55,11:35,C,146,Air Cairo,SM 944,Хургада,HRG
SVO,2026-09-04,11:00,11:01,B,101,Россия,SU 6059,Санкт-Петербург,LED
SVO,2026-09-04,11:00,11:15,C,136,Аэрофлот,SU 2122,Даламан,DLM
SVO,2026-09-04,11:05,14:25,B,120,"Россия,Аэрофлот","FV 6211,SU 6211",Екатеринбург,SVX
SVO,2026-09-04,11:10,11:28,B,119,"Россия,Аэрофлот","FV 6433,SU 6433",Пермь,PEE
SVO,2026-09-04,11:10,11:30,C,138,Mahan Airlines,W5 99,Тегеран,IKA
SVO,2026-09-04,11:15,13:31,D,3,Победа,DP 6901,Нальчик,NAL
SVO,2026-09-04,11:20,11:45,C,125,"Etihad Airways,Garuda Indonesia","EY 842,GA 9131",Абу-Даби,AUH
SVO,2026-09-04,11:30,14:20,B,103,Россия,SU 6477,Мурманск,MMK
SVO,2026-09-04,11:30,15:18,B,105,Ямал,YC 132,Салехард,SLY
SVO,2026-09-04,11:35,11:42,C,126,Аэрофлот,SU 2146,Анталья,AYT
SVO,2026-09-04,11:40,13:52,B,114,"Россия,Аэрофлот","FV 6769,SU 6769",Уфа,UFA
SVO,2026-09-04,11:40,11:43,B,120,Аэрофлот,SU 1490,Красноярск,KJA
SVO,2026-09-04,11:45,11:59,B,104,Аэрофлот,SU 1564,Иркутск,IKT
SVO,2026-09-04,11:50,11:54,B,122,Аэрофлот,SU 1018,Калининград,KGD
SVO,2026-09-04,11:50,11:57,C,127,Аэрофлот,SU 2158,Анталья,AYT
SVO,2026-09-04,11:55,12:11,B,121,"Россия,Аэрофлот","FV 6173,SU 6173",Оренбург,REN
SVO,2026-09-04,11:55,12:09,C,129,Аэрофлот,SU 1962,Астана,NQZ
SVO,2026-09-04,12:00,13:16,B,102,"Россия,Аэрофлот","FV 6243,SU 6243",Санкт-Петербург,LED
SVO,2026-09-04,12:00,12:15,B,114,Аэрофлот,SU 1156,Краснодар,KRR
SVO,2026-09-04,12:00,12:04,B,118,Аэрофлот,SU 1412,Екатеринбург,SVX
SVO,2026-09-04,12:05,12:12,C,137,Аэрофлот,SU 1954,Актау,SCO
SVO,2026-09-04,12:05,14:36,D,3,Победа,DP 6919,Ставрополь,STW
SVO,2026-09-04,12:05,16:36,D,3,Победа,DP 6969,Волгоград,VOG
SVO,2026-09-04,12:10,12:20,B,116,Аэрофлот,SU 1028,Минеральные Воды,MRV
SVO,2026-09-04,12:10,13:54,D,1,Победа,DP 6845,Нижнекамск,NBC
SVO,2026-09-04,12:15,12:39,C,130,Аэрофлот,SU 2160,Анталья,AYT
SVO,2026-09-04,12:15,12:25,C,134,Аэрофлот,SU 1842,Минск,MSQ
SVO,2026-09-04,12:15,12:28,C,140,Аэрофлот,SU 2154,Бодрум,BJV
SVO,2026-09-04,12:20,12:29,B,119,"Россия,Аэрофлот","FV 6535,SU 6535",Уфа,UFA
SVO,2026-09-04,12:20,12:41,C,133,Аэрофлот,SU 430,Шарм-эль-Шейх,SSH
SVO,2026-09-04,12:25,12:37,B,106,"Россия,Аэрофлот","FV 6525,SU 6525",Апатиты,KVK
SVO,2026-09-04,12:45,12:53,B,108,Аэрофлот,SU 1096,Челябинск,CEK
SVO,2026-09-04,12:45,13:02,C,141,Аэрофлот,SU 2156,Анталья,AYT
SVO,2026-09-04,12:50,13:10,B,113,Аэрофлот,SU 1136,Сочи,AER
SVO,2026-09-04,12:55,13:07,C,142,Southwind Airlines,2S 142,Анталья,AYT
SVO,2026-09-04,13:00,13:09,B,101,"Россия,Аэрофлот","FV 6271,SU 6271",Санкт-Петербург,LED
SVO,2026-09-04,13:00,13:19,C,128,Gulf Air,GF 13,Манама,BAH
SVO,2026-09-04,13:10,15:10,D,1,Победа,DP 6861,Саратов,GSV
SVO,2026-09-04,13:15,13:37,B,104,Аэрофлот,SU 1266,Краснодар,KRR
SVO,2026-09-04,13:15,13:43,C,138,Southwind Airlines,2S 2,Анталья,AYT
SVO,2026-09-04,13:25,13:41,B,117,Аэрофлот,SU 1310,Минеральные Воды,MRV
SVO,2026-09-04,13:30,13:47,B,107,Аэрофлот,SU 1082,Геленджик,GDZ
SVO,2026-09-04,13:30,13:38,B,115,Аэрофлот,SU 1296,Ижевск,IJK
SVO,2026-09-04,13:30,19:14,D,3,Победа,DP 6913,Минеральные Воды,MRV
SVO,2026-09-04,13:35,14:02,B,111,Аэрофлот,SU 1004,Калининград,KGD
SVO,2026-09-04,13:35,14:12,B,119,"Россия,Аэрофлот","FV 6507,SU 6507",Пермь,PEE
SVO,2026-09-04,13:35,16:50,D,1,Победа,DP 6835,Калининград,KGD
SVO,2026-09-04,13:40,13:50,B,109,Аэрофлот,SU 1212,Самара,KUF
SVO,2026-09-04,13:40,14:14,C,129,Аэрофлот,SU 2144,Анталья,AYT
SVO,2026-09-04,13:45,13:49,C,140,Белавиа,B2 988,Гомель,GME
SVO,2026-09-04,13:50,16:29,B,101,"Россия,Аэрофлот","FV 6063,SU 6063",Саратов,GSV
SVO,2026-09-04,13:55,14:00,C,136,Аэрофлот,SU 2168,Даламан,DLM
SVO,2026-09-04,14:00,14:18,B,101,"Россия,Аэрофлот","FV 6855,SU 6855",Санкт-Петербург,LED
SVO,2026-09-04,14:05,17:45,D,3,Победа,DP 5921,Махачкала,MCX
SVO,2026-09-04,14:15,14:28,B,106,Аэрофлот,SU 1020,Екатеринбург,SVX
SVO,2026-09-04,14:15,14:30,B,122,Аэрофлот,SU 1024,Калининград,KGD
SVO,2026-09-04,14:20,17:19,B,112,Аэрофлот,SU 1122,Сочи,AER
SVO,2026-09-04,14:30,14:39,B,101,"Россия,Аэрофлот","FV 6145,SU 6145",Уфа,UFA
SVO,2026-09-04,14:35,14:54,C,137,Аэрофлот,SU 1856,Баку,GYD
SVO,2026-09-04,14:35,18:32,D,1,Победа,DP 6907,Нальчик,NAL
SVO,2026-09-04,14:40,15:20,B,103,"Россия,Аэрофлот","FV 6249,SU 6249",Нижнекамск,NBC
SVO,2026-09-04,14:40,22:03,B,109,Nordwind,N4 105,Калининград,KGD
SVO,2026-09-04,14:45,14:57,B,102,"Россия,Аэрофлот","FV 6337,SU 6337",Архангельск,ARH
SVO,2026-09-04,14:45,15:25,B,115,"Россия,Аэрофлот","FV 6227,SU 6227",Самара,KUF
SVO,2026-09-04,14:50,17:26,B,123,Аэрофлот,SU 1040,Сочи,AER
SVO,2026-09-04,14:50,23:43,C,134,Vietjet air,VJ 8924,Дананг,DAD
SVO,2026-09-04,14:55,15:40,B,102,"Россия,Аэрофлот","FV 6425,SU 6425",Волгоград,VOG
SVO,2026-09-04,15:00,15:13,B,104,"Россия,Аэрофлот","FV 6481,SU 6481",Санкт-Петербург,LED
SVO,2026-09-04,15:00,15:04,C,145,Аэрофлот,SU 1836,Минск,MSQ
SVO,2026-09-04,15:05,15:28,C,144,Southwind Airlines,2S 86,Стамбул,IST
SVO,2026-09-04,15:10,15:30,B,101,Аэрофлот,SU 1364,Ставрополь,STW
SVO,2026-09-04,15:10,16:26,B,111,Аэрофлот,SU 1324,Мурманск,MMK
SVO,2026-09-04,15:10,15:23,C,134,Аэрофлот,SU 1862,Ереван,EVN
SVO,2026-09-04,15:15,15:37,B,113,Аэрофлот,SU 1768,Пермь,PEE
SVO,2026-09-04,15:20,15:34,B,106,"Россия,Аэрофлот","FV 6361,SU 6361",Казань,KZN
SVO,2026-09-04,15:25,15:36,B,118,Аэрофлот,SU 1226,Нижний Новгород,GOJ
SVO,2026-09-04,15:25,15:33,B,121,Аэрофлот,SU 1404,Екатеринбург,SVX
SVO,2026-09-04,15:40,17:11,B,104,Аэрофлот,SU 1700,Владивосток,VVO
SVO,2026-09-04,15:40,18:37,B,116,Аэрофлот,SU 1124,Сочи,AER
SVO,2026-09-04,15:45,16:16,B,110,Аэрофлот,SU 1300,Минеральные Воды,MRV
SVO,2026-09-04,15:50,16:08,B,103,Аэрофлот,SU 1258,Уфа,UFA
SVO,2026-09-04,15:50,17:15,B,113,Аэрофлот,SU 1496,Грозный,GRV
SVO,2026-09-04,15:55,23:29,D,1,Победа,DP 6831,Калининград,KGD
SVO,2026-09-04,16:00,16:33,B,102,"Россия,Аэрофлот","FV 6497,SU 6497",Санкт-Петербург,LED
SVO,2026-09-04,16:00,18:08,B,102,"Россия,Аэрофлот","FV 6545,SU 6545",Пенза,PEZ
SVO,2026-09-04,16:00,16:13,B,114,Аэрофлот,SU 1438,Магнитогорск,MQF
SVO,2026-09-04,16:05,16:19,B,109,Аэрофлот,SU 1056,Махачкала,MCX
SVO,2026-09-04,16:05,16:39,C,142,China Southern Airlines,CZ 8028,Гуанчжоу,CAN
SVO,2026-09-04,16:10,16:57,B,106,Аэрофлот,SU 1358,Саратов,GSV
SVO,2026-09-04,16:15,17:35,C,140,Аэрофлот,SU 420,Хургада,HRG
SVO,2026-09-04,16:20,16:42,B,117,Аэрофлот,SU 1174,Астрахань,ASF
SVO,2026-09-04,16:20,19:50,D,1,Победа,DP 6991,Владикавказ,OGZ
SVO,2026-09-04,16:25,16:53,B,122,Аэрофлот,SU 1422,Челябинск,CEK
SVO,2026-09-04,16:25,17:05,D,14,Smartavia,5N 217,Архангельск,ARH
SVO,2026-09-04,16:30,20:44,C,142,Vietnam Airlines,VN 62,Ханой,HAN
SVO,2026-09-04,16:35,17:29,B,103,Аэрофлот,SU 1790,Владивосток,VVO
SVO,2026-09-04,16:40,17:22,C,125,"TianJin Airlines,Hainan Airlines","GS 7942,HU 8268",Чунцин,CKG
SVO,2026-09-04,16:40,04:13,C,131,Nordwind,N4 1293,Сухум,SUI
SVO,2026-09-04,16:40,17:08,C,141,Аэрофлот,SU 2134,Стамбул,IST
SVO,2026-09-04,16:45,20:48,D,3,Победа,DP 6817,Чебоксары,CSY
SVO,2026-09-04,16:50,17:42,C,129,China Eastern Airlines,MU 248,Шанхай,PVG
SVO,2026-09-04,16:55,17:47,B,107,Аэрофлот,SU 1756,Владивосток,VVO
SVO,2026-09-04,16:55,17:57,B,119,Аэрофлот,SU 1214,Самара,KUF
SVO,2026-09-04,17:00,18:03,B,101,Аэрофлот,SU 24,Санкт-Петербург,LED
SVO,2026-09-04,17:00,17:33,B,120,Аэрофлот,SU 1116,Краснодар,KRR
SVO,2026-09-04,17:10,17:54,B,104,Россия,SU 6283,Южно-Сахалинск,UUS
SVO,2026-09-04,17:15,17:51,C,137,China Eastern Airlines,MU 2076,Пекин,PKX
SVO,2026-09-04,17:20,18:11,B,103,Аэрофлот,SU 1010,Калининград,KGD
SVO,2026-09-04,17:20,19:01,C,126,"Qatar Airways,Srilankan Airlines","QR 340,UL 3034",Доха,DOH
SVO,2026-09-04,17:25,21:15,B,114,Россия,SU 6407,Сыктывкар,SCW
SVO,2026-09-04,17:25,18:21,B,117,Аэрофлот,SU 1186,Волгоград,VOG
SVO,2026-09-04,17:30,18:25,B,101,"Россия,Аэрофлот","FV 6085,SU 6085",Санкт-Петербург,LED
SVO,2026-09-04,17:30,18:17,C,138,Air China,CA 754,Пекин,PEK
SVO,2026-09-04,17:35,19:35,B,114,Аэрофлот,SU 1192,Казань,KZN
SVO,2026-09-04,17:35,18:14,B,115,"Россия,Аэрофлот","FV 6885,SU 6885",Ижевск,IJK
SVO,2026-09-04,17:40,18:29,B,109,Аэрофлот,SU 1414,Екатеринбург,SVX
SVO,2026-09-04,17:50,19:18,B,113,Аэрофлот,SU 1246,Оренбург,REN
SVO,2026-09-04,17:55,19:04,B,111,Аэрофлот,SU 1476,Улан-Удэ,UUD
SVO,2026-09-04,17:55,18:40,B,117,"Россия,Аэрофлот","FV 6349,SU 6349",Нижний Новгород,GOJ
SVO,2026-09-04,17:55,18:53,B,121,Аэрофлот,SU 1326,Мурманск,MMK
SVO,2026-09-04,18:00,18:58,B,106,Аэрофлот,SU 40,Санкт-Петербург,LED
SVO,2026-09-04,18:00,19:20,B,110,Россия,SU 6311,Калининград,KGD
SVO,2026-09-04,18:05,20:58,B,102,Аэрофлот,SU 1718,Хабаровск,KHV
SVO,2026-09-04,18:05,20:56,B,110,"Россия,Аэрофлот","FV 6077,SU 6077",Самара,KUF
SVO,2026-09-04,18:10,19:08,B,104,Россия,FV 6269,Петропавловск-Камчатский,PKC
SVO,2026-09-04,18:15,19:23,B,102,"Россия,Аэрофлот","FV 6519,SU 6519",Санкт-Петербург,LED
SVO,2026-09-04,18:15,19:28,B,103,Аэрофлот,SU 5918,Хабаровск,KHV
SVO,2026-09-04,18:20,19:06,B,115,Аэрофлот,SU 1140,Сочи,AER
SVO,2026-09-04,18:25,19:31,B,112,Аэрофлот,SU 1704,Владивосток,VVO
SVO,2026-09-04,18:30,19:26,B,101,"Россия,Аэрофлот","FV 6089,SU 6089",Санкт-Петербург,LED
SVO,2026-09-04,18:35,21:49,B,115,"Россия,Аэрофлот","FV 6073,SU 6073",Пермь,PEE
SVO,2026-09-04,18:40,19:37,B,102,"Россия,Аэрофлот","FV 6993,SU 6993",Архангельск,ARH
SVO,2026-09-04,18:40,19:54,B,121,Аэрофлот,SU 1548,Новосибирск,OVB
SVO,2026-09-04,18:40,20:33,C,132,Аэрофлот,SU 1832,Минск,MSQ
SVO,2026-09-04,18:45,19:57,B,104,Аэрофлот,SU 1286,Волгоград,VOG
