airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-08-19,00:50,02:42,D,13,Победа,DP 6929,Махачкала,MCX
SVO,2026-08-19,00:55,01:18,B,106,Аэрофлот,SU 1482,Красноярск,KJA
SVO,2026-08-19,01:00,02:05,B,122,Аэрофлот,SU 1382,Ханты-Мансийск,HMA
SVO,2026-08-19,01:00,01:23,C,134,Аэрофлот,SU 2170,Стамбул,IST
SVO,2026-08-19,01:05,02:00,B,114,Аэрофлот,SU 1306,Новосибирск,OVB
SVO,2026-08-19,01:05,01:24,C,131,Аэрофлот,SU 1894,Ош,OSS
SVO,2026-08-19,01:10,01:33,C,125,Southwind Airlines,2S 12,Анталья,AYT
SVO,2026-08-19,01:15,01:53,C,129,Аэрофлот,SU 1966,Ереван,EVN
SVO,2026-08-19,01:15,01:36,C,146,Southwind Airlines,2S 172,Даламан,DLM
SVO,2026-08-19,01:20,01:40,B,119,Аэрофлот,SU 1708,Владивосток,VVO
SVO,2026-08-19,01:30,01:38,B,104,"Россия,Аэрофлот","FV 6907,SU 6907",Челябинск,CEK
SVO,2026-08-19,01:30,02:43,B,113,Аэрофлот,SU 1562,Иркутск,IKT
SVO,2026-08-19,01:40,02:08,B,101,Аэрофлот,SU 1512,Сургут,SGC
SVO,2026-08-19,01:40,02:02,C,142,Аэрофлот,SU 424,Хургада,HRG
SVO,2026-08-19,01:50,02:48,C,139,Royal Air Maroc,AT 223,Касабланка,CMN
SVO,2026-08-19,01:55,02:44,B,123,Аэрофлот,SU 1582,Горно-Алтайск,RGK
SVO,2026-08-19,02:10,02:52,B,111,Аэрофлот,SU 1054,Махачкала,MCX
SVO,2026-08-19,02:15,03:49,C,145,Аэрофлот,SU 2148,Анталья,AYT
SVO,2026-08-19,02:20,03:20,B,106,Аэрофлот,SU 1172,Астрахань,ASF
SVO,2026-08-19,02:20,03:31,B,118,Аэрофлот,SU 1466,Екатеринбург,SVX
SVO,2026-08-19,02:25,03:33,B,105,Аэрофлот,СУ 1074,Сочи,AER
SVO,2026-08-19,02:40,03:35,C,138,Аэрофлот,SU 428,Шарм-эль-Шейх,SSH
SVO,2026-08-19,02:45,03:57,C,144,Corendon Airlines,XC 9301,Анталья,AYT
SVO,2026-08-19,02:55,03:50,B,103,"Россия,Аэрофлот","FV 6591,SU 6591",Пермь,PEE
SVO,2026-08-19,02:55,03:52,C,142,Air Serbia,JU 137,Белград,BEG
SVO,2026-08-19,03:10,04:28,C,141,Ширак Авиа,5G 710,Ереван,EVN
SVO,2026-08-19,03:35,03:59,C,130,Россия,FV 6521,Костанай,KSN
SVO,2026-08-19,04:40,04:55,C,130,Аэрофлот,SU 524,Дубай,DXB
SVO,2026-08-19,04:50,05:15,C,126,Аэрофлот,SU 244,Виктория,SEZ
SVO,2026-08-19,04:55,05:20,B,113,Аэрофлот,SU 1110,Сочи,AER
SVO,2026-08-19,05:00,05:22,C,131,"Россия,Аэрофлот","FV 6953,SU 6953",Анталья,AYT
SVO,2026-08-19,05:25,05:49,C,136,Аэрофлот,SU 2166,Анталья,AYT
SVO,2026-08-19,05:55,08:17,B,102,"Россия,Аэрофлот","FV 6373,SU 6373",Ижевск,IJK
SVO,2026-08-19,05:55,06:13,B,122,Аэрофлот,SU 1270,Казань,KZN
SVO,2026-08-19,06:00,06:51,B,101,"Россия,Аэрофлот","FV 6299,SU 6299",Нижнекамск,NBC
SVO,2026-08-19,06:00,07:01,B,102,"Россия,Аэрофлот","FV 6075,SU 6075",Ульяновск,ULV
SVO,2026-08-19,06:00,07:16,C,143,Air Cairo,SM 938,Шарм-эль-Шейх,SSH
SVO,2026-08-19,06:00,09:19,D,1,Победа,DP 6807,Чебоксары,CSY
SVO,2026-08-19,06:10,06:27,B,104,Аэрофлот,SU 1318,Мурманск,MMK
SVO,2026-08-19,06:10,06:25,B,120,Аэрофлот,SU 1256,Краснодар,KRR
SVO,2026-08-19,06:35,07:04,B,116,Аэрофлот,SU 1000,Калининград,KGD
SVO,2026-08-19,06:35,07:03,C,130,"Ikar,Nordwind","EO 1293,N4 1293",Сухум,SUI
SVO,2026-08-19,06:45,07:25,B,107,Аэрофлот,SU 1154,Геленджик,GDZ
SVO,2026-08-19,06:50,07:13,D,1,Победа,DP 6961,Астрахань,ASF
SVO,2026-08-19,06:55,07:28,B,101,"Россия,Аэрофлот","FV 6491,SU 6491",Саратов,GSV
SVO,2026-08-19,07:00,07:23,B,103,Россия,FV 6223,Челябинск,CEK
SVO,2026-08-19,07:05,07:33,C,130,Аэрофлот,SU 520,Дубай,DXB
SVO,2026-08-19,07:05,07:43,D,3,Победа,DP 6965,Волгоград,VOG
SVO,2026-08-19,07:10,07:29,B,105,Аэрофлот,SU 1152,Сочи,AER
SVO,2026-08-19,07:10,10:03,D,13,Победа,DP 6863,Саратов,GSV
SVO,2026-08-19,07:15,09:25,B,110,"Россия,Аэрофлот","FV 6351,SU 6351",Нижний Новгород,GOJ
SVO,2026-08-19,07:20,07:35,B,115,Аэрофлот,SU 1032,Калининград,KGD
SVO,2026-08-19,07:20,07:39,C,131,Аэрофлот,SU 2172,Стамбул,IST
SVO,2026-08-19,07:20,08:46,C,145,Аэрофлот,SU 426,Шарм-эль-Шейх,SSH
SVO,2026-08-19,07:25,07:31,B,108,Аэрофлот,SU 1180,Волгоград,VOG
SVO,2026-08-19,07:25,09:13,D,3,Победа,DP 5921,Махачкала,MCX
SVO,2026-08-19,07:25,09:31,D,3,Победа,DP 6837,Калининград,KGD
SVO,2026-08-19,07:30,07:53,B,101,Аэрофлот,SU 1444,Иркутск,IKT
SVO,2026-08-19,07:30,07:37,B,104,"Россия,Аэрофлот","FV 6811,SU 6811",Саранск,SKX
SVO,2026-08-19,07:30,11:49,D,13,Победа,DP 6911,Минеральные Воды,MRV
SVO,2026-08-19,07:35,09:58,B,102,Аэрофлот,SU 1400,Екатеринбург,SVX
SVO,2026-08-19,07:35,11:23,D,1,Победа,DP 6809,Киров,KVX
SVO,2026-08-19,07:40,08:55,B,103,Аэрофлот,SU 1366,Ставрополь,STW
SVO,2026-08-19,07:40,07:51,C,130,Аэрофлот,SU 2142,Анталья,AYT
SVO,2026-08-19,07:40,07:54,C,137,Аэрофлот,SU 2120,Бодрум,BJV
SVO,2026-08-19,07:45,08:58,C,141,Air Cairo,SM 784,Хургада,HRG
SVO,2026-08-19,07:45,07:58,C,144,Royal Air Maroc,AT 221,Касабланка,CMN
SVO,2026-08-19,07:45,17:06,D,3,Победа,DP 6583,Самара,KUF
SVO,2026-08-19,07:50,08:30,B,109,Аэрофлот,SU 1052,Махачкала,MCX
SVO,2026-08-19,07:50,07:56,B,120,Аэрофлот,SU 1678,Астрахань,ASF
SVO,2026-08-19,07:55,08:07,B,119,Аэрофлот,SU 1176,Сочи,AER
SVO,2026-08-19,07:55,08:05,D,3,Победа,DP 6821,Санкт-Петербург,LED
SVO,2026-08-19,07:55,10:47,D,3,Победа,DP 6905,Владикавказ,OGZ
SVO,2026-08-19,08:00,08:03,B,101,"Россия,Аэрофлот","FV 6127,SU 6127",Санкт-Петербург,LED
SVO,2026-08-19,08:00,08:15,B,121,Аэрофлот,SU 1014,Калининград,KGD
SVO,2026-08-19,08:00,10:24,D,1,Победа,DP 6841,Казань,KZN
SVO,2026-08-19,08:05,08:23,B,104,Аэрофлот,SU 1504,Тюмень,TJM
SVO,2026-08-19,08:05,08:20,B,122,Аэрофлот,SU 1268,Казань,KZN
SVO,2026-08-19,08:05,08:28,B,123,Аэрофлот,SU 1304,Минеральные Воды,MRV
SVO,2026-08-19,08:10,08:26,B,102,Россия,FV 6503,Архангельск,ARH
SVO,2026-08-19,08:10,09:16,B,117,Аэрофлот,SU 1264,Краснодар,KRR
SVO,2026-08-19,08:10,08:33,C,140,Аэрофлот,SU 1860,Ереван,EVN
SVO,2026-08-19,08:15,08:39,B,103,"Россия,Аэрофлот","FV 6405,SU 6405",Сыктывкар,SCW
SVO,2026-08-19,08:15,08:52,B,118,"Россия,Аэрофлот","FV 6309,SU 6309",Калининград,KGD
SVO,2026-08-19,08:20,08:36,B,111,Аэрофлот,SU 1042,Сочи,AER
SVO,2026-08-19,08:20,08:41,C,135,Аэрофлот,SU 422,Хургада,HRG
SVO,2026-08-19,08:30,08:44,B,114,Аэрофлот,SU 1200,Пермь,PEE
SVO,2026-08-19,08:40,08:49,B,112,Аэрофлот,SU 1148,Геленджик,GDZ
SVO,2026-08-19,08:45,09:02,B,115,Аэрофлот,SU 1498,Грозный,GRV
SVO,2026-08-19,08:45,09:00,C,146,Аэрофлот,SU 2136,Стамбул,IST
SVO,2026-08-19,08:50,09:05,B,104,"Россия,Аэрофлот","FV 6415,SU 6415",Волгоград,VOG
SVO,2026-08-19,08:55,11:00,D,16,Победа,DP 6823,Санкт-Петербург,LED
SVO,2026-08-19,09:00,09:21,B,102,"Россия,Аэрофлот","FV 6167,SU 6167",Санкт-Петербург,LED
SVO,2026-08-19,09:00,09:08,B,113,Аэрофлот,SU 1016,Калининград,KGD
SVO,2026-08-19,09:00,11:10,B,117,"Россия,Аэрофлот","FV 6529,SU 6529",Нижнекамск,NBC
SVO,2026-08-19,09:05,11:39,D,3,Победа,DP 6903,Магас,IGT
SVO,2026-08-19,09:10,09:44,C,143,Аэрофлот,SU 1830,Минск,MSQ
SVO,2026-08-19,09:15,09:28,B,105,Аэрофлот,SU 1320,Мурманск,MMK
SVO,2026-08-19,09:15,09:35,C,129,Аэрофлот,SU 2124,Анталья,AYT
SVO,2026-08-19,09:20,09:43,B,101,Аэрофлот,SU 1094,Челябинск,CEK
SVO,2026-08-19,09:20,09:39,B,116,Аэрофлот,SU 1230,Уфа,UFA
SVO,2026-08-19,09:20,09:33,C,134,Аэрофлот,SU 1886,Бишкек,BSZ
SVO,2026-08-19,09:25,09:41,B,104,Аэрофлот,SU 1544,Пенза,PEZ
SVO,2026-08-19,09:25,09:37,B,108,Аэрофлот,SU 1044,Сочи,AER
SVO,2026-08-19,09:25,09:52,B,112,Аэрофлот,SU 1602,Самара,KUF
SVO,2026-08-19,09:30,12:32,B,104,Северсталь,D2 152,Череповец,CEE
SVO,2026-08-19,09:30,09:55,B,118,Аэрофлот,SU 1416,Екатеринбург,SVX
SVO,2026-08-19,09:30,09:47,C,138,Аэрофлот,SU 1866,Ереван,EVN
SVO,2026-08-19,09:35,09:50,B,115,"Россия,Аэрофлот","FV 6171,SU 6171",Оренбург,REN
SVO,2026-08-19,09:35,10:37,B,123,Аэрофлот,SU 1518,Горно-Алтайск,RGK
SVO,2026-08-19,09:35,09:44,C,130,Pyramids Airlines,5P 13,Monastir,MIR
SVO,2026-08-19,09:40,10:06,B,113,"Россия,Аэрофлот","FV 6385,SU 6385",Казань,KZN
SVO,2026-08-19,09:40,10:08,C,139,Аэрофлот,SU 1946,Алматы,ALA
SVO,2026-08-19,09:45,10:00,B,103,Аэрофлот,SU 10,Санкт-Петербург,LED
SVO,2026-08-19,09:45,10:14,B,106,Аэрофлот,SU 1688,Омск,OMS
SVO,2026-08-19,09:45,10:11,C,131,Аэрофлот,SU 400,Каир,CAI
SVO,2026-08-19,09:50,10:29,B,101,Аэрофлот,SU 1138,Сочи,AER
SVO,2026-08-19,09:50,10:52,B,119,Аэрофлот,SU 1486,Красноярск,KJA
SVO,2026-08-19,09:50,10:26,C,144,Белавиа,B2 976,Минск,MSQ
SVO,2026-08-19,09:55,10:32,B,104,"Россия,Аэрофлот","FV 6381,SU 6381",Ижевск,IJK
SVO,2026-08-19,10:00,10:45,B,121,Аэрофлот,SU 1002,Калининград,KGD
SVO,2026-08-19,10:05,10:39,B,102,"Россия,Аэрофлот","FV 6371,SU 6371",Самара,KUF
SVO,2026-08-19,10:05,11:37,B,105,Аэрофлот,SU 1460,Новосибирск,OVB
SVO,2026-08-19,10:05,10:35,B,109,Аэрофлот,SU 1188,Волгоград,VOG
SVO,2026-08-19,10:20,10:43,B,107,Аэрофлот,SU 1208,Краснодар,KRR
SVO,2026-08-19,10:25,10:54,B,111,Аэрофлот,SU 1312,Минеральные Воды,MRV
SVO,2026-08-19,10:25,10:41,D,14,Smartavia,5N 251,Калининград,KGD
SVO,2026-08-19,10:30,10:49,B,103,"Россия,Аэрофлот","FV 6399,SU 6399",Пермь,PEE
SVO,2026-08-19,10:30,13:04,B,123,"Россия,Аэрофлот","FV 6313,SU 6313",Калининград,KGD
SVO,2026-08-19,10:30,12:22,C,131,Аэрофлот,SU 2126,Анталья,AYT
SVO,2026-08-19,10:35,11:29,B,116,Ямал,YC 190,Новый Уренгой,NUX
SVO,2026-08-19,10:35,11:05,C,136,Аэрофлот,SU 1854,Баку,GYD
SVO,2026-08-19,10:40,10:57,B,120,Аэрофлот,SU 1060,Орск,OSW
SVO,2026-08-19,10:40,11:02,C,135,Аэрофлот,SU 2158,Анталья,AYT
SVO,2026-08-19,10:40,11:07,C,143,Air Serbia,JU 131,Белград,BEG
SVO,2026-08-19,10:45,11:20,C,130,Аэрофлот,SU 2130,Стамбул,IST
SVO,2026-08-19,10:50,11:12,B,114,Аэрофлот,SU 1610,Сочи,AER
SVO,2026-08-19,10:55,11:14,B,122,Аэрофлот,SU 1058,Махачкала,MCX
SVO,2026-08-19,11:00,11:31,B,102,Россия,SU 6059,Санкт-Петербург,LED
SVO,2026-08-19,11:00,11:17,C,137,Аэрофлот,SU 2122,Даламан,DLM
SVO,2026-08-19,11:05,11:46,B,106,Аэрофлот,SU 1402,Екатеринбург,SVX
SVO,2026-08-19,11:05,12:43,C,125,"Etihad Airways,Garuda Indonesia","EY 842,GA 9131",Абу-Даби,AUH
SVO,2026-08-19,11:10,11:34,B,101,Россия,SU 6295,Пермь,PEE
SVO,2026-08-19,11:10,13:50,D,3,Победа,DP 6947,Сочи,AER
SVO,2026-08-19,11:15,11:43,B,110,"Россия,Аэрофлот","FV 6363,SU 6363",Тюмень,TJM
SVO,2026-08-19,11:15,11:54,D,14,Победа,DP 6833,Калининград,KGD
SVO,2026-08-19,11:20,11:51,B,103,"Россия,Аэрофлот","FV 6197,SU 6197",Казань,KZN
SVO,2026-08-19,11:20,12:54,D,1,Победа,DP 6927,Махачкала,MCX
SVO,2026-08-19,11:30,12:12,B,101,"Россия,Аэрофлот","FV 6477,SU 6477",Мурманск,MMK
SVO,2026-08-19,11:30,11:58,B,118,Ямал,YC 132,Салехард,SLY
SVO,2026-08-19,11:35,12:51,C,143,Аэрофлот,SU 1828,Гянджа,GNJ
SVO,2026-08-19,11:35,12:56,C,146,Аэрофлот,SU 2146,Анталья,AYT
SVO,2026-08-19,11:40,11:56,B,121,Аэрофлот,SU 1234,Уфа,UFA
SVO,2026-08-19,11:40,15:54,D,3,Победа,DP 6901,Нальчик,NAL
SVO,2026-08-19,11:50,13:16,B,113,Аэрофлот,SU 1490,Красноярск,KJA
SVO,2026-08-19,11:50,12:09,B,115,Аэрофлот,SU 1018,Калининград,KGD
SVO,2026-08-19,11:55,12:20,B,117,"Россия,Аэрофлот","FV 6173,SU 6173",Оренбург,REN
SVO,2026-08-19,11:55,12:26,C,133,Аэрофлот,SU 1962,Астана,NQZ
SVO,2026-08-19,12:00,12:15,B,103,"Россия,Аэрофлот","FV 6143,SU 6143",Екатеринбург,SVX
SVO,2026-08-19,12:00,12:17,B,107,Аэрофлот,SU 1156,Краснодар,KRR
SVO,2026-08-19,12:00,12:24,B,111,Аэрофлот,SU 18,Санкт-Петербург,LED
SVO,2026-08-19,12:05,15:24,D,1,Победа,DP 6873,Калининград,KGD
SVO,2026-08-19,12:05,13:36,D,1,Победа,DP 6919,Ставрополь,STW
SVO,2026-08-19,12:10,12:37,B,109,Аэрофлот,SU 1028,Минеральные Воды,MRV
SVO,2026-08-19,12:10,15:50,D,14,Победа,DP 6817,Чебоксары,CSY
SVO,2026-08-19,12:15,12:47,B,116,"Россия,Аэрофлот","FV 6535,SU 6535",Уфа,UFA
SVO,2026-08-19,12:15,12:29,C,129,Аэрофлот,SU 2160,Анталья,AYT
SVO,2026-08-19,12:15,12:35,C,140,Аэрофлот,SU 1842,Минск,MSQ
SVO,2026-08-19,12:20,12:40,C,144,Аэрофлот,SU 430,Шарм-эль-Шейх,SSH
SVO,2026-08-19,12:25,12:49,B,102,"Россия,Аэрофлот","FV 6193,SU 6193",Челябинск,CEK
SVO,2026-08-19,12:40,16:02,D,13,Победа,DP 6969,Волгоград,VOG
SVO,2026-08-19,12:45,13:09,C,130,Аэрофлот,SU 224,Санья,SYX
SVO,2026-08-19,12:45,14:17,C,145,Аэрофлот,SU 2156,Анталья,AYT
SVO,2026-08-19,12:50,14:37,B,104,Аэрофлот,СУ 1136,Сочи,AER
SVO,2026-08-19,12:50,12:59,C,141,Аэрофлот,SU 420,Хургада,HRG
SVO,2026-08-19,12:55,13:01,B,112,Аэрофлот,SU 1296,Ижевск,IJK
SVO,2026-08-19,12:55,13:13,C,138,Southwind Airlines,2S 142,Анталья,AYT
SVO,2026-08-19,13:00,13:19,B,101,Россия,SU 6271,Санкт-Петербург,LED
SVO,2026-08-19,13:00,13:22,C,134,Аэрофлот,SU 2154,Бодрум,BJV
SVO,2026-08-19,13:00,15:01,C,141,Gulf Air,GF 13,Манама,BAH
SVO,2026-08-19,13:05,13:24,B,122,Россия,FV 6383,Казань,KZN
SVO,2026-08-19,13:05,14:24,D,3,Победа,DP 6861,Саратов,GSV
SVO,2026-08-19,13:10,13:31,B,104,Аэрофлот,SU 1346,Апатиты,KVK
SVO,2026-08-19,13:15,13:26,B,114,Аэрофлот,SU 1266,Краснодар,KRR
SVO,2026-08-19,13:15,13:33,C,137,Southwind Airlines,2S 2,Анталья,AYT
SVO,2026-08-19,13:20,13:52,B,109,Аэрофлот,SU 1642,Астрахань,ASF
SVO,2026-08-19,13:25,13:29,B,103,"Россия,Аэрофлот","FV 6507,SU 6507",Пермь,PEE
SVO,2026-08-19,13:25,13:47,B,105,Аэрофлот,SU 1310,Минеральные Воды,MRV
SVO,2026-08-19,13:25,16:43,D,1,Победа,DP 6913,Минеральные Воды,MRV
SVO,2026-08-19,13:30,14:12,B,111,Аэрофлот,SU 1082,Геленджик,GDZ
SVO,2026-08-19,13:30,15:06,B,118,Nordwind,N4 105,Калининград,KGD
SVO,2026-08-19,13:35,13:40,B,118,Аэрофлот,SU 1004,Калининград,KGD
SVO,2026-08-19,13:35,13:55,B,121,Аэрофлот,SU 1392,Барнаул,BAX
SVO,2026-08-19,13:40,14:06,B,116,Северсталь,D2 333,Ухта,UCT
SVO,2026-08-19,13:40,14:02,C,129,Аэрофлот,SU 2144,Анталья,AYT
SVO,2026-08-19,13:45,14:00,C,144,Белавиа,B2 918,Брест,BQT
SVO,2026-08-19,13:55,14:15,B,103,Россия,FV 6063,Саратов,GSV
SVO,2026-08-19,13:55,14:11,C,140,Аэрофлот,SU 2168,Даламан,DLM
SVO,2026-08-19,14:00,14:07,B,102,"Россия,Аэрофлот","FV 6855,SU 6855",Санкт-Петербург,LED
SVO,2026-08-19,14:15,14:21,B,108,Аэрофлот,SU 1024,Калининград,KGD
SVO,2026-08-19,14:15,14:27,B,117,Аэрофлот,SU 1020,Екатеринбург,SVX
SVO,2026-08-19,14:20,14:34,B,123,Аэрофлот,SU 1122,Сочи,AER
SVO,2026-08-19,14:25,14:53,C,126,Hainan Airlines,HU 766,Хайкоу,HAK
SVO,2026-08-19,14:30,14:42,B,101,"Россия,Аэрофлот","FV 6145,SU 6145",Уфа,UFA
SVO,2026-08-19,14:30,20:04,D,3,Победа,DP 6835,Калининград,KGD
SVO,2026-08-19,14:35,14:50,C,133,Аэрофлот,SU 1856,Баку,GYD
SVO,2026-08-19,14:40,14:59,B,104,Россия,SU 6249,Нижнекамск,NBC
SVO,2026-08-19,14:45,14:55,B,102,"Россия,Аэрофлот","FV 6227,SU 6227",Самара,KUF
SVO,2026-08-19,14:45,14:45,B,113,"Россия,Аэрофлот","FV 6337,SU 6337",Архангельск,ARH
SVO,2026-08-19,14:50,14:57,B,106,Аэрофлот,SU 1040,Сочи,AER
SVO,2026-08-19,14:50,15:03,B,115,Аэрофлот,SU 1226,Нижний Новгород,GOJ
SVO,2026-08-19,14:55,15:08,B,103,Аэрофлот,SU 1182,Волгоград,VOG
SVO,2026-08-19,15:00,15:28,B,111,Аэрофлот,SU 52,Санкт-Петербург,LED
SVO,2026-08-19,15:00,15:13,C,130,Аэрофлот,SU 1836,Минск,MSQ
SVO,2026-08-19,15:05,15:16,B,107,Аэрофлот,SU 1012,Калининград,KGD
SVO,2026-08-19,15:05,15:30,C,146,Southwind Airlines,2S 86,Стамбул,IST
SVO,2026-08-19,15:10,15:22,B,112,Аэрофлот,SU 1364,Ставрополь,STW
SVO,2026-08-19,15:10,15:26,B,122,Аэрофлот,SU 1324,Мурманск,MMK
SVO,2026-08-19,15:10,15:57,C,144,Аэрофлот,SU 1862,Ереван,EVN
SVO,2026-08-19,15:15,15:32,B,101,Аэрофлот,SU 1768,Пермь,PEE
SVO,2026-08-19,15:20,15:20,B,102,"Россия,Аэрофлот","FV 6361,SU 6361",Казань,KZN
SVO,2026-08-19,15:35,17:58,D,1,Победа,DP 6845,Нижнекамск,NBC
SVO,2026-08-19,15:40,17:23,B,,Аэрофлот,SU 1124,Сочи,AER
SVO,2026-08-19,15:40,16:00,B,103,"Россия,Аэрофлот","FV 6035,SU 6035",Орск,OSW
SVO,2026-08-19,15:40,16:08,B,119,Аэрофлот,SU 1700,Владивосток,VVO
SVO,2026-08-19,15:45,19:07,B,118,Аэрофлот,SU 1300,Минеральные Воды,MRV
SVO,2026-08-19,15:50,17:26,B,112,Аэрофлот,SU 1258,Уфа,UFA
SVO,2026-08-19,15:50,16:06,B,121,Аэрофлот,SU 1496,Грозный,GRV
SVO,2026-08-19,16:00,16:12,B,102,"Россия,Аэрофлот","FV 6497,SU 6497",Санкт-Петербург,LED
SVO,2026-08-19,16:00,16:15,B,116,Аэрофлот,SU 1438,Магнитогорск,MQF
SVO,2026-08-19,16:00,19:13,D,3,Победа,DP 6923,Махачкала,MCX
SVO,2026-08-19,16:05,16:25,B,105,Аэрофлот,SU 1056,Махачкала,MCX
SVO,2026-08-19,16:05,16:19,C,138,China Southern Airlines,CZ 8028,Гуанчжоу,CAN
SVO,2026-08-19,16:10,17:36,B,122,Аэрофлот,SU 1358,Саратов,GSV
SVO,2026-08-19,16:15,16:52,B,108,"Россия,Аэрофлот","FV 6661,SU 6661",Калининград,KGD
SVO,2026-08-19,16:20,17:10,B,118,Аэрофлот,SU 1174,Астрахань,ASF
SVO,2026-08-19,16:25,16:40,B,115,Аэрофлот,SU 1422,Челябинск,CEK
SVO,2026-08-19,16:25,22:09,D,1,Победа,DP 6831,Калининград,KGD
SVO,2026-08-19,16:30,16:35,B,101,"Россия,Аэрофлот","FV 6515,SU 6515",Санкт-Петербург,LED
SVO,2026-08-19,16:30,16:58,C,134,Vietnam Airlines,VN 62,Ханой,HAN
SVO,2026-08-19,16:35,16:54,B,104,Аэрофлот,SU 1730,Петропавловск-Камчатский,PKC
SVO,2026-08-19,16:40,19:39,B,113,Россия,ФВ 6717,Сочи,AER
SVO,2026-08-19,16:40,16:46,B,123,Аэрофлот,SU 1302,Минеральные Воды,MRV
SVO,2026-08-19,16:40,16:49,C,140,Аэрофлот,SU 2134,Стамбул,IST
SVO,2026-08-19,16:45,17:01,B,103,Аэрофлот,SU 1756,Владивосток,VVO
SVO,2026-08-19,16:45,17:29,B,121,"Россия,Аэрофлот","FV 6885,SU 6885",Ижевск,IJK
SVO,2026-08-19,16:50,17:21,C,130,Аэрофлот,SU 1864,Ереван,EVN
SVO,2026-08-19,16:50,17:54,C,137,China Eastern Airlines,MU 248,Шанхай,PVG
SVO,2026-08-19,16:55,17:14,B,111,Аэрофлот,SU 1214,Самара,KUF
SVO,2026-08-19,17:00,17:47,B,120,Аэрофлот,SU 1116,Краснодар,KRR
SVO,2026-08-19,17:05,17:44,B,101,Аэрофлот,SU 1590,Грозный,GRV
SVO,2026-08-19,17:05,18:09,C,126,"Qatar Airways,Srilankan Airlines","QR 340,UL 3034",Доха,DOH
SVO,2026-08-19,17:10,17:32,B,102,Россия,FV 6283,Южно-Сахалинск,UUS
SVO,2026-08-19,17:10,18:21,D,16,Smartavia,5N 207,Махачкала,MCX
SVO,2026-08-19,17:15,18:11,B,119,"Россия,Аэрофлот","FV 6151,SU 6151",Калининград,KGD
SVO,2026-08-19,17:15,17:40,C,129,China Eastern Airlines,MU 2076,Пекин,PKX
SVO,2026-08-19,17:20,18:01,B,103,"Россия,Аэрофлот","FV 6407,SU 6407",Сыктывкар,SCW
SVO,2026-08-19,17:20,17:46,B,106,Аэрофлот,SU 1010,Калининград,KGD
SVO,2026-08-19,17:25,18:00,B,104,Аэрофлот,SU 40,Санкт-Петербург,LED
SVO,2026-08-19,17:25,17:51,B,107,Аэрофлот,SU 1186,Волгоград,VOG
SVO,2026-08-19,17:30,18:03,C,142,Air China,CA 754,Пекин,PEK
SVO,2026-08-19,17:30,19:35,D,1,Победа,DP 6819,Киров,KVX
SVO,2026-08-19,17:35,18:13,B,117,"Россия,Аэрофлот","FV 6199,SU 6199",Казань,KZN
SVO,2026-08-19,17:40,18:23,B,101,Аэрофлот,SU 1414,Екатеринбург,SVX
SVO,2026-08-19,17:45,07:19,B,103,Nordwind,N4 6503,Сочи,AER
SVO,2026-08-19,17:45,18:07,B,112,Аэрофлот,SU 1132,Сочи,AER
SVO,2026-08-19,17:45,18:16,B,114,Россия,SU 6287,Хабаровск,KHV
SVO,2026-08-19,17:50,18:42,B,108,Аэрофлот,SU 1246,Оренбург,REN
SVO,2026-08-19,17:55,18:32,B,102,Аэрофлот,SU 1476,Улан-Удэ,UUD
