airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-09-06,01:15,02:29,C,138,Аэрофлот,SU 2118,Бодрум,BJV
SVO,2026-09-06,01:20,02:03,B,103,Аэрофлот,SU 1708,Владивосток,VVO
SVO,2026-09-06,01:25,01:45,C,136,Аэрофлот,SU 424,Хургада,HRG
SVO,2026-09-06,01:30,01:47,B,101,"Россия,Аэрофлот","FV 6907,SU 6907",Челябинск,CEK
SVO,2026-09-06,01:30,01:52,B,104,Аэрофлот,SU 1562,Иркутск,IKT
SVO,2026-09-06,01:30,03:20,C,140,Аэрофлот,SU 462,Хургада,HRG
SVO,2026-09-06,01:40,02:22,B,102,Аэрофлот,SU 1512,Сургут,SGC
SVO,2026-09-06,01:45,02:01,B,106,Аэрофлот,SU 1472,Нижневартовск,NJC
SVO,2026-09-06,01:50,02:13,C,137,Аэрофлот,SU 1936,Караганды,KGF
SVO,2026-09-06,01:55,02:14,B,103,Аэрофлот,SU 1582,Горно-Алтайск,RGK
SVO,2026-09-06,02:10,02:24,B,104,Аэрофлот,SU 1054,Махачкала,MCX
SVO,2026-09-06,02:15,03:27,C,129,Аэрофлот,SU 2148,Анталья,AYT
SVO,2026-09-06,02:20,02:27,B,111,Аэрофлот,SU 1466,Екатеринбург,SVX
SVO,2026-09-06,02:20,03:00,B,113,Аэрофлот,SU 1172,Астрахань,ASF
SVO,2026-09-06,02:25,04:38,B,114,Аэрофлот,SU 1074,Сочи,AER
SVO,2026-09-06,02:55,03:07,B,118,"Россия,Аэрофлот","FV 6591,SU 6591",Пермь,PEE
SVO,2026-09-06,02:55,03:17,C,139,Air Serbia,JU 137,Белград,BEG
SVO,2026-09-06,03:35,03:42,C,130,Россия,FV 6521,Костанай,KSN
SVO,2026-09-06,03:45,04:40,C,137,Corendon Airlines,XC 9305,Анталья,AYT
SVO,2026-09-06,03:50,04:49,C,136,Almasria universal airlines,UJ 614,Шарм-эль-Шейх,SSH
SVO,2026-09-06,04:20,04:36,C,135,Аэрофлот,SU 434,Хургада,HRG
SVO,2026-09-06,04:50,08:47,C,129,"Россия,Аэрофлот","FV 6953,SU 6953",Анталья,AYT
SVO,2026-09-06,04:55,05:00,B,115,Аэрофлот,SU 1110,Сочи,AER
SVO,2026-09-06,04:55,05:03,C,127,Аэрофлот,SU 524,Дубай,DXB
SVO,2026-09-06,06:00,06:08,B,101,"Россия,Аэрофлот","FV 6299,SU 6299",Нижнекамск,NBC
SVO,2026-09-06,06:00,06:03,B,120,Россия,SU 6075,Ульяновск,ULV
SVO,2026-09-06,06:10,06:18,B,117,Аэрофлот,SU 1318,Мурманск,MMK
SVO,2026-09-06,06:10,07:02,B,121,Аэрофлот,SU 1256,Краснодар,KRR
SVO,2026-09-06,06:25,06:27,B,123,Аэрофлот,SU 1000,Калининград,KGD
SVO,2026-09-06,06:25,06:39,D,1,Победа,DP 6923,Махачкала,MCX
SVO,2026-09-06,06:30,06:46,B,103,Аэрофлот,SU 1242,Оренбург,REN
SVO,2026-09-06,06:35,06:42,B,102,Аэрофлот,SU 6,Санкт-Петербург,LED
SVO,2026-09-06,06:50,07:10,C,142,Air Cairo,SM 942,Хургада,HRG
SVO,2026-09-06,06:50,07:04,D,13,Победа,DP 6961,Астрахань,ASF
SVO,2026-09-06,06:50,06:56,D,3,Победа,DP 6807,Чебоксары,CSY
SVO,2026-09-06,06:55,09:02,B,106,"Россия,Аэрофлот","FV 6491,SU 6491",Саратов,GSV
SVO,2026-09-06,06:55,06:59,B,122,Аэрофлот,SU 1026,Калининград,KGD
SVO,2026-09-06,07:00,07:14,B,104,Россия,SU 6223,Челябинск,CEK
SVO,2026-09-06,07:05,07:24,B,111,Аэрофлот,SU 1108,Краснодар,KRR
SVO,2026-09-06,07:05,07:26,C,126,Аэрофлот,SU 520,Дубай,DXB
SVO,2026-09-06,07:05,12:07,D,13,Победа,DP 6965,Волгоград,VOG
SVO,2026-09-06,07:10,07:20,B,108,Аэрофлот,SU 1264,Краснодар,KRR
SVO,2026-09-06,07:10,07:22,B,112,Аэрофлот,SU 1152,Сочи,AER
SVO,2026-09-06,07:10,11:38,D,14,Победа,DP 6863,Саратов,GSV
SVO,2026-09-06,07:15,08:29,D,3,Победа,DP 6837,Калининград,KGD
SVO,2026-09-06,07:20,07:32,C,134,Аэрофлот,SU 2172,Стамбул,IST
SVO,2026-09-06,07:20,08:08,C,135,Аэрофлот,SU 426,Шарм-эль-Шейх,SSH
SVO,2026-09-06,07:25,07:29,B,103,"Россия,Аэрофлот","FV 6425,SU 6425",Волгоград,VOG
SVO,2026-09-06,07:25,07:30,B,106,Аэрофлот,SU 1032,Калининград,KGD
SVO,2026-09-06,07:25,10:12,D,1,Победа,DP 5921,Махачкала,MCX
SVO,2026-09-06,07:30,07:48,B,101,"Россия,Аэрофлот","FV 6811,SU 6811",Саранск,SKX
SVO,2026-09-06,07:30,11:13,D,1,Победа,DP 6911,Минеральные Воды,MRV
SVO,2026-09-06,07:35,07:49,B,102,"Россия,Аэрофлот","FV 6369,SU 6369",Ижевск,IJK
SVO,2026-09-06,07:35,07:56,B,104,"Россия,Аэрофлот","FV 6405,SU 6405",Сыктывкар,SCW
SVO,2026-09-06,07:35,11:51,D,3,Победа,DP 6583,Самара,KUF
SVO,2026-09-06,07:40,08:02,B,105,Аэрофлот,SU 1366,Ставрополь,STW
SVO,2026-09-06,07:40,08:19,B,107,Аэрофлот,SU 1348,Минеральные Воды,MRV
SVO,2026-09-06,07:40,07:59,C,143,Аэрофлот,SU 2142,Анталья,AYT
SVO,2026-09-06,07:45,08:05,B,120,Аэрофлот,SU 1400,Екатеринбург,SVX
SVO,2026-09-06,07:45,08:03,C,140,Royal Air Maroc,AT 221,Касабланка,CMN
SVO,2026-09-06,07:45,08:07,C,144,Аэрофлот,SU 2120,Бодрум,BJV
SVO,2026-09-06,07:50,08:14,B,109,Аэрофлот,SU 1052,Махачкала,MCX
SVO,2026-09-06,07:50,08:10,B,119,Аэрофлот,SU 1678,Астрахань,ASF
SVO,2026-09-06,07:50,11:30,D,13,Победа,DP 6809,Киров,KVX
SVO,2026-09-06,07:55,08:11,B,115,Аэрофлот,SU 1176,Сочи,AER
SVO,2026-09-06,07:55,08:17,D,3,Победа,DP 6905,Владикавказ,OGZ
SVO,2026-09-06,08:00,08:13,B,101,Россия,SU 6127,Санкт-Петербург,LED
SVO,2026-09-06,08:00,08:21,B,112,Аэрофлот,SU 1014,Калининград,KGD
SVO,2026-09-06,08:00,08:23,D,1,Победа,DP 6841,Казань,KZN
SVO,2026-09-06,08:05,08:35,C,136,Аэрофлот,SU 1860,Ереван,EVN
SVO,2026-09-06,08:05,09:19,D,13,Победа,DP 6851,Санкт-Петербург,LED
SVO,2026-09-06,08:10,08:31,B,106,"Россия,Аэрофлот","FV 6503,SU 6503",Архангельск,ARH
SVO,2026-09-06,08:10,09:11,C,139,Syrian Arab Airlines,RB 442,Дамаск,DAM
SVO,2026-09-06,08:15,08:33,B,103,Россия,FV 6309,Калининград,KGD
SVO,2026-09-06,08:15,08:58,B,113,Аэрофлот,SU 1268,Казань,KZN
SVO,2026-09-06,08:20,08:38,B,121,Аэрофлот,SU 1042,Сочи,AER
SVO,2026-09-06,08:25,08:39,B,102,"Россия,Аэрофлот","FV 6153,SU 6153",Самара,KUF
SVO,2026-09-06,08:30,08:42,B,101,Россия,SU 6141,Тюмень,TJM
SVO,2026-09-06,08:30,09:08,B,108,Аэрофлот,SU 1200,Пермь,PEE
SVO,2026-09-06,08:40,08:56,B,104,Аэрофлот,SU 1148,Геленджик,GDZ
SVO,2026-09-06,08:40,09:04,B,111,Аэрофлот,SU 1304,Минеральные Воды,MRV
SVO,2026-09-06,08:40,10:06,C,126,"Россия,Аэрофлот","FV 5955,SU 5955",Шарм-эль-Шейх,SSH
SVO,2026-09-06,08:45,08:53,B,110,Аэрофлот,SU 1498,Грозный,GRV
SVO,2026-09-06,08:45,09:00,C,128,Аэрофлот,SU 2136,Стамбул,IST
SVO,2026-09-06,08:50,09:23,B,103,Россия,SU 6415,Волгоград,VOG
SVO,2026-09-06,09:00,09:09,B,117,Аэрофлот,SU 1016,Калининград,KGD
SVO,2026-09-06,09:10,09:27,C,137,Аэрофлот,SU 1830,Минск,MSQ
SVO,2026-09-06,09:10,09:18,D,16,Smartavia,5N 217,Архангельск,ARH
SVO,2026-09-06,09:15,09:25,B,102,Аэрофлот,SU 1320,Мурманск,MMK
SVO,2026-09-06,09:15,09:46,C,142,Аэрофлот,SU 2124,Анталья,AYT
SVO,2026-09-06,09:20,09:30,B,116,Аэрофлот,SU 1230,Уфа,UFA
SVO,2026-09-06,09:20,09:36,C,138,Аэрофлот,SU 1886,Бишкек,BSZ
SVO,2026-09-06,09:20,09:43,D,3,Победа,DP 6927,Махачкала,MCX
SVO,2026-09-06,09:25,09:37,B,107,Аэрофлот,SU 1602,Самара,KUF
SVO,2026-09-06,09:25,09:40,B,119,"Россия,Аэрофлот","FV 6549,SU 6549",Пенза,PEZ
SVO,2026-09-06,09:25,09:33,B,122,Аэрофлот,SU 1044,Сочи,AER
SVO,2026-09-06,09:30,09:49,B,123,Аэрофлот,SU 1416,Екатеринбург,SVX
SVO,2026-09-06,09:30,09:52,C,130,Pyramids Airlines,5P 13,Monastir,MIR
SVO,2026-09-06,09:30,10:04,C,140,Аэрофлот,SU 1866,Ереван,EVN
SVO,2026-09-06,09:35,09:50,B,103,"Россия,Аэрофлот","FV 6229,SU 6229",Нижний Новгород,GOJ
SVO,2026-09-06,09:35,09:39,B,104,Северсталь,D2 152,Череповец,CEE
SVO,2026-09-06,09:35,09:58,B,120,Аэрофлот,SU 1518,Горно-Алтайск,RGK
SVO,2026-09-06,09:40,09:54,B,101,"Россия,Аэрофлот","FV 6385,SU 6385",Казань,KZN
SVO,2026-09-06,09:40,09:52,B,112,Аэрофлот,SU 1486,Красноярск,KJA
SVO,2026-09-06,09:40,10:17,C,135,Аэрофлот,SU 1946,Алматы,ALA
SVO,2026-09-06,09:45,11:34,B,102,Аэрофлот,SU 1688,Омск,OMS
SVO,2026-09-06,09:45,09:56,B,114,Аэрофлот,SU 10,Санкт-Петербург,LED
SVO,2026-09-06,09:45,10:02,C,127,Аэрофлот,SU 400,Каир,CAI
SVO,2026-09-06,09:50,10:00,B,118,Аэрофлот,SU 1138,Сочи,AER
SVO,2026-09-06,09:50,10:10,C,139,Белавиа,B2 976,Минск,MSQ
SVO,2026-09-06,10:00,11:05,B,117,Аэрофлот,SU 1002,Калининград,KGD
SVO,2026-09-06,10:05,10:37,B,106,Аэрофлот,SU 1460,Новосибирск,OVB
SVO,2026-09-06,10:05,10:26,B,110,Аэрофлот,SU 1188,Волгоград,VOG
SVO,2026-09-06,10:15,10:40,B,109,Россия,FV 6381,Ижевск,IJK
SVO,2026-09-06,10:20,10:50,B,113,Аэрофлот,SU 1208,Краснодар,KRR
SVO,2026-09-06,10:25,10:55,B,121,Аэрофлот,SU 1312,Минеральные Воды,MRV
SVO,2026-09-06,10:25,12:17,D,3,Победа,DP 6821,Санкт-Петербург,LED
SVO,2026-09-06,10:30,10:57,B,102,Россия,SU 6057,Санкт-Петербург,LED
SVO,2026-09-06,10:30,10:48,B,103,Россия,SU 6313,Калининград,KGD
SVO,2026-09-06,10:30,10:59,C,143,Аэрофлот,SU 2126,Анталья,AYT
SVO,2026-09-06,10:35,11:07,B,116,Ямал,YC 190,Новый Уренгой,NUX
SVO,2026-09-06,10:35,11:15,C,145,Аэрофлот,SU 1854,Баку,GYD
SVO,2026-09-06,10:40,11:01,B,108,Аэрофлот,SU 1060,Орск,OSW
SVO,2026-09-06,10:40,11:03,C,146,Air Serbia,JU 131,Белград,BEG
SVO,2026-09-06,10:45,11:26,C,136,Аэрофлот,SU 2130,Стамбул,IST
SVO,2026-09-06,10:45,12:14,D,1,Победа,DP 6903,Магас,IGT
SVO,2026-09-06,10:55,11:18,B,104,Россия,SU 6071,Махачкала,MCX
SVO,2026-09-06,11:00,11:11,B,101,"Россия,Аэрофлот","FV 6059,SU 6059",Санкт-Петербург,LED
SVO,2026-09-06,11:00,11:19,C,130,Аэрофлот,SU 2122,Даламан,DLM
SVO,2026-09-06,11:05,11:22,B,111,Аэрофлот,SU 1402,Екатеринбург,SVX
SVO,2026-09-06,11:10,11:32,B,112,"Россия,Аэрофлот","FV 6433,SU 6433",Пермь,PEE
SVO,2026-09-06,11:10,13:29,C,129,Mahan Airlines,W5 99,Тегеран,IKA
SVO,2026-09-06,11:10,12:35,D,3,Победа,DP 6947,Сочи,AER
SVO,2026-09-06,11:15,12:22,D,16,Победа,DP 6901,Нальчик,NAL
SVO,2026-09-06,11:20,11:45,B,106,"Россия,Аэрофлот","FV 6197,SU 6197",Казань,KZN
SVO,2026-09-06,11:20,12:09,B,119,Аэрофлот,SU 1572,Элиста,ESL
SVO,2026-09-06,11:20,11:40,C,125,"Etihad Airways,Garuda Indonesia","EY 842,GA 9131",Абу-Даби,AUH
SVO,2026-09-06,11:25,12:04,C,144,Аэрофлот,SU 2158,Анталья,AYT
SVO,2026-09-06,11:30,11:58,B,103,Россия,FV 6477,Мурманск,MMK
SVO,2026-09-06,11:30,11:47,B,114,Ямал,YC 232,Салехард,SLY
SVO,2026-09-06,11:35,11:43,C,141,Аэрофлот,SU 2146,Анталья,AYT
SVO,2026-09-06,11:40,12:01,B,110,Аэрофлот,SU 1234,Уфа,UFA
SVO,2026-09-06,11:50,12:19,B,105,Аэрофлот,SU 1490,Красноярск,KJA
SVO,2026-09-06,11:50,12:11,B,115,Аэрофлот,SU 1018,Калининград,KGD
SVO,2026-09-06,11:55,12:12,B,118,Россия,SU 6173,Оренбург,REN
SVO,2026-09-06,11:55,12:31,C,126,Аэрофлот,SU 1962,Астана,NQZ
SVO,2026-09-06,12:00,12:24,B,107,Аэрофлот,SU 1156,Краснодар,KRR
SVO,2026-09-06,12:00,12:15,B,116,Аэрофлот,SU 18,Санкт-Петербург,LED
SVO,2026-09-06,12:00,13:32,D,3,Победа,DP 6919,Ставрополь,STW
SVO,2026-09-06,12:05,12:40,C,127,Аэрофлот,SU 1954,Актау,SCO
SVO,2026-09-06,12:05,17:05,D,3,Победа,DP 6969,Волгоград,VOG
SVO,2026-09-06,12:10,12:50,B,108,Аэрофлот,SU 1028,Минеральные Воды,MRV
SVO,2026-09-06,12:10,12:29,D,1,Победа,DP 6845,Нижнекамск,NBC
SVO,2026-09-06,12:15,12:41,B,103,"Россия,Аэрофлот","FV 6535,SU 6535",Уфа,UFA
SVO,2026-09-06,12:15,12:27,C,138,Аэрофлот,SU 1842,Минск,MSQ
SVO,2026-09-06,12:15,13:18,C,145,Аэрофлот,SU 2154,Бодрум,BJV
SVO,2026-09-06,12:20,13:21,C,141,Аэрофлот,SU 2160,Анталья,AYT
SVO,2026-09-06,12:25,12:36,B,102,"Россия,Аэрофлот","FV 6193,SU 6193",Челябинск,CEK
SVO,2026-09-06,12:25,12:37,B,120,Аэрофлот,SU 1346,Апатиты,KVK
SVO,2026-09-06,12:30,13:10,C,135,Аэрофлот,SU 430,Шарм-эль-Шейх,SSH
SVO,2026-09-06,12:40,12:56,B,119,Северсталь,D2 333,Ухта,UCT
SVO,2026-09-06,12:40,12:53,B,121,Аэрофлот,SU 1136,Сочи,AER
SVO,2026-09-06,12:45,13:06,C,132,Аэрофлот,SU 224,Санья,SYX
SVO,2026-09-06,12:50,13:04,C,146,Аэрофлот,SU 2156,Анталья,AYT
SVO,2026-09-06,12:55,13:00,B,104,Россия,FV 6207,Екатеринбург,SVX
SVO,2026-09-06,12:55,13:23,C,137,Southwind Airlines,2S 142,Анталья,AYT
SVO,2026-09-06,13:00,13:17,B,101,"Россия,Аэрофлот","FV 6271,SU 6271",Санкт-Петербург,LED
SVO,2026-09-06,13:00,11:49,C,134,Gulf Air,GF 13,Манама,BAH
SVO,2026-09-06,13:10,16:57,D,1,Победа,DP 6861,Саратов,GSV
SVO,2026-09-06,13:10,15:01,D,3,Победа,DP 6913,Минеральные Воды,MRV
SVO,2026-09-06,13:15,13:53,B,107,Аэрофлот,SU 1266,Краснодар,KRR
SVO,2026-09-06,13:15,13:39,C,142,Southwind Airlines,2S 2,Анталья,AYT
SVO,2026-09-06,13:20,14:19,B,117,Аэрофлот,SU 1296,Ижевск,IJK
SVO,2026-09-06,13:25,13:34,B,111,Аэрофлот,SU 1310,Минеральные Воды,MRV
SVO,2026-09-06,13:30,13:58,B,112,Аэрофлот,SU 1082,Геленджик,GDZ
SVO,2026-09-06,13:35,13:41,B,103,Россия,SU 6507,Пермь,PEE
SVO,2026-09-06,13:35,13:49,B,115,Аэрофлот,SU 1004,Калининград,KGD
SVO,2026-09-06,13:35,15:48,D,1,Победа,DP 6835,Калининград,KGD
SVO,2026-09-06,13:40,14:04,B,108,Россия,FV 6393,Самара,KUF
SVO,2026-09-06,13:40,13:55,C,134,Аэрофлот,SU 2144,Анталья,AYT
SVO,2026-09-06,13:50,14:01,B,104,"Россия,Аэрофлот","FV 6063,SU 6063",Саратов,GSV
SVO,2026-09-06,13:55,14:10,C,144,Аэрофлот,SU 2168,Даламан,DLM
SVO,2026-09-06,14:00,14:13,B,101,"Россия,Аэрофлот","FV 6855,SU 6855",Санкт-Петербург,LED
SVO,2026-09-06,14:00,18:32,B,114,Nordwind,N4 105,Калининград,KGD
SVO,2026-09-06,14:05,17:12,C,141,Almasria universal airlines,UJ 710,Хургада,HRG
SVO,2026-09-06,14:15,14:32,B,102,Аэрофлот,SU 1024,Калининград,KGD
SVO,2026-09-06,14:15,14:34,B,103,"Россия,Аэрофлот","FV 6211,SU 6211",Екатеринбург,SVX
SVO,2026-09-06,14:20,14:30,B,109,Аэрофлот,SU 1122,Сочи,AER
SVO,2026-09-06,14:30,14:43,B,101,Россия,SU 6145,Уфа,UFA
SVO,2026-09-06,14:35,14:41,C,145,Аэрофлот,SU 1856,Баку,GYD
SVO,2026-09-06,14:40,14:54,B,104,"Россия,Аэрофлот","FV 6249,SU 6249",Нижнекамск,NBC
SVO,2026-09-06,14:40,14:57,C,133,Аэрофлот,SU 296,Денпасар,DPS
SVO,2026-09-06,14:45,15:04,B,102,Россия,FV 6227,Самара,KUF
SVO,2026-09-06,14:45,14:50,B,118,"Россия,Аэрофлот","FV 6337,SU 6337",Архангельск,ARH
SVO,2026-09-06,14:45,15:37,B,121,Аэрофлот,SU 1226,Нижний Новгород,GOJ
SVO,2026-09-06,14:50,15:18,B,107,Аэрофлот,SU 1040,Сочи,AER
SVO,2026-09-06,14:55,15:08,B,103,Аэрофлот,SU 1182,Волгоград,VOG
SVO,2026-09-06,14:55,15:11,C,126,Hainan Airlines,HU 766,Хайкоу,HAK
SVO,2026-09-06,15:00,15:16,B,101,Россия,SU 6481,Санкт-Петербург,LED
SVO,2026-09-06,15:00,15:14,C,124,Аэрофлот,SU 1836,Минск,MSQ
SVO,2026-09-06,15:00,16:18,D,3,Победа,DP 6907,Нальчик,NAL
SVO,2026-09-06,15:10,15:46,B,115,Аэрофлот,SU 1364,Ставрополь,STW
SVO,2026-09-06,15:10,15:39,B,116,Аэрофлот,SU 1324,Мурманск,MMK
SVO,2026-09-06,15:10,15:21,C,138,Аэрофлот,SU 1862,Ереван,EVN
SVO,2026-09-06,15:20,15:53,B,104,Россия,SU 6361,Казань,KZN
SVO,2026-09-06,15:25,15:34,B,112,Аэрофлот,SU 1404,Екатеринбург,SVX
SVO,2026-09-06,15:30,15:32,B,110,Аэрофлот,SU 1768,Пермь,PEE
SVO,2026-09-06,15:30,15:50,C,140,Аэрофлот,SU 460,Хургада,HRG
SVO,2026-09-06,15:40,15:51,B,111,Аэрофлот,SU 1124,Сочи,AER
SVO,2026-09-06,15:40,15:55,B,122,Аэрофлот,SU 1700,Владивосток,VVO
SVO,2026-09-06,15:45,15:58,B,117,Аэрофлот,SU 1300,Минеральные Воды,MRV
SVO,2026-09-06,15:50,16:05,B,102,Аэрофлот,SU 1496,Грозный,GRV
SVO,2026-09-06,15:50,16:10,B,103,"Россия,Аэрофлот","FV 6769,SU 6769",Уфа,UFA
SVO,2026-09-06,15:55,17:51,D,3,Победа,DP 6831,Калининград,KGD
SVO,2026-09-06,16:00,16:08,B,101,"Россия,Аэрофлот","FV 6497,SU 6497",Санкт-Петербург,LED
SVO,2026-09-06,16:00,16:47,B,104,Россия,FV 6545,Пенза,PEZ
SVO,2026-09-06,16:00,16:14,B,107,Аэрофлот,SU 1438,Магнитогорск,MQF
SVO,2026-09-06,16:05,16:49,B,121,Аэрофлот,SU 1056,Махачкала,MCX
SVO,2026-09-06,16:05,16:22,C,142,China Southern Airlines,CZ 8028,Гуанчжоу,CAN
SVO,2026-09-06,16:10,16:20,B,108,Аэрофлот,SU 1358,Саратов,GSV
SVO,2026-09-06,16:15,17:20,D,1,Победа,DP 6823,Санкт-Петербург,LED
SVO,2026-09-06,16:20,16:25,B,118,Аэрофлот,SU 1174,Астрахань,ASF
SVO,2026-09-06,16:25,16:34,B,109,Аэрофлот,SU 1422,Челябинск,CEK
SVO,2026-09-06,16:35,16:59,B,106,Аэрофлот,SU 1730,Петропавловск-Камчатский,PKC
SVO,2026-09-06,16:40,16:54,B,103,Аэрофлот,SU 5918,Хабаровск,KHV
SVO,2026-09-06,16:40,17:26,C,130,Аэрофлот,SU 2134,Стамбул,IST
SVO,2026-09-06,16:50,17:10,B,101,Аэрофлот,SU 1116,Краснодар,KRR
SVO,2026-09-06,16:50,17:08,C,131,Аэрофлот,SU 1864,Ереван,EVN
SVO,2026-09-06,16:50,17:06,C,137,China Eastern Airlines,MU 248,Шанхай,PVG
SVO,2026-09-06,16:55,17:18,B,102,Аэрофлот,SU 1214,Самара,KUF
SVO,2026-09-06,16:55,17:01,C,144,Белавиа,B2 972,Минск,MSQ
SVO,2026-09-06,17:00,17:14,B,119,Аэрофлот,SU 1756,Владивосток,VVO
SVO,2026-09-06,17:05,17:44,B,107,Аэрофлот,SU 24,Санкт-Петербург,LED
SVO,2026-09-06,17:10,17:34,B,113,Россия,SU 6283,Южно-Сахалинск,UUS
SVO,2026-09-06,17:15,17:23,C,145,China Eastern Airlines,MU 2076,Пекин,PKX
SVO,2026-09-06,17:20,17:41,B,103,Аэрофлот,SU 1010,Калининград,KGD
SVO,2026-09-06,17:20,17:53,C,126,"Qatar Airways,Srilankan Airlines","QR 340,UL 3034",Доха,DOH
SVO,2026-09-06,17:25,17:43,B,101,Россия,SU 6407,Сыктывкар,SCW
SVO,2026-09-06,17:25,17:37,B,112,Аэрофлот,SU 1186,Волгоград,VOG
SVO,2026-09-06,17:30,17:39,B,102,"Россия,Аэрофлот","FV 6085,SU 6085",Санкт-Петербург,LED
SVO,2026-09-06,17:30,17:49,C,129,Air China,CA 754,Пекин,PEK
SVO,2026-09-06,17:35,17:47,B,110,Аэрофлот,SU 1192,Казань,KZN
SVO,2026-09-06,17:35,17:57,B,117,Россия,SU 6885,Ижевск,IJK
SVO,2026-09-06,17:35,18:45,D,1,Победа,DP 6963,Астрахань,ASF
SVO,2026-09-06,17:40,18:05,B,104,Аэрофлот,SU 1414,Екатеринбург,SVX
SVO,2026-09-06,17:50,18:04,B,109,Аэрофлот,SU 1246,Оренбург,REN
SVO,2026-09-06,17:50,19:04,D,3,Победа,DP 6991,Владикавказ,OGZ
SVO,2026-09-06,17:55,18:19,B,101,"Россия,Аэрофлот","FV 6349,SU 6349",Нижний Новгород,GOJ
SVO,2026-09-06,17:55,18:09,B,103,Аэрофлот,SU 1476,Улан-Удэ,UUD
SVO,2026-09-06,18:00,18:10,B,102,"Россия,Аэрофлот","FV 6519,SU 6519",Санкт-Петербург,LED
SVO,2026-09-06,18:00,18:13,B,112,Аэрофлот,SU 1326,Мурманск,MMK
SVO,2026-09-06,18:10,18:28,B,115,Аэрофлот,SU 1718,Хабаровск,KHV
SVO,2026-09-06,18:20,18:34,B,104,Аэрофлот,SU 1140,Сочи,AER
SVO,2026-09-06,18:25,21:15,B,102,Аэрофлот,SU 5804,Владивосток,VVO
SVO,2026-09-06,18:30,18:36,B,101,"Россия,Аэрофлот","FV 6089,SU 6089",Санкт-Петербург,LED
SVO,2026-09-06,18:35,18:48,B,102,"Россия,Аэрофлот","FV 6073,SU 6073",Пермь,PEE
SVO,2026-09-06,18:35,18:52,B,121,Аэрофлот,SU 1006,Калининград,KGD
SVO,2026-09-06,18:40,19:11,B,103,Аэрофлот,SU 1548,Новосибирск,OVB
SVO,2026-09-06,18:40,19:00,B,104,Россия,SU 6993,Архангельск,ARH
SVO,2026-09-06,18:40,18:50,C,132,Аэрофлот,SU 1832,Минск,MSQ
SVO,2026-09-06,18:45,18:56,B,120,Аэрофлот,SU 1286,Волгоград,VOG
SVO,2026-09-06,18:45,19:13,C,131,Аэрофлот,SU 212,Гонконг,HKG
SVO,2026-09-06,18:45,19:42,D,1,Победа,DP 6925,Махачкала,MCX
SVO,2026-09-06,18:50,19:06,C,142,China Southern Airlines,CZ 342,Пекин,PKX
