airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-09-19,02:15,02:20,C,136,Аэрофлот,SU 2148,Анталья,AYT
SVO,2026-09-19,02:20,03:03,B,105,Аэрофлот,SU 1172,Астрахань,ASF
SVO,2026-09-19,02:20,02:30,B,117,Аэрофлот,SU 1466,Екатеринбург,SVX
SVO,2026-09-19,02:25,02:34,B,119,Аэрофлот,SU 1074,Сочи,AER
SVO,2026-09-19,02:40,02:51,C,146,Аэрофлот,SU 428,Шарм-эль-Шейх,SSH
SVO,2026-09-19,02:45,03:53,C,143,Corendon Airlines,XC 9115,Анталья,AYT
SVO,2026-09-19,02:55,03:09,B,104,"Россия,Аэрофлот","FV 6591,SU 6591",Пермь,PEE
SVO,2026-09-19,02:55,03:59,C,134,Air Serbia,JU 137,Белград,BEG
SVO,2026-09-19,04:50,05:04,C,129,Аэрофлот,SU 244,Виктория,SEZ
SVO,2026-09-19,04:55,05:07,B,107,Аэрофлот,SU 1110,Сочи,AER
SVO,2026-09-19,04:55,05:09,C,141,Аэрофлот,SU 524,Дубай,DXB
SVO,2026-09-19,05:45,05:45,B,121,Аэрофлот,SU 1782,Оренбург,REN
SVO,2026-09-19,06:00,06:12,B,104,"Россия,Аэрофлот","FV 6299,SU 6299",Нижнекамск,NBC
SVO,2026-09-19,06:10,06:14,B,115,Аэрофлот,SU 1256,Краснодар,KRR
SVO,2026-09-19,06:10,06:18,B,119,Аэрофлот,SU 1318,Мурманск,MMK
SVO,2026-09-19,06:10,06:29,C,146,"Россия,Аэрофлот","FV 6953,SU 6953",Анталья,AYT
SVO,2026-09-19,06:25,06:32,B,106,Аэрофлот,SU 1000,Калининград,KGD
SVO,2026-09-19,06:25,06:27,B,118,Аэрофлот,SU 1270,Казань,KZN
SVO,2026-09-19,06:30,06:47,B,101,Аэрофлот,SU 1410,Екатеринбург,SVX
SVO,2026-09-19,06:30,06:39,B,102,Аэрофлот,SU 1242,Оренбург,REN
SVO,2026-09-19,06:40,07:09,C,139,"Ikar,Nordwind","EO 1293,N4 1293",Сухум,SUI
SVO,2026-09-19,06:45,06:49,B,105,Аэрофлот,SU 1266,Краснодар,KRR
SVO,2026-09-19,06:50,06:58,D,1,Победа,DP 6807,Чебоксары,CSY
SVO,2026-09-19,06:50,07:04,D,3,Победа,DP 6961,Астрахань,ASF
SVO,2026-09-19,06:55,07:07,B,103,"Россия,Аэрофлот","FV 6491,SU 6491",Саратов,GSV
SVO,2026-09-19,06:55,07:01,B,108,Аэрофлот,SU 1026,Калининград,KGD
SVO,2026-09-19,07:00,07:00,B,104,"Россия,Аэрофлот","FV 6223,SU 6223",Челябинск,CEK
SVO,2026-09-19,07:00,08:06,C,138,Air Cairo,SM 790,Шарм-эль-Шейх,SSH
SVO,2026-09-19,07:00,07:11,D,13,Победа,DP 6903,Магас,IGT
SVO,2026-09-19,07:05,07:20,B,102,"Россия,Аэрофлот","FV 6075,SU 6075",Ульяновск,ULV
SVO,2026-09-19,07:05,07:15,C,144,Аэрофлот,SU 520,Дубай,DXB
SVO,2026-09-19,07:05,07:18,D,14,Победа,DP 6965,Волгоград,VOG
SVO,2026-09-19,07:10,07:12,B,113,Аэрофлот,SU 1152,Сочи,AER
SVO,2026-09-19,07:10,08:17,D,14,Победа,DP 6863,Саратов,GSV
SVO,2026-09-19,07:15,07:24,B,112,Аэрофлот,SU 6,Санкт-Петербург,LED
SVO,2026-09-19,07:20,07:26,B,110,Аэрофлот,SU 1264,Краснодар,KRR
SVO,2026-09-19,07:20,07:29,C,127,Аэрофлот,SU 2172,Стамбул,IST
SVO,2026-09-19,07:20,10:20,D,1,Победа,DP 6851,Санкт-Петербург,LED
SVO,2026-09-19,07:25,07:34,B,101,Аэрофлот,SU 1032,Калининград,KGD
SVO,2026-09-19,07:25,07:31,B,122,Аэрофлот,SU 1180,Волгоград,VOG
SVO,2026-09-19,07:30,07:38,B,103,"Россия,Аэрофлот","FV 6811,SU 6811",Саранск,SKX
SVO,2026-09-19,07:30,08:27,D,3,Победа,DP 6911,Минеральные Воды,MRV
SVO,2026-09-19,07:35,07:50,B,104,"Россия,Аэрофлот","FV 6369,SU 6369",Ижевск,IJK
SVO,2026-09-19,07:35,07:48,C,126,Аэрофлот,SU 2142,Анталья,AYT
SVO,2026-09-19,07:40,07:45,B,115,Аэрофлот,SU 1366,Ставрополь,STW
SVO,2026-09-19,07:40,08:14,D,1,Победа,DP 6583,Самара,KUF
SVO,2026-09-19,07:40,09:07,D,13,Победа,DP 6905,Владикавказ,OGZ
SVO,2026-09-19,07:45,07:58,B,121,"Россия,Аэрофлот","FV 6405,SU 6405",Сыктывкар,SCW
SVO,2026-09-19,07:45,07:55,C,124,Аэрофлот,SU 2120,Бодрум,BJV
SVO,2026-09-19,07:45,08:09,C,140,Royal Air Maroc,AT 221,Касабланка,CMN
SVO,2026-09-19,07:50,08:20,B,102,Аэрофлот,SU 1052,Махачкала,MCX
SVO,2026-09-19,07:50,08:03,B,116,Аэрофлот,SU 1678,Астрахань,ASF
SVO,2026-09-19,07:50,08:00,D,13,Победа,DP 6809,Киров,KVX
SVO,2026-09-19,07:55,08:01,B,114,Аэрофлот,SU 1176,Сочи,AER
SVO,2026-09-19,08:00,08:11,B,101,"Россия,Аэрофлот","FV 6127,SU 6127",Санкт-Петербург,LED
SVO,2026-09-19,08:00,08:15,B,120,Аэрофлот,SU 1014,Калининград,KGD
SVO,2026-09-19,08:00,11:24,D,3,Победа,DP 6841,Казань,KZN
SVO,2026-09-19,08:05,11:58,B,104,"Россия,Аэрофлот","FV 6137,SU 6137",Казань,KZN
SVO,2026-09-19,08:10,08:31,B,104,"Россия,Аэрофлот","FV 6503,SU 6503",Архангельск,ARH
SVO,2026-09-19,08:10,10:02,C,130,Аэрофлот,SU 1860,Ереван,EVN
SVO,2026-09-19,08:15,08:24,B,119,"Россия,Аэрофлот","FV 6309,SU 6309",Калининград,KGD
SVO,2026-09-19,08:15,09:43,D,3,Победа,DP 6901,Нальчик,NAL
SVO,2026-09-19,08:20,08:29,B,108,Аэрофлот,SU 1042,Сочи,AER
SVO,2026-09-19,08:20,08:36,C,134,Аэрофлот,SU 422,Хургада,HRG
SVO,2026-09-19,08:25,08:43,B,102,"Россия,Аэрофлот","FV 6153,SU 6153",Самара,KUF
SVO,2026-09-19,08:25,08:33,B,106,Аэрофлот,SU 1108,Краснодар,KRR
SVO,2026-09-19,08:30,08:38,B,118,Аэрофлот,SU 1200,Пермь,PEE
SVO,2026-09-19,08:35,08:46,B,109,Аэрофлот,SU 1400,Екатеринбург,SVX
SVO,2026-09-19,08:40,08:56,B,103,Аэрофлот,SU 1304,Минеральные Воды,MRV
SVO,2026-09-19,08:40,08:53,B,107,Аэрофлот,SU 1148,Геленджик,GDZ
SVO,2026-09-19,08:45,08:58,B,117,Аэрофлот,SU 1498,Грозный,GRV
SVO,2026-09-19,08:45,08:50,C,137,Аэрофлот,SU 2136,Стамбул,IST
SVO,2026-09-19,08:50,09:01,B,101,"Россия,Аэрофлот","FV 6415,SU 6415",Волгоград,VOG
SVO,2026-09-19,08:55,09:04,B,123,Аэрофлот,SU 1538,Томск,TOF
SVO,2026-09-19,08:55,09:00,D,16,Smartavia,5N 251,Калининград,KGD
SVO,2026-09-19,09:00,09:13,B,102,"Россия,Аэрофлот","FV 6167,SU 6167",Санкт-Петербург,LED
SVO,2026-09-19,09:00,09:10,B,105,Аэрофлот,SU 1016,Калининград,KGD
SVO,2026-09-19,09:00,10:09,D,1,Победа,DP 6821,Санкт-Петербург,LED
SVO,2026-09-19,09:10,09:21,C,132,Аэрофлот,SU 1830,Минск,MSQ
SVO,2026-09-19,09:10,09:23,C,135,Аэрофлот,SU 2158,Анталья,AYT
SVO,2026-09-19,09:10,11:09,D,1,Победа,DP 6927,Махачкала,MCX
SVO,2026-09-19,09:15,09:25,B,110,Аэрофлот,SU 1344,Минеральные Воды,MRV
SVO,2026-09-19,09:15,09:29,B,122,Аэрофлот,SU 1320,Мурманск,MMK
SVO,2026-09-19,09:15,09:28,C,145,Аэрофлот,SU 2124,Анталья,AYT
SVO,2026-09-19,09:20,09:36,B,104,Аэрофлот,SU 1460,Новосибирск,OVB
SVO,2026-09-19,09:20,09:32,B,116,Аэрофлот,SU 1094,Челябинск,CEK
SVO,2026-09-19,09:20,09:34,C,141,Аэрофлот,SU 1886,Бишкек,BSZ
SVO,2026-09-19,09:25,09:48,B,101,"Россия,Аэрофлот","FV 6549,SU 6549",Пенза,PEZ
SVO,2026-09-19,09:25,09:45,B,103,Аэрофлот,SU 1602,Самара,KUF
SVO,2026-09-19,09:30,09:40,B,111,Аэрофлот,SU 1416,Екатеринбург,SVX
SVO,2026-09-19,09:30,09:37,C,130,Pyramids Airlines,5P 13,Monastir,MIR
SVO,2026-09-19,09:30,09:38,C,146,Аэрофлот,SU 1866,Ереван,EVN
SVO,2026-09-19,09:35,09:50,B,112,"Россия,Аэрофлот","FV 6229,SU 6229",Нижний Новгород,GOJ
SVO,2026-09-19,09:40,11:54,B,101,"Россия,Аэрофлот","FV 6385,SU 6385",Казань,KZN
SVO,2026-09-19,09:40,09:51,C,140,Аэрофлот,SU 1946,Алматы,ALA
SVO,2026-09-19,09:45,09:53,B,114,Аэрофлот,SU 1688,Омск,OMS
SVO,2026-09-19,09:45,09:55,B,115,Аэрофлот,SU 10,Санкт-Петербург,LED
SVO,2026-09-19,09:50,09:58,C,129,Белавиа,B2 976,Минск,MSQ
SVO,2026-09-19,09:55,10:38,B,108,Аэрофлот,SU 1138,Сочи,AER
SVO,2026-09-19,10:00,10:04,B,121,Аэрофлот,SU 1002,Калининград,KGD
SVO,2026-09-19,10:00,10:24,C,126,"Qatar Airways,MAS,Srilankan Airlines","QR 338,MH 9290,UL 3032",Доха,DOH
SVO,2026-09-19,10:05,10:27,B,119,Аэрофлот,SU 1188,Волгоград,VOG
SVO,2026-09-19,10:15,10:30,B,103,"Россия,Аэрофлот","FV 6381,SU 6381",Ижевск,IJK
SVO,2026-09-19,10:15,10:22,B,120,Аэрофлот,SU 1262,Уфа,UFA
SVO,2026-09-19,10:20,11:03,B,110,Аэрофлот,SU 1208,Краснодар,KRR
SVO,2026-09-19,10:25,10:52,B,107,Аэрофлот,SU 1312,Минеральные Воды,MRV
SVO,2026-09-19,10:30,10:41,B,101,"Россия,Аэрофлот","FV 6057,SU 6057",Санкт-Петербург,LED
SVO,2026-09-19,10:30,10:36,C,144,Аэрофлот,SU 2126,Анталья,AYT
SVO,2026-09-19,10:35,11:41,B,118,Ямал,YC 190,Новый Уренгой,NUX
SVO,2026-09-19,10:35,10:49,C,139,Аэрофлот,SU 1854,Баку,GYD
SVO,2026-09-19,10:35,12:48,D,3,Победа,DP 6837,Калининград,KGD
SVO,2026-09-19,10:40,11:00,B,103,"Россия,Аэрофлот","FV 6313,SU 6313",Калининград,KGD
SVO,2026-09-19,10:40,10:56,B,104,Аэрофлот,SU 1060,Орск,OSW
SVO,2026-09-19,10:45,10:58,C,138,Аэрофлот,SU 2130,Стамбул,IST
SVO,2026-09-19,10:55,11:27,B,106,Аэрофлот,SU 1058,Махачкала,MCX
SVO,2026-09-19,11:00,11:06,B,101,"Россия,Аэрофлот","FV 6059,SU 6059",Санкт-Петербург,LED
SVO,2026-09-19,11:00,11:18,C,135,Аэрофлот,SU 2122,Даламан,DLM
SVO,2026-09-19,11:05,11:36,B,112,Аэрофлот,SU 1402,Екатеринбург,SVX
SVO,2026-09-19,11:05,11:20,C,130,Аэрофлот,SU 432,Хургада,HRG
SVO,2026-09-19,11:05,11:29,C,134,Gulf Air,GF 13,Манама,BAH
SVO,2026-09-19,11:10,11:15,B,102,"Россия,Аэрофлот","FV 6433,SU 6433",Пермь,PEE
SVO,2026-09-19,11:10,11:46,D,1,Победа,DP 6947,Сочи,AER
SVO,2026-09-19,11:15,11:38,C,125,"Etihad Airways,Garuda Indonesia","EY 842,GA 9131",Абу-Даби,AUH
SVO,2026-09-19,11:20,11:34,B,103,"Россия,Аэрофлот","FV 6197,SU 6197",Казань,KZN
SVO,2026-09-19,11:30,11:51,B,111,"Россия,Аэрофлот","FV 6477,SU 6477",Мурманск,MMK
SVO,2026-09-19,11:30,12:00,B,116,"Россия,Аэрофлот","FV 6981,SU 6981",Пенза,PEZ
SVO,2026-09-19,11:35,11:43,B,123,Ямал,YC 132,Салехард,SLY
SVO,2026-09-19,11:35,11:48,C,137,Аэрофлот,SU 2146,Анталья,AYT
SVO,2026-09-19,11:35,12:08,D,1,Победа,DP 6835,Калининград,KGD
SVO,2026-09-19,11:40,12:03,B,108,Аэрофлот,SU 1446,Иркутск,IKT
SVO,2026-09-19,11:40,11:56,B,115,Аэрофлот,SU 1234,Уфа,UFA
SVO,2026-09-19,11:50,13:26,B,114,Аэрофлот,SU 1018,Калининград,KGD
SVO,2026-09-19,11:55,12:17,C,139,Аэрофлот,SU 1962,Астана,NQZ
SVO,2026-09-19,12:00,12:10,B,102,"Россия,Аэрофлот","FV 6243,SU 6243",Санкт-Петербург,LED
SVO,2026-09-19,12:00,12:20,B,121,Аэрофлот,SU 1412,Екатеринбург,SVX
SVO,2026-09-19,12:05,12:15,B,113,Аэрофлот,SU 1156,Краснодар,KRR
SVO,2026-09-19,12:05,12:39,D,1,Победа,DP 6969,Волгоград,VOG
SVO,2026-09-19,12:05,13:16,D,14,Победа,DP 6919,Ставрополь,STW
SVO,2026-09-19,12:10,13:29,B,108,Аэрофлот,SU 1028,Минеральные Воды,MRV
SVO,2026-09-19,12:10,12:46,D,13,Победа,DP 6845,Нижнекамск,NBC
SVO,2026-09-19,12:15,12:25,B,103,"Россия,Аэрофлот","FV 6535,SU 6535",Уфа,UFA
SVO,2026-09-19,12:15,12:37,C,129,Аэрофлот,SU 1842,Минск,MSQ
SVO,2026-09-19,12:15,12:27,C,131,Аэрофлот,SU 2154,Бодрум,BJV
SVO,2026-09-19,12:20,14:05,C,124,Аэрофлот,SU 2160,Анталья,AYT
SVO,2026-09-19,12:20,12:32,C,128,Аэрофлот,SU 430,Шарм-эль-Шейх,SSH
SVO,2026-09-19,12:25,12:41,B,110,"Россия,Аэрофлот","FV 6193,SU 6193",Челябинск,CEK
SVO,2026-09-19,12:25,12:29,B,122,Аэрофлот,SU 1346,Апатиты,KVK
SVO,2026-09-19,12:25,12:34,C,140,Аэрофлот,SU 1828,Гянджа,GNJ
SVO,2026-09-19,12:30,13:20,D,1,Победа,DP 6929,Махачкала,MCX
SVO,2026-09-19,12:40,12:49,B,123,Северсталь,D2 333,Ухта,UCT
SVO,2026-09-19,12:45,13:02,C,144,Аэрофлот,SU 2156,Анталья,AYT
SVO,2026-09-19,12:50,13:12,B,102,Аэрофлот,SU 1136,Сочи,AER
SVO,2026-09-19,12:50,13:37,B,118,"Россия,Аэрофлот","FV 6173,SU 6173",Оренбург,REN
SVO,2026-09-19,12:55,13:24,C,126,Southwind Airlines,2S 142,Анталья,AYT
SVO,2026-09-19,13:10,13:54,D,3,Победа,DP 6861,Саратов,GSV
SVO,2026-09-19,13:15,13:33,C,134,Southwind Airlines,2S 2,Анталья,AYT
SVO,2026-09-19,13:20,13:31,B,107,Аэрофлот,SU 1642,Астрахань,ASF
SVO,2026-09-19,13:25,13:40,B,105,Аэрофлот,SU 1310,Минеральные Воды,MRV
SVO,2026-09-19,13:25,13:42,B,116,Аэрофлот,SU 1296,Ижевск,IJK
SVO,2026-09-19,13:30,18:54,B,107,Nordwind,N4 105,Калининград,KGD
SVO,2026-09-19,13:30,13:45,B,115,Аэрофлот,SU 1082,Геленджик,GDZ
SVO,2026-09-19,13:35,13:59,B,113,Аэрофлот,SU 1004,Калининград,KGD
SVO,2026-09-19,13:35,13:55,B,122,"Россия,Аэрофлот","FV 6507,SU 6507",Пермь,PEE
SVO,2026-09-19,13:35,13:50,D,1,Победа,DP 6913,Минеральные Воды,MRV
SVO,2026-09-19,13:40,13:52,B,102,"Россия,Аэрофлот","FV 6061,SU 6061",Самара,KUF
SVO,2026-09-19,13:40,13:47,C,141,Аэрофлот,SU 2144,Анталья,AYT
SVO,2026-09-19,13:45,14:02,C,136,Белавиа,B2 918,Брест,BQT
SVO,2026-09-19,14:00,14:06,B,101,"Россия,Аэрофлот","FV 6855,SU 6855",Санкт-Петербург,LED
SVO,2026-09-19,14:05,14:12,C,132,Аэрофлот,SU 2168,Даламан,DLM
SVO,2026-09-19,14:15,14:27,B,114,Аэрофлот,SU 1020,Екатеринбург,SVX
SVO,2026-09-19,14:20,14:33,B,106,Аэрофлот,SU 1122,Сочи,AER
SVO,2026-09-19,14:25,14:40,C,142,Hainan Airlines,HU 766,Хайкоу,HAK
SVO,2026-09-19,14:30,14:43,B,117,Аэрофлот,SU 1232,Уфа,UFA
SVO,2026-09-19,14:35,14:46,B,121,Аэрофлот,SU 1024,Калининград,KGD
SVO,2026-09-19,14:35,15:21,C,128,Almasria universal airlines,UJ 618,Шарм-эль-Шейх,SSH
SVO,2026-09-19,14:35,14:48,C,130,Аэрофлот,SU 1856,Баку,GYD
SVO,2026-09-19,14:40,14:54,B,103,"Россия,Аэрофлот","FV 6249,SU 6249",Нижнекамск,NBC
SVO,2026-09-19,14:40,15:06,C,133,Аэрофлот,SU 296,Денпасар,DPS
SVO,2026-09-19,14:45,14:51,B,123,"Россия,Аэрофлот","FV 6337,SU 6337",Архангельск,ARH
SVO,2026-09-19,14:45,15:03,C,145,Аэрофлот,SU 224,Санья,SYX
SVO,2026-09-19,14:50,15:12,C,137,Centrum Air,C6 402,Ташкент,TAS
SVO,2026-09-19,14:55,15:15,B,108,"Россия,Аэрофлот","FV 6915,SU 6915",Волгоград,VOG
SVO,2026-09-19,14:55,15:30,C,129,Almasria universal airlines,UJ 708,Хургада,HRG
SVO,2026-09-19,15:00,15:26,B,101,"Россия,Аэрофлот","FV 6481,SU 6481",Санкт-Петербург,LED
SVO,2026-09-19,15:00,15:09,C,131,Аэрофлот,SU 1836,Минск,MSQ
SVO,2026-09-19,15:00,15:14,C,144,Southwind Airlines,2S 84,Стамбул,IST
SVO,2026-09-19,15:05,15:17,B,109,Аэрофлот,SU 1040,Сочи,AER
SVO,2026-09-19,15:10,15:19,B,110,Аэрофлот,SU 1364,Ставрополь,STW
SVO,2026-09-19,15:10,15:38,B,113,Аэрофлот,SU 1324,Мурманск,MMK
SVO,2026-09-19,15:10,15:28,C,132,Аэрофлот,SU 1862,Ереван,EVN
SVO,2026-09-19,15:15,15:24,B,107,Аэрофлот,SU 1768,Пермь,PEE
SVO,2026-09-19,15:15,15:33,B,111,Аэрофлот,SU 1700,Владивосток,VVO
SVO,2026-09-19,15:20,15:35,B,103,"Россия,Аэрофлот","FV 6361,SU 6361",Казань,KZN
SVO,2026-09-19,15:20,16:03,C,138,Vietjet air,VJ 8932,Дананг,DAD
SVO,2026-09-19,15:25,15:42,B,118,Аэрофлот,SU 1226,Нижний Новгород,GOJ
SVO,2026-09-19,15:25,15:36,D,1,Победа,DP 6937,Махачкала,MCX
SVO,2026-09-19,15:40,15:46,B,122,Аэрофлот,SU 1124,Сочи,AER
SVO,2026-09-19,15:45,15:51,B,105,Аэрофлот,SU 1300,Минеральные Воды,MRV
SVO,2026-09-19,15:50,16:12,B,106,Аэрофлот,SU 1258,Уфа,UFA
SVO,2026-09-19,15:50,16:22,B,123,Аэрофлот,SU 1496,Грозный,GRV
SVO,2026-09-19,15:50,16:06,C,124,Аэрофлот,SU 480,Шарм-эль-Шейх,SSH
SVO,2026-09-19,15:55,16:14,D,1,Победа,DP 6831,Калининград,KGD
SVO,2026-09-19,15:55,16:00,D,3,Победа,DP 6819,Киров,KVX
SVO,2026-09-19,16:00,16:09,B,101,"Россия,Аэрофлот","FV 6497,SU 6497",Санкт-Петербург,LED
SVO,2026-09-19,16:05,16:30,B,109,Аэрофлот,SU 1056,Махачкала,MCX
SVO,2026-09-19,16:05,16:28,C,126,China Southern Airlines,CZ 8028,Гуанчжоу,CAN
SVO,2026-09-19,16:10,16:25,B,103,"Россия,Аэрофлот","FV 6511,SU 6511",Саратов,GSV
SVO,2026-09-19,16:20,16:51,B,110,Аэрофлот,SU 1174,Астрахань,ASF
SVO,2026-09-19,16:25,16:32,B,121,Аэрофлот,SU 1422,Челябинск,CEK
SVO,2026-09-19,16:35,17:05,B,102,Аэрофлот,SU 1730,Петропавловск-Камчатский,PKC
SVO,2026-09-19,16:40,17:31,C,140,Аэрофлот,SU 2134,Стамбул,IST
SVO,2026-09-19,16:45,17:39,D,1,Победа,DP 6817,Чебоксары,CSY
SVO,2026-09-19,16:50,16:58,C,128,Аэрофлот,SU 1864,Ереван,EVN
SVO,2026-09-19,16:50,17:09,C,142,China Eastern Airlines,MU 248,Шанхай,PVG
SVO,2026-09-19,16:55,17:23,B,101,Аэрофлот,SU 1214,Самара,KUF
SVO,2026-09-19,16:55,18:26,D,1,Победа,DP 6915,Минеральные Воды,MRV
SVO,2026-09-19,16:55,18:53,D,3,Победа,DP 6855,Мурманск,MMK
SVO,2026-09-19,17:00,17:13,B,117,Аэрофлот,SU 1116,Краснодар,KRR
SVO,2026-09-19,17:00,17:17,B,119,Аэрофлот,SU 1756,Владивосток,VVO
SVO,2026-09-19,17:00,17:21,D,14,Smartavia,5N 207,Махачкала,MCX
SVO,2026-09-19,17:05,17:33,B,107,Аэрофлот,SU 24,Санкт-Петербург,LED
SVO,2026-09-19,17:10,17:42,B,103,Аэрофлот,SU 1744,Южно-Сахалинск,UUS
SVO,2026-09-19,17:10,17:29,B,114,Аэрофлот,SU 1440,Иркутск,IKT
SVO,2026-09-19,17:15,17:35,C,137,China Eastern Airlines,MU 2076,Пекин,PKX
SVO,2026-09-19,17:20,18:13,B,105,Аэрофлот,SU 1010,Калининград,KGD
SVO,2026-09-19,17:20,17:45,B,115,"Россия,Аэрофлот","FV 6287,SU 6287",Хабаровск,KHV
SVO,2026-09-19,17:25,17:50,B,102,"Россия,Аэрофлот","FV 6407,SU 6407",Сыктывкар,SCW
SVO,2026-09-19,17:25,17:49,B,113,Аэрофлот,SU 1186,Волгоград,VOG
SVO,2026-09-19,17:30,17:54,B,101,"Россия,Аэрофлот","FV 6085,SU 6085",Санкт-Петербург,LED
SVO,2026-09-19,17:30,17:56,C,134,Air China,CA 754,Пекин,PEK
SVO,2026-09-19,17:35,18:08,B,103,"Россия,Аэрофлот","FV 6885,SU 6885",Ижевск,IJK
SVO,2026-09-19,17:35,17:53,B,118,Аэрофлот,SU 1192,Казань,KZN
SVO,2026-09-19,17:40,18:00,B,108,"Россия,Аэрофлот","FV 6209,SU 6209",Екатеринбург,SVX
SVO,2026-09-19,17:45,18:22,D,14,Победа,DP 6963,Астрахань,ASF
SVO,2026-09-19,17:50,18:03,B,123,Аэрофлот,SU 1246,Оренбург,REN
SVO,2026-09-19,17:50,18:37,D,13,Победа,DP 6991,Владикавказ,OGZ
SVO,2026-09-19,17:55,18:16,B,104,Аэрофлот,SU 1326,Мурманск,MMK
SVO,2026-09-19,17:55,18:10,B,106,Аэрофлот,SU 1476,Улан-Удэ,UUD
SVO,2026-09-19,18:00,18:12,B,101,"Россия,Аэрофлот","FV 6519,SU 6519",Санкт-Петербург,LED
SVO,2026-09-19,18:00,18:14,B,112,"Россия,Аэрофлот","FV 6311,SU 6311",Калининград,KGD
SVO,2026-09-19,18:05,18:29,B,103,"Россия,Аэрофлот","FV 6389,SU 6389",Самара,KUF
SVO,2026-09-19,18:10,18:23,B,111,Аэрофлот,SU 1718,Хабаровск,KHV
SVO,2026-09-19,18:20,18:33,B,122,Аэрофлот,SU 1140,Сочи,AER
