airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-08-24,01:15,01:48,C,141,Аэрофлот,SU 1966,Ереван,EVN
SVO,2026-08-24,01:20,01:53,B,103,Россия,FV 6263,Владивосток,VVO
SVO,2026-08-24,01:30,01:56,B,104,"Россия,Аэрофлот","FV 6907,SU 6907",Челябинск,CEK
SVO,2026-08-24,01:30,02:18,B,116,Аэрофлот,SU 1562,Иркутск,IKT
SVO,2026-08-24,01:40,03:11,B,106,Аэрофлот,SU 1512,Сургут,SGC
SVO,2026-08-24,01:45,02:05,B,121,Аэрофлот,SU 1472,Нижневартовск,NJC
SVO,2026-08-24,01:45,02:07,D,14,Smartavia,5N 231,Оренбург,REN
SVO,2026-08-24,01:55,02:08,B,107,Аэрофлот,SU 1582,Горно-Алтайск,RGK
SVO,2026-08-24,02:10,02:37,B,101,Аэрофлот,SU 1054,Махачкала,MCX
SVO,2026-08-24,02:15,03:01,C,130,Аэрофлот,SU 428,Шарм-эль-Шейх,SSH
SVO,2026-08-24,02:15,02:31,C,143,Аэрофлот,SU 2148,Анталья,AYT
SVO,2026-08-24,02:20,02:43,B,103,Аэрофлот,SU 1466,Екатеринбург,SVX
SVO,2026-08-24,02:20,02:58,B,112,Аэрофлот,SU 1172,Астрахань,ASF
SVO,2026-08-24,02:30,02:56,C,140,"Россия,Аэрофлот","FV 5953,SU 5953",Хургада,HRG
SVO,2026-08-24,02:45,03:03,C,134,Corendon Airlines,XC 9117,Анталья,AYT
SVO,2026-08-24,02:55,03:18,B,104,"Россия,Аэрофлот","FV 6591,SU 6591",Пермь,PEE
SVO,2026-08-24,02:55,03:30,C,129,Air Serbia,JU 137,Белград,BEG
SVO,2026-08-24,03:10,06:47,B,112,"Россия,Аэрофлот","FV 6155,SU 6155",Нижнекамск,NBC
SVO,2026-08-24,04:50,05:48,C,145,"Россия,Аэрофлот","FV 6953,SU 6953",Анталья,AYT
SVO,2026-08-24,04:55,10:23,B,101,Аэрофлот,SU 1110,Сочи,AER
SVO,2026-08-24,05:00,05:12,C,134,Almasria universal airlines,UJ 620,Шарм-эль-Шейх,SSH
SVO,2026-08-24,05:05,05:14,C,142,Аэрофлот,SU 2166,Анталья,AYT
SVO,2026-08-24,05:20,05:58,C,140,"FLYONE Armenia,Ширак Авиа","3F 9710,5G 710",Ереван,EVN
SVO,2026-08-24,05:35,09:51,B,110,Аэрофлот,SU 1106,Краснодар,KRR
SVO,2026-08-24,05:55,05:55,B,117,Аэрофлот,SU 1270,Казань,KZN
SVO,2026-08-24,06:00,06:11,B,102,"Россия,Аэрофлот","FV 6299,SU 6299",Нижнекамск,NBC
SVO,2026-08-24,06:00,06:27,B,111,"Россия,Аэрофлот","FV 6075,SU 6075",Ульяновск,ULV
SVO,2026-08-24,06:00,06:07,B,118,Россия,FV 6373,Ижевск,IJK
SVO,2026-08-24,06:10,06:25,B,103,Аэрофлот,SU 1318,Мурманск,MMK
SVO,2026-08-24,06:10,09:17,B,106,Аэрофлот,SU 1256,Краснодар,KRR
SVO,2026-08-24,06:20,06:41,C,131,"Ikar,Nordwind","EO 1293,N4 1293",Сухум,SUI
SVO,2026-08-24,06:30,06:34,B,101,Аэрофлот,SU 1242,Оренбург,REN
SVO,2026-08-24,06:35,06:52,B,102,Аэрофлот,SU 1000,Калининград,KGD
SVO,2026-08-24,06:40,06:44,D,14,Победа,DP 6807,Чебоксары,CSY
SVO,2026-08-24,06:45,06:58,B,104,Аэрофлот,SU 1724,Хабаровск,KHV
SVO,2026-08-24,06:45,08:50,B,108,Аэрофлот,SU 1154,Геленджик,GDZ
SVO,2026-08-24,06:45,06:57,D,13,Победа,DP 6823,Санкт-Петербург,LED
SVO,2026-08-24,06:50,07:04,D,16,Победа,DP 6961,Астрахань,ASF
SVO,2026-08-24,06:50,07:02,D,3,Победа,DP 6903,Магас,IGT
SVO,2026-08-24,06:55,07:08,B,101,"Россия,Аэрофлот","FV 6491,SU 6491",Саратов,GSV
SVO,2026-08-24,07:00,07:06,B,103,"Россия,Аэрофлот","FV 6223,SU 6223",Челябинск,CEK
SVO,2026-08-24,07:00,11:15,D,1,Победа,DP 6863,Саратов,GSV
SVO,2026-08-24,07:05,07:21,C,143,Аэрофлот,SU 520,Дубай,DXB
SVO,2026-08-24,07:05,13:44,D,1,Победа,DP 6965,Волгоград,VOG
SVO,2026-08-24,07:10,10:33,B,122,Аэрофлот,SU 1152,Сочи,AER
SVO,2026-08-24,07:15,07:26,B,102,"Россия,Аэрофлот","FV 6351,SU 6351",Нижний Новгород,GOJ
SVO,2026-08-24,07:15,07:19,B,123,Аэрофлот,SU 6,Санкт-Петербург,LED
SVO,2026-08-24,07:20,07:24,B,120,Аэрофлот,SU 1032,Калининград,KGD
SVO,2026-08-24,07:20,07:32,C,124,Аэрофлот,SU 426,Шарм-эль-Шейх,SSH
SVO,2026-08-24,07:20,07:34,C,138,Аэрофлот,SU 2172,Стамбул,IST
SVO,2026-08-24,07:25,10:21,B,119,Аэрофлот,SU 1180,Волгоград,VOG
SVO,2026-08-24,07:25,07:36,C,134,Аэрофлот,SU 422,Хургада,HRG
SVO,2026-08-24,07:30,07:39,B,101,"Россия,Аэрофлот","FV 6811,SU 6811",Саранск,SKX
SVO,2026-08-24,07:30,12:13,D,1,Победа,DP 6837,Калининград,KGD
SVO,2026-08-24,07:30,09:58,D,3,Победа,DP 6911,Минеральные Воды,MRV
SVO,2026-08-24,07:35,07:47,B,114,Аэрофлот,SU 1400,Екатеринбург,SVX
SVO,2026-08-24,07:35,11:11,B,115,Nordwind,КЛ 6503,Сочи,AER
SVO,2026-08-24,07:40,07:48,B,109,Аэрофлот,SU 1366,Ставрополь,STW
SVO,2026-08-24,07:40,07:50,C,141,Аэрофлот,SU 2142,Анталья,AYT
SVO,2026-08-24,07:40,07:44,C,144,Аэрофлот,SU 2120,Бодрум,BJV
SVO,2026-08-24,07:45,08:09,C,140,Royal Air Maroc,AT 221,Касабланка,CMN
SVO,2026-08-24,07:45,07:55,D,1,Победа,DP 6809,Киров,KVX
SVO,2026-08-24,07:45,13:56,D,3,Победа,DP 6583,Самара,KUF
SVO,2026-08-24,07:50,08:03,B,104,Аэрофлот,SU 1678,Астрахань,ASF
SVO,2026-08-24,07:50,11:07,B,112,Аэрофлот,SU 1052,Махачкала,MCX
SVO,2026-08-24,07:55,08:07,B,102,"Россия,Аэрофлот","FV 6405,SU 6405",Сыктывкар,SCW
SVO,2026-08-24,07:55,10:08,B,112,Аэрофлот,SU 1176,Сочи,AER
SVO,2026-08-24,08:00,08:01,B,101,"Россия,Аэрофлот","FV 6127,SU 6127",Санкт-Петербург,LED
SVO,2026-08-24,08:00,08:05,B,111,Аэрофлот,SU 1014,Калининград,KGD
SVO,2026-08-24,08:00,10:35,D,3,Победа,DP 6841,Казань,KZN
SVO,2026-08-24,08:05,08:15,B,117,Аэрофлот,SU 1304,Минеральные Воды,MRV
SVO,2026-08-24,08:05,08:18,B,118,Аэрофлот,SU 1268,Казань,KZN
SVO,2026-08-24,08:10,08:25,B,113,Россия,SU 6503,Архангельск,ARH
SVO,2026-08-24,08:10,08:12,C,142,Аэрофлот,SU 1860,Ереван,EVN
SVO,2026-08-24,08:15,08:28,B,103,"Россия,Аэрофлот","FV 6309,SU 6309",Калининград,KGD
SVO,2026-08-24,08:25,08:40,B,123,Аэрофлот,SU 1210,Самара,KUF
SVO,2026-08-24,08:30,08:45,B,102,Аэрофлот,SU 1200,Пермь,PEE
SVO,2026-08-24,08:30,08:37,B,104,Аэрофлот,SU 1504,Тюмень,TJM
SVO,2026-08-24,08:35,13:35,D,16,Победа,DP 6875,Калининград,KGD
SVO,2026-08-24,08:40,09:07,B,101,Аэрофлот,SU 1148,Геленджик,GDZ
SVO,2026-08-24,08:45,09:04,B,121,Аэрофлот,SU 1498,Грозный,GRV
SVO,2026-08-24,08:45,08:54,C,135,Аэрофлот,SU 2136,Стамбул,IST
SVO,2026-08-24,08:50,11:02,B,121,"Россия,Аэрофлот","FV 6415,SU 6415",Волгоград,VOG
SVO,2026-08-24,09:00,09:01,B,102,"Россия,Аэрофлот","FV 6167,SU 6167",Санкт-Петербург,LED
SVO,2026-08-24,09:00,09:11,B,104,Россия,FV 6529,Нижнекамск,NBC
SVO,2026-08-24,09:00,09:09,B,107,Аэрофлот,SU 1016,Калининград,KGD
SVO,2026-08-24,09:05,12:21,D,3,Победа,DP 6905,Владикавказ,OGZ
SVO,2026-08-24,09:10,09:14,C,131,Аэрофлот,SU 1830,Минск,MSQ
SVO,2026-08-24,09:10,13:32,D,14,Победа,DP 6927,Махачкала,MCX
SVO,2026-08-24,09:15,09:31,B,113,Аэрофлот,SU 1320,Мурманск,MMK
SVO,2026-08-24,09:15,09:23,C,130,Аэрофлот,SU 2124,Анталья,AYT
SVO,2026-08-24,09:15,11:45,D,1,Победа,DP 6821,Санкт-Петербург,LED
SVO,2026-08-24,09:20,09:35,B,101,Аэрофлот,SU 1094,Челябинск,CEK
SVO,2026-08-24,09:20,09:26,B,111,Аэрофлот,SU 1230,Уфа,UFA
SVO,2026-08-24,09:20,09:28,C,132,Аэрофлот,SU 1886,Бишкек,BSZ
SVO,2026-08-24,09:25,09:59,B,106,Аэрофлот,SU 1044,Сочи,AER
SVO,2026-08-24,09:25,09:33,B,109,Аэрофлот,SU 1544,Пенза,PEZ
SVO,2026-08-24,09:25,09:37,B,114,Аэрофлот,SU 1602,Самара,KUF
SVO,2026-08-24,09:30,10:16,B,103,Северсталь,D2 152,Череповец,CEE
SVO,2026-08-24,09:30,09:43,B,120,Аэрофлот,SU 1416,Екатеринбург,SVX
SVO,2026-08-24,09:30,09:39,C,146,Аэрофлот,SU 1866,Ереван,EVN
SVO,2026-08-24,09:35,09:49,B,102,Россия,FV 6171,Оренбург,REN
SVO,2026-08-24,09:35,09:55,B,103,Аэрофлот,SU 1518,Горно-Алтайск,RGK
SVO,2026-08-24,09:35,09:30,C,139,Pyramids Airlines,5P 13,Monastir,MIR
SVO,2026-08-24,09:40,10:10,B,115,Россия,SU 6385,Казань,KZN
SVO,2026-08-24,09:40,10:01,C,133,Аэрофлот,SU 1946,Алматы,ALA
SVO,2026-08-24,09:45,10:05,B,104,Аэрофлот,SU 10,Санкт-Петербург,LED
SVO,2026-08-24,09:45,10:41,B,121,Аэрофлот,SU 1688,Омск,OMS
SVO,2026-08-24,09:45,10:02,C,128,Аэрофлот,SU 400,Каир,CAI
SVO,2026-08-24,09:50,10:06,B,113,Аэрофлот,SU 1138,Сочи,AER
SVO,2026-08-24,09:50,10:14,B,118,Аэрофлот,SU 1486,Красноярск,KJA
SVO,2026-08-24,09:50,10:38,C,144,Белавиа,B2 976,Минск,MSQ
SVO,2026-08-24,09:55,13:47,B,107,"Россия,Аэрофлот","FV 6381,SU 6381",Ижевск,IJK
SVO,2026-08-24,10:00,10:39,B,123,Аэрофлот,SU 1002,Калининград,KGD
SVO,2026-08-24,10:05,10:30,B,102,Россия,FV 6371,Самара,KUF
SVO,2026-08-24,10:05,10:19,B,105,Аэрофлот,SU 1188,Волгоград,VOG
SVO,2026-08-24,10:05,10:31,B,108,Аэрофлот,SU 1460,Новосибирск,OVB
SVO,2026-08-24,10:20,10:45,B,114,Аэрофлот,SU 1208,Краснодар,KRR
SVO,2026-08-24,10:20,12:38,B,123,Россия,FV 6151,Калининград,KGD
SVO,2026-08-24,10:25,10:43,B,117,Аэрофлот,SU 1312,Минеральные Воды,MRV
SVO,2026-08-24,10:30,10:51,B,106,"Россия,Аэрофлот","FV 6399,SU 6399",Пермь,PEE
SVO,2026-08-24,10:30,11:04,B,111,Россия,SU 6313,Калининград,KGD
SVO,2026-08-24,10:30,11:30,C,139,Аэрофлот,SU 2126,Анталья,AYT
SVO,2026-08-24,10:35,10:52,B,109,Ямал,YC 190,Новый Уренгой,NUX
SVO,2026-08-24,10:35,10:47,C,129,Аэрофлот,SU 1854,Баку,GYD
SVO,2026-08-24,10:40,10:56,B,113,Аэрофлот,SU 1060,Орск,OSW
SVO,2026-08-24,10:45,10:54,C,134,Аэрофлот,SU 2130,Стамбул,IST
SVO,2026-08-24,10:50,11:01,B,102,Аэрофлот,SU 1610,Сочи,AER
SVO,2026-08-24,10:50,11:18,C,125,"Etihad Airways,Garuda Indonesia","EY 842,GA 9131",Абу-Даби,AUH
SVO,2026-08-24,10:55,11:21,B,103,Аэрофлот,SU 1058,Махачкала,MCX
SVO,2026-08-24,11:00,11:22,B,101,"Россия,Аэрофлот","FV 6059,SU 6059",Санкт-Петербург,LED
SVO,2026-08-24,11:00,11:23,C,135,Аэрофлот,SU 526,Дубай,DXB
SVO,2026-08-24,11:00,11:09,C,140,Аэрофлот,SU 2122,Даламан,DLM
SVO,2026-08-24,11:05,11:33,B,104,Аэрофлот,SU 1402,Екатеринбург,SVX
SVO,2026-08-24,11:05,11:27,C,141,Аэрофлот,SU 2158,Анталья,AYT
SVO,2026-08-24,11:10,11:26,B,112,"Россия,Аэрофлот","FV 6295,SU 6295",Пермь,PEE
SVO,2026-08-24,11:10,11:10,C,,Mahan Airlines,W5 99,Тегеран,IKA
SVO,2026-08-24,11:15,11:31,B,110,"Россия,Аэрофлот","FV 6363,SU 6363",Тюмень,TJM
SVO,2026-08-24,11:15,13:23,D,3,Победа,DP 6833,Калининград,KGD
SVO,2026-08-24,11:20,11:36,B,120,"Россия,Аэрофлот","FV 6197,SU 6197",Казань,KZN
SVO,2026-08-24,11:25,14:45,D,1,Победа,DP 6901,Нальчик,NAL
SVO,2026-08-24,11:30,12:09,B,105,"Россия,Аэрофлот","FV 6477,SU 6477",Мурманск,MMK
SVO,2026-08-24,11:30,11:43,B,122,Ямал,YC 132,Салехард,SLY
SVO,2026-08-24,11:35,13:29,C,135,Аэрофлот,SU 2146,Анталья,AYT
SVO,2026-08-24,11:40,11:52,B,102,Аэрофлот,SU 1444,Иркутск,IKT
SVO,2026-08-24,11:40,11:40,B,118,Аэрофлот,SU 1234,Уфа,UFA
SVO,2026-08-24,11:50,11:59,B,114,Аэрофлот,SU 1490,Красноярск,KJA
SVO,2026-08-24,11:50,14:21,B,123,Аэрофлот,SU 1018,Калининград,KGD
SVO,2026-08-24,11:50,11:54,D,14,Smartavia,5N 217,Архангельск,ARH
SVO,2026-08-24,11:55,12:16,B,121,"Россия,Аэрофлот","FV 6173,SU 6173",Оренбург,REN
SVO,2026-08-24,11:55,12:30,C,128,Аэрофлот,SU 1962,Астана,NQZ
SVO,2026-08-24,12:00,12:15,B,107,Аэрофлот,SU 18,Санкт-Петербург,LED
SVO,2026-08-24,12:00,12:40,B,108,Аэрофлот,SU 1156,Краснодар,KRR
SVO,2026-08-24,12:05,14:52,D,13,Победа,DP 6919,Ставрополь,STW
SVO,2026-08-24,12:10,12:27,B,119,Аэрофлот,SU 1028,Минеральные Воды,MRV
SVO,2026-08-24,12:10,15:14,D,1,Победа,DP 6845,Нижнекамск,NBC
SVO,2026-08-24,12:15,12:46,B,103,"Россия,Аэрофлот","FV 6535,SU 6535",Уфа,UFA
SVO,2026-08-24,12:15,12:28,B,109,Аэрофлот,SU 1462,Новосибирск,OVB
SVO,2026-08-24,12:15,12:33,C,145,Аэрофлот,SU 1842,Минск,MSQ
SVO,2026-08-24,12:20,13:46,C,146,Аэрофлот,SU 2160,Анталья,AYT
SVO,2026-08-24,12:25,12:53,B,106,"Россия,Аэрофлот","FV 6193,SU 6193",Челябинск,CEK
SVO,2026-08-24,12:25,12:36,C,138,Аэрофлот,SU 420,Хургада,HRG
SVO,2026-08-24,12:30,12:51,B,104,Россия,FV 6143,Екатеринбург,SVX
SVO,2026-08-24,12:40,14:48,D,3,Победа,DP 6873,Калининград,KGD
SVO,2026-08-24,12:40,17:05,D,3,Победа,DP 6969,Волгоград,VOG
SVO,2026-08-24,12:45,13:53,C,145,Аэрофлот,SU 2156,Анталья,AYT
SVO,2026-08-24,12:55,13:04,B,113,Аэрофлот,SU 1296,Ижевск,IJK
SVO,2026-08-24,12:55,13:02,B,115,Аэрофлот,SU 1136,Сочи,AER
SVO,2026-08-24,13:00,13:27,B,101,"Россия,Аэрофлот","FV 6271,SU 6271",Санкт-Петербург,LED
SVO,2026-08-24,13:00,13:10,C,129,Аэрофлот,SU 2154,Бодрум,BJV
SVO,2026-08-24,13:00,13:07,C,143,Gulf Air,GF 13,Манама,BAH
SVO,2026-08-24,13:10,13:25,B,114,Аэрофлот,SU 1346,Апатиты,KVK
SVO,2026-08-24,13:10,19:22,D,13,Победа,DP 6861,Саратов,GSV
SVO,2026-08-24,13:15,13:33,B,116,Аэрофлот,SU 1266,Краснодар,KRR
SVO,2026-08-24,13:15,13:19,C,137,Southwind Airlines,2S 2,Анталья,AYT
SVO,2026-08-24,13:20,13:37,B,102,Аэрофлот,SU 1642,Астрахань,ASF
SVO,2026-08-24,13:25,14:09,B,110,Аэрофлот,SU 1310,Минеральные Воды,MRV
SVO,2026-08-24,13:25,13:40,B,118,"Россия,Аэрофлот","FV 6507,SU 6507",Пермь,PEE
SVO,2026-08-24,13:25,16:52,D,1,Победа,DP 6913,Минеральные Воды,MRV
SVO,2026-08-24,13:30,21:13,B,115,Nordwind,N4 105,Калининград,KGD
SVO,2026-08-24,13:30,13:39,B,122,Аэрофлот,SU 1082,Геленджик,GDZ
SVO,2026-08-24,13:35,14:17,B,121,Аэрофлот,SU 1004,Калининград,KGD
SVO,2026-08-24,13:40,13:49,B,105,Аэрофлот,SU 1212,Самара,KUF
SVO,2026-08-24,13:40,15:17,C,140,Аэрофлот,SU 2144,Анталья,AYT
SVO,2026-08-24,13:45,13:51,C,144,Белавиа,B2 912,Брест,BQT
SVO,2026-08-24,13:50,14:03,B,104,"Россия,Аэрофлот","FV 6063,SU 6063",Саратов,GSV
SVO,2026-08-24,13:55,14:06,B,109,Россия,FV 6383,Казань,KZN
SVO,2026-08-24,13:55,15:37,C,139,Аэрофлот,SU 2168,Даламан,DLM
SVO,2026-08-24,14:00,14:13,B,101,"Россия,Аэрофлот","FV 6855,SU 6855",Санкт-Петербург,LED
SVO,2026-08-24,14:00,14:25,C,139,Southwind Airlines,2S 172,Даламан,DLM
SVO,2026-08-24,14:00,16:39,D,3,Победа,DP 6835,Калининград,KGD
SVO,2026-08-24,14:15,15:55,B,103,Аэрофлот,SU 1024,Калининград,KGD
SVO,2026-08-24,14:15,17:34,C,134,Ariana Afghan,FG 708,Kabul,KBL
SVO,2026-08-24,14:20,16:05,B,105,Аэрофлот,SU 1122,Сочи,AER
SVO,2026-08-24,14:25,14:58,C,126,Hainan Airlines,HU 766,Хайкоу,HAK
SVO,2026-08-24,14:30,14:35,B,115,"Россия,Аэрофлот","FV 6145,SU 6145",Уфа,UFA
SVO,2026-08-24,14:35,14:50,C,134,Аэрофлот,SU 1856,Баку,GYD
SVO,2026-08-24,14:40,14:54,B,101,"Россия,Аэрофлот","FV 6249,SU 6249",Нижнекамск,NBC
SVO,2026-08-24,14:40,15:02,B,103,Аэрофлот,SU 1470,Екатеринбург,SVX
SVO,2026-08-24,14:45,15:05,B,112,"Россия,Аэрофлот","FV 6227,SU 6227",Самара,KUF
SVO,2026-08-24,14:45,15:09,B,113,"Россия,Аэрофлот","FV 6337,SU 6337",Архангельск,ARH
SVO,2026-08-24,14:50,14:56,B,108,Аэрофлот,SU 1040,Сочи,AER
SVO,2026-08-24,14:50,18:55,D,1,Победа,DP 6817,Чебоксары,CSY
SVO,2026-08-24,14:55,15:27,B,102,Аэрофлот,SU 1182,Волгоград,VOG
SVO,2026-08-24,15:00,15:07,B,122,Аэрофлот,SU 52,Санкт-Петербург,LED
SVO,2026-08-24,15:00,15:19,C,131,Аэрофлот,SU 1836,Минск,MSQ
SVO,2026-08-24,15:05,16:55,B,108,Аэрофлот,SU 1012,Калининград,KGD
SVO,2026-08-24,15:05,16:50,C,140,Centrum Air,C6 402,Ташкент,TAS
SVO,2026-08-24,15:05,15:12,C,141,Southwind Airlines,2S 86,Стамбул,IST
SVO,2026-08-24,15:10,15:29,B,104,Аэрофлот,SU 1364,Ставрополь,STW
SVO,2026-08-24,15:10,16:29,B,113,Аэрофлот,SU 1324,Мурманск,MMK
SVO,2026-08-24,15:10,15:25,C,143,Аэрофлот,SU 1862,Ереван,EVN
SVO,2026-08-24,15:15,15:21,B,116,Аэрофлот,SU 1768,Пермь,PEE
SVO,2026-08-24,15:20,15:33,B,106,"Россия,Аэрофлот","FV 6361,SU 6361",Казань,KZN
SVO,2026-08-24,15:25,15:51,B,101,Аэрофлот,SU 1404,Екатеринбург,SVX
SVO,2026-08-24,15:25,15:31,B,121,Аэрофлот,SU 1226,Нижний Новгород,GOJ
SVO,2026-08-24,15:25,19:15,D,3,Победа,DP 6937,Махачкала,MCX
SVO,2026-08-24,15:35,15:42,B,110,"Ikar,Nordwind","EO 103,N4 103",Калининград,KGD
SVO,2026-08-24,15:40,15:53,B,107,Аэрофлот,SU 1124,Сочи,AER
SVO,2026-08-24,15:40,15:57,B,114,Аэрофлот,SU 1700,Владивосток,VVO
SVO,2026-08-24,15:45,16:10,B,102,Аэрофлот,SU 1300,Минеральные Воды,MRV
SVO,2026-08-24,15:50,16:07,B,104,Аэрофлот,SU 1496,Грозный,GRV
SVO,2026-08-24,15:50,16:01,B,118,Аэрофлот,SU 1258,Уфа,UFA
SVO,2026-08-24,16:00,16:14,B,101,"Россия,Аэрофлот","FV 6497,SU 6497",Санкт-Петербург,LED
SVO,2026-08-24,16:00,16:12,B,109,Аэрофлот,SU 1438,Магнитогорск,MQF
SVO,2026-08-24,16:00,17:56,D,1,Победа,DP 6923,Махачкала,MCX
SVO,2026-08-24,16:05,16:17,B,117,Аэрофлот,SU 1056,Махачкала,MCX
SVO,2026-08-24,16:05,16:43,C,145,China Southern Airlines,CZ 8028,Гуанчжоу,CAN
SVO,2026-08-24,16:10,16:36,B,112,Аэрофлот,SU 1358,Саратов,GSV
SVO,2026-08-24,16:15,16:31,B,115,Россия,FV 6661,Калининград,KGD
SVO,2026-08-24,16:20,16:41,B,103,Аэрофлот,SU 1174,Астрахань,ASF
SVO,2026-08-24,16:25,17:03,B,116,Аэрофлот,SU 1422,Челябинск,CEK
SVO,2026-08-24,16:25,20:21,D,16,Победа,DP 6831,Калининград,KGD
SVO,2026-08-24,16:30,16:53,B,101,Россия,SU 6515,Санкт-Петербург,LED
SVO,2026-08-24,16:30,17:16,C,137,Vietnam Airlines,VN 62,Ханой,HAN
SVO,2026-08-24,16:35,16:46,B,104,Аэрофлот,SU 1730,Петропавловск-Камчатский,PKC
SVO,2026-08-24,16:40,16:58,B,102,Аэрофлот,SU 1302,Минеральные Воды,MRV
SVO,2026-08-24,16:40,18:40,C,131,Аэрофлот,SU 2134,Стамбул,IST
SVO,2026-08-24,16:40,18:27,D,3,Победа,DP 6865,Саратов,GSV
SVO,2026-08-24,16:45,17:07,B,111,Аэрофлот,SU 1756,Владивосток,VVO
SVO,2026-08-24,16:45,17:14,B,121,"Россия,Аэрофлот","FV 6885,SU 6885",Ижевск,IJK
SVO,2026-08-24,16:50,17:00,C,129,China Eastern Airlines,MU 248,Шанхай,PVG
SVO,2026-08-24,16:50,17:11,C,138,Аэрофлот,SU 1864,Ереван,EVN
SVO,2026-08-24,16:55,18:04,B,116,Аэрофлот,SU 1214,Самара,KUF
SVO,2026-08-24,16:55,18:15,B,122,Россия,SU 6287,Хабаровск,KHV
SVO,2026-08-24,17:00,17:22,B,103,Аэрофлот,SU 24,Санкт-Петербург,LED
SVO,2026-08-24,17:00,17:19,B,106,Аэрофлот,SU 1116,Краснодар,KRR
SVO,2026-08-24,17:05,17:24,B,112,Аэрофлот,SU 1590,Грозный,GRV
SVO,2026-08-24,17:05,18:32,C,126,"Qatar Airways,Srilankan Airlines","QR 340,UL 3034",Доха,DOH
SVO,2026-08-24,17:10,17:54,B,119,Россия,FV 6283,Новокузнецк,NOZ
SVO,2026-08-24,17:15,20:54,C,145,China Eastern Airlines,MU 2076,Пекин,PKX
SVO,2026-08-24,17:20,21:08,B,117,Аэрофлот,SU 1010,Калининград,KGD
SVO,2026-08-24,17:20,17:39,D,14,Smartavia,5N 251,Калининград,KGD
SVO,2026-08-24,17:25,17:47,B,104,"Россия,Аэрофлот","FV 6407,SU 6407",Сыктывкар,SCW
SVO,2026-08-24,17:25,17:30,B,105,Аэрофлот,SU 1186,Волгоград,VOG
SVO,2026-08-24,17:25,18:38,D,14,Победа,DP 6819,Киров,KVX
SVO,2026-08-24,17:30,17:41,B,101,"Россия,Аэрофлот","FV 6085,SU 6085",Санкт-Петербург,LED
SVO,2026-08-24,17:30,17:43,C,125,Air China,CA 754,Пекин,PEK
SVO,2026-08-24,17:35,17:52,B,121,"Россия,Аэрофлот","FV 6199,SU 6199",Казань,KZN
SVO,2026-08-24,17:40,17:48,B,115,Аэрофлот,SU 1414,Екатеринбург,SVX
SVO,2026-08-24,17:40,21:52,D,13,Победа,DP 6991,Владикавказ,OGZ
SVO,2026-08-24,17:45,18:07,B,103,Аэрофлот,SU 1132,Сочи,AER
SVO,2026-08-24,17:50,18:02,B,107,Аэрофлот,SU 1246,Оренбург,REN
SVO,2026-08-24,17:55,18:24,B,112,Аэрофлот,SU 1476,Улан-Удэ,UUD
