airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-07-07,10:30,10:30,C,144,Aeroflot,SU 2126,Antalya,AYT
SVO,2026-07-07,10:35,11:10,B,107,Yamal,YC 190,Novyy Urengoy,NUX
SVO,2026-07-07,10:35,10:56,C,137,Aeroflot,SU 1854,Baku,GYD
SVO,2026-07-07,10:35,12:05,D,13,Pobeda,DP 6901,Nalchik,NAL
SVO,2026-07-07,10:40,10:43,C,134,Air Serbia,JU 131,Belgrade,BEG
SVO,2026-07-07,10:45,13:03,B,118,"Rossiya,Aeroflot","FV 6033,SU 6033",Orsk,OSW
SVO,2026-07-07,10:45,10:43,C,135,Aeroflot,SU 2130,Istanbul,IST
SVO,2026-07-07,10:50,11:18,B,102,Aeroflot,SU 1610,Sochi,AER
SVO,2026-07-07,10:55,11:01,B,104,Aeroflot,SU 1058,Makhachkala,MCX
SVO,2026-07-07,11:00,11:28,B,101,"Rossiya,Aeroflot","FV 6059,SU 6059",Saint-Petersburg,LED
SVO,2026-07-07,11:00,11:23,C,124,Aeroflot,SU 2122,Dalaman,DLM
SVO,2026-07-07,11:00,11:32,C,139,Aeroflot,SU 526,Dubai,DXB
SVO,2026-07-07,11:05,11:13,B,108,Aeroflot,SU 1402,Ekaterinburg,SVX
SVO,2026-07-07,11:05,11:09,C,129,Etihad,EY 842,Abu Dhabi,AUH
SVO,2026-07-07,11:10,12:34,B,103,"Rossiya,Aeroflot","FV 6295,SU 6295",Perm,PEE
SVO,2026-07-07,11:10,11:10,B,104,Aeroflot,SU 1202,Perm,PEE
SVO,2026-07-07,11:15,11:27,B,103,"Rossiya,Aeroflot","FV 6363,SU 6363",Tyumen,TJM
SVO,2026-07-07,11:15,13:38,D,3,Pobeda,DP 6833,Kaliningrad,KGD
SVO,2026-07-07,11:20,11:40,B,123,"Rossiya,Aeroflot","FV 6197,SU 6197",Kazan,KZN
SVO,2026-07-07,11:25,11:36,C,138,Aeroflot,SU 2158,Antalya,AYT
SVO,2026-07-07,11:30,11:38,B,109,"Rossiya,Aeroflot","FV 6477,SU 6477",Murmansk,MMK
SVO,2026-07-07,11:35,12:15,C,145,Aeroflot,SU 2146,Antalya,AYT
SVO,2026-07-07,11:40,11:51,B,112,Aeroflot,SU 1234,Ufa,UFA
SVO,2026-07-07,11:40,14:16,D,1,Pobeda,DP 6871,Kaliningrad,KGD
SVO,2026-07-07,11:50,12:52,B,119,Aeroflot,SU 1490,Krasnoyarsk,KJA
SVO,2026-07-07,11:50,12:20,B,120,Aeroflot,SU 1018,Kaliningrad,KGD
SVO,2026-07-07,11:55,11:55,B,104,Aeroflot,SU 1248,Orenburg,REN
SVO,2026-07-07,11:55,12:44,B,122,"Rossiya,Aeroflot","FV 6173,SU 6173",Orenburg,REN
SVO,2026-07-07,11:55,12:45,C,146,Aeroflot,SU 1962,Astana,NQZ
SVO,2026-07-07,12:00,12:30,B,105,Aeroflot,SU 18,Saint-Petersburg,LED
SVO,2026-07-07,12:00,13:18,B,109,Aeroflot,SU 1412,Ekaterinburg,SVX
SVO,2026-07-07,12:00,12:08,B,111,Aeroflot,SU 1156,Krasnodar,KRR
SVO,2026-07-07,12:05,12:01,C,143,Aeroflot,SU 1954,Aktau,SCO
SVO,2026-07-07,12:05,14:27,D,13,Pobeda,DP 6919,Stavropol,STW
SVO,2026-07-07,12:10,12:21,B,116,Aeroflot,SU 1028,Mineralnyye Vody,MRV
SVO,2026-07-07,12:10,12:06,C,136,Aeroflot,SU 2154,Bodrum,BJV
SVO,2026-07-07,12:10,15:03,D,17,Pobeda,DP 6845,Nizhnekamsk,NBC
SVO,2026-07-07,12:15,12:10,C,125,Aeroflot,SU 2160,Antalya,AYT
SVO,2026-07-07,12:15,12:33,C,140,Aeroflot,SU 1842,Minsk,MSQ
SVO,2026-07-07,12:20,12:55,B,107,"Rossiya,Aeroflot","FV 6535,SU 6535",Ufa,UFA
SVO,2026-07-07,12:20,12:10,D,16,Smartavia,5N 521,Murmansk,MMK
SVO,2026-07-07,12:23,12:23,,,GLX,GLX 9804,Unknown,
SVO,2026-07-07,12:25,12:32,B,115,"Rossiya,Aeroflot","FV 6193,SU 6193",Chelyabinsk,CEK
SVO,2026-07-07,12:35,14:43,D,14,Pobeda,DP 6873,Kaliningrad,KGD
SVO,2026-07-07,12:45,12:43,C,137,Aeroflot,SU 2156,Antalya,AYT
SVO,2026-07-07,12:50,14:03,D,14,Pobeda,DP 6969,Volgograd,VOG
SVO,2026-07-07,12:55,12:55,C,126,Southwind,2S 142,Antalya,AYT
SVO,2026-07-07,13:00,13:18,B,101,"Rossiya,Aeroflot","FV 6271,SU 6271",Saint-Petersburg,LED
SVO,2026-07-07,13:00,13:00,C,141,Gulf Air,GF 13,Manama,BAH
SVO,2026-07-07,13:05,13:20,B,106,"Rossiya,Aeroflot","FV 6383,SU 6383",Kazan,KZN
SVO,2026-07-07,13:05,18:38,B,113,Rossiya,FV W6383,Kazan,KZN
SVO,2026-07-07,13:05,14:42,D,3,Pobeda,DP 6861,Saratov,GSV
SVO,2026-07-07,13:10,13:08,B,103,Aeroflot,SU 1346,Apatity,KVK
SVO,2026-07-07,13:15,13:07,C,129,Southwind,2S 2,Antalya,AYT
SVO,2026-07-07,13:25,13:32,B,110,"Rossiya,Aeroflot","FV 6507,SU 6507",Perm,PEE
SVO,2026-07-07,13:25,13:25,B,123,Aeroflot,SU 1310,Mineralnyye Vody,MRV
SVO,2026-07-07,13:25,15:35,D,3,Pobeda,DP 6913,Mineralnyye Vody,MRV
SVO,2026-07-07,13:35,13:34,B,116,Aeroflot,SU 1004,Kaliningrad,KGD
SVO,2026-07-07,13:40,13:48,B,119,Severstal Aircompany,D2 333,Ukhta,UCT
SVO,2026-07-07,13:40,13:34,B,120,Aeroflot,SU 1212,Samara,KUF
SVO,2026-07-07,13:45,13:44,C,140,Belavia,B2 988,Gomel,GME
SVO,2026-07-07,13:50,13:50,C,143,Aeroflot,SU 2144,Antalya,AYT
SVO,2026-07-07,13:55,13:54,C,142,Aeroflot,SU 2168,Dalaman,DLM
SVO,2026-07-07,14:00,14:00,B,101,"Rossiya,Aeroflot","FV 6855,SU 6855",Saint-Petersburg,LED
SVO,2026-07-07,14:00,15:49,D,1,Pobeda,DP 6835,Kaliningrad,KGD
SVO,2026-07-07,14:15,14:15,B,102,Aeroflot,SU 1024,Kaliningrad,KGD
SVO,2026-07-07,14:30,14:30,B,104,Aeroflot,SU 1232,Ufa,UFA
SVO,2026-07-07,14:30,15:25,B,112,"Rossiya,Aeroflot","FV 6145,SU 6145",Ufa,UFA
SVO,2026-07-07,14:35,14:35,C,130,Aeroflot,SU 1856,Baku,GYD
SVO,2026-07-07,14:40,14:52,B,101,"Rossiya,Aeroflot","FV 6249,SU 6249",Nizhnekamsk,NBC
SVO,2026-07-07,14:40,14:45,C,133,Aeroflot,SU 296,Denpasar-Bali Island,DPS
SVO,2026-07-07,14:45,14:39,B,103,"Rossiya,Aeroflot","FV 6227,SU 6227",Samara,KUF
SVO,2026-07-07,14:45,14:44,B,104,"Rossiya,Aeroflot","FV 6337,SU 6337",Arkhangelsk,ARH
SVO,2026-07-07,14:50,15:09,C,125,VietJetAir,VJ 8924,Da Nang,DAD
SVO,2026-07-07,14:55,14:51,B,106,Aeroflot,SU 1182,Volgograd,VOG
SVO,2026-07-07,15:00,15:03,B,102,"Rossiya,Aeroflot","FV 6043,SU 6043",Saint-Petersburg,LED
SVO,2026-07-07,15:00,14:53,C,131,Aeroflot,SU 1836,Minsk,MSQ
SVO,2026-07-07,15:05,15:29,B,123,Aeroflot,SU 1012,Kaliningrad,KGD
SVO,2026-07-07,15:05,17:19,D,1,Pobeda,DP 6823,Saint-Petersburg,LED
SVO,2026-07-07,15:10,15:01,B,118,Aeroflot,SU 1324,Murmansk,MMK
SVO,2026-07-07,15:10,15:05,B,122,Aeroflot,SU 1364,Stavropol,STW
SVO,2026-07-07,15:10,15:08,C,144,Aeroflot,SU 1862,Yerevan,EVN
SVO,2026-07-07,15:15,16:14,B,106,Aeroflot,SU 1768,Perm,PEE
SVO,2026-07-07,15:20,15:41,B,121,"Rossiya,Aeroflot","FV 6361,SU 6361",Kazan,KZN
SVO,2026-07-07,15:20,17:42,C,130,Aeroflot,SU 1914,Astana,NQZ
SVO,2026-07-07,15:20,15:20,C,145,Aeroflot,SU 224,Sanya,SYX
SVO,2026-07-07,15:25,15:21,B,108,Aeroflot,SU 1404,Ekaterinburg,SVX
SVO,2026-07-07,15:25,15:31,B,109,Aeroflot,SU 1226,Nizhniy Novgorod,GOJ
SVO,2026-07-07,15:35,16:14,C,141,"Rossiya,Aeroflot","FV 5955,SU 5955",Sharm el Sheikh,SSH
SVO,2026-07-07,15:40,15:34,B,111,Aeroflot,SU 1700,Vladivostok,VVO
SVO,2026-07-07,15:45,15:41,B,104,Aeroflot,SU 1300,Mineralnyye Vody,MRV
SVO,2026-07-07,15:50,15:48,B,120,Aeroflot,SU 1258,Ufa,UFA
SVO,2026-07-07,15:50,16:52,B,122,Aeroflot,SU 1496,Grozny,GRV
SVO,2026-07-07,15:50,15:58,C,140,Aeroflot,SU 480,Sharm el Sheikh,SSH
SVO,2026-07-07,15:55,15:55,C,133,Nordwind,N4 3545,Nha Trang,CXR
SVO,2026-07-07,16:00,16:12,B,102,"Rossiya,Aeroflot","FV 6497,SU 6497",Saint-Petersburg,LED
SVO,2026-07-07,16:00,16:00,B,119,Aeroflot,SU 1438,Magnitogorsk,MQF
SVO,2026-07-07,16:00,16:11,C,138,Tianjin,GS 7942,Chongqing,CKG
SVO,2026-07-07,16:05,16:00,B,103,Aeroflot,SU 1056,Makhachkala,MCX
SVO,2026-07-07,16:05,16:01,C,134,China Southern,CZ 8028,Guangzhou,CAN
SVO,2026-07-07,16:10,17:10,B,107,Aeroflot,SU 1358,Saratov,GSV
SVO,2026-07-07,16:15,16:17,B,110,"Rossiya,Aeroflot","FV 6661,SU 6661",Kaliningrad,KGD
SVO,2026-07-07,16:20,17:29,B,119,Aeroflot,SU 1174,Astrakhan,ASF
SVO,2026-07-07,16:25,16:22,B,115,Aeroflot,SU 1422,Chelyabinsk,CEK
SVO,2026-07-07,16:30,16:33,B,101,"Rossiya,Aeroflot","FV 6515,SU 6515",Saint-Petersburg,LED
SVO,2026-07-07,16:35,16:44,B,104,Aeroflot,SU 1730,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-07-07,16:40,16:35,B,116,Aeroflot,SU 1302,Mineralnyye Vody,MRV
SVO,2026-07-07,16:40,16:45,C,130,Aeroflot,SU 2134,Istanbul,IST
SVO,2026-07-07,16:45,16:43,B,114,Aeroflot,SU 1756,Vladivostok,VVO
SVO,2026-07-07,16:45,23:49,D,13,Pobeda,DP 6817,Cheboksary,CSY
SVO,2026-07-07,16:50,16:44,C,137,China Eastern,MU 248,Shanghai,PVG
SVO,2026-07-07,16:50,16:58,C,144,Aeroflot,SU 1864,Yerevan,EVN
SVO,2026-07-07,16:55,18:05,B,121,Aeroflot,SU 1214,Samara,KUF
SVO,2026-07-07,17:00,17:06,B,123,Aeroflot,SU 1116,Krasnodar,KRR
SVO,2026-07-07,17:05,17:05,C,126,Qatar,QR 340,Doha,DOH
SVO,2026-07-07,17:10,17:10,B,101,Aeroflot,SU 1440,Irkutsk,IKT
SVO,2026-07-07,17:10,17:28,B,102,Aeroflot,SU 1744,Yuzhno-Sakhalinsk,UUS
SVO,2026-07-07,17:15,17:14,C,142,China Eastern,MU 2076,Beijing,PKX
SVO,2026-07-07,17:20,17:14,B,120,Aeroflot,SU 1010,Kaliningrad,KGD
SVO,2026-07-07,17:25,17:20,B,104,"Rossiya,Aeroflot","FV 6407,SU 6407",Syktyvkar,SCW
SVO,2026-07-07,17:25,19:04,B,107,Aeroflot,SU 1186,Volgograd,VOG
SVO,2026-07-07,17:30,17:30,C,129,Air China,CA 754,Beijing,PEK
SVO,2026-07-07,17:35,17:44,B,103,"Rossiya,Aeroflot","FV 6199,SU 6199,SU 1192",Kazan,KZN
SVO,2026-07-07,17:35,19:59,D,1,Pobeda,DP 6831,Kaliningrad,KGD
SVO,2026-07-07,17:40,18:16,B,106,Aeroflot,SU 1414,Ekaterinburg,SVX
SVO,2026-07-07,17:40,20:28,D,13,Pobeda,DP 6825,Saint-Petersburg,LED
SVO,2026-07-07,17:50,17:50,B,112,Aeroflot,SU 1480,Krasnoyarsk,KJA
SVO,2026-07-07,17:50,18:36,B,122,Aeroflot,SU 1246,Orenburg,REN
SVO,2026-07-07,17:55,17:52,B,118,Aeroflot,SU 1476,Ulan-Ude,UUD
SVO,2026-07-07,17:55,19:42,B,123,Aeroflot,SU 1326,Murmansk,MMK
SVO,2026-07-07,18:00,18:00,B,102,"Rossiya,Aeroflot","FV 6519,SU 6519",Saint-Petersburg,LED
SVO,2026-07-07,18:00,17:55,B,108,"Rossiya,Aeroflot","FV 6311,SU 6311",Kaliningrad,KGD
SVO,2026-07-07,18:05,18:05,B,101,Aeroflot,SU 1718,Khabarovsk,KHV
SVO,2026-07-07,18:05,20:27,D,15,Pobeda,DP 6991,Vladikavkaz,OGZ
SVO,2026-07-07,18:10,18:08,B,115,"Rossiya,Aeroflot","FV 6077,SU 6077",Samara,KUF
SVO,2026-07-07,18:20,20:20,B,104,Aeroflot,SU 1140,Sochi,AER
SVO,2026-07-07,18:20,19:42,B,117,Aeroflot,SU 1238,Ufa,UFA
SVO,2026-07-07,18:25,18:29,B,104,Aeroflot,SU 1704,Vladivostok,VVO
SVO,2026-07-07,18:25,18:22,D,14,Smartavia,5N 217,Arkhangelsk,ARH
SVO,2026-07-07,18:30,20:57,D,1,Pobeda,DP 6855,Murmansk,MMK
