airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-07-18,01:50,01:46,C,139,Royal Air Maroc,AT 223,Casablanca,CMN
SVO,2026-07-18,01:55,01:55,B,113,Aeroflot,SU 1582,Gorno-Altaysk,RGK
SVO,2026-07-18,02:10,02:07,B,112,Aeroflot,SU 1054,Makhachkala,MCX
SVO,2026-07-18,02:15,02:11,C,144,Aeroflot,SU 2148,Antalya,AYT
SVO,2026-07-18,02:20,02:14,B,108,Aeroflot,SU 1466,Ekaterinburg,SVX
SVO,2026-07-18,02:20,02:13,B,117,Aeroflot,SU 1172,Astrakhan,ASF
SVO,2026-07-18,02:25,02:18,B,120,Aeroflot,SU 1074,Sochi,AER
SVO,2026-07-18,02:40,02:45,C,140,Aeroflot,SU 428,Sharm el Sheikh,SSH
SVO,2026-07-18,02:45,04:01,C,142,Corendon Air,XC 9115,Antalya,AYT
SVO,2026-07-18,02:55,02:51,B,103,"Rossiya,Aeroflot","FV 6591,SU 6591",Perm,PEE
SVO,2026-07-18,02:55,03:11,C,146,Air Serbia,JU 137,Belgrade,BEG
SVO,2026-07-18,04:50,04:45,C,138,Aeroflot,SU 244,Mahe Island,SEZ
SVO,2026-07-18,04:55,04:45,B,111,Aeroflot,SU 1110,Sochi,AER
SVO,2026-07-18,05:25,05:26,C,135,"Rossiya,Aeroflot","FV 6953,SU 6953",Antalya,AYT
SVO,2026-07-18,06:00,06:02,B,102,"Rossiya,Aeroflot","FV 6075,SU 6075",Ulyanovsk,ULV
SVO,2026-07-18,06:00,05:58,B,103,"Rossiya,Aeroflot","FV 6299,SU 6299",Nizhnekamsk,NBC
SVO,2026-07-18,06:10,06:04,B,113,Aeroflot,SU 1318,Murmansk,MMK
SVO,2026-07-18,06:10,06:02,B,123,Aeroflot,SU 1256,Krasnodar,KRR
SVO,2026-07-18,06:20,06:19,B,101,"Rossiya,Aeroflot","FV 6405,SU 6405",Syktyvkar,SCW
SVO,2026-07-18,06:30,06:30,B,119,Aeroflot,SU 1410,Ekaterinburg,SVX
SVO,2026-07-18,06:30,06:23,B,121,Aeroflot,SU 1242,Orenburg,REN
SVO,2026-07-18,06:35,09:55,B,105,Aeroflot,SU 1000,Kaliningrad,KGD
SVO,2026-07-18,06:35,07:00,C,136,"Pegas Fly,Nordwind","EO 1293,N4 1293",Sokhumi,SUI
SVO,2026-07-18,06:45,06:36,B,109,Aeroflot,SU 1266,Krasnodar,KRR
SVO,2026-07-18,06:45,06:44,B,114,Aeroflot,SU 1154,Gelendzhik,GDZ
SVO,2026-07-18,06:45,06:48,D,1,Pobeda,DP 6823,Saint-Petersburg,LED
SVO,2026-07-18,06:50,06:56,D,13,Pobeda,DP 6903,Magas,IGT
SVO,2026-07-18,06:50,06:53,D,3,Pobeda,DP 6961,Astrakhan,ASF
SVO,2026-07-18,06:55,06:53,B,103,"Rossiya,Aeroflot","FV 6491,SU 6491",Saratov,GSV
SVO,2026-07-18,06:55,10:00,B,111,Aeroflot,SU 1026,Kaliningrad,KGD
SVO,2026-07-18,06:55,07:23,D,14,Pobeda,DP 6809,Kirov,KVX
SVO,2026-07-18,07:00,07:03,B,101,"Rossiya,Aeroflot","FV 6223,SU 6223",Chelyabinsk,CEK
SVO,2026-07-18,07:00,07:00,C,146,Air Cairo,SM 790,Sharm el Sheikh,SSH
SVO,2026-07-18,07:05,07:16,B,104,"Rossiya,Aeroflot","FV 6381,SU 6381",Izhevsk,IJK
SVO,2026-07-18,07:05,07:02,C,129,Aeroflot,SU 520,Dubai,DXB
SVO,2026-07-18,07:05,07:08,D,1,Pobeda,DP 6965,Volgograd,VOG
SVO,2026-07-18,07:10,07:05,B,118,Aeroflot,SU 1152,Sochi,AER
SVO,2026-07-18,07:10,07:45,D,16,Pobeda,DP 6863,Saratov,GSV
SVO,2026-07-18,07:10,08:05,D,3,Pobeda,DP 6911,Mineralnyye Vody,MRV
SVO,2026-07-18,07:15,07:11,B,102,Aeroflot,SU 1220,Nizhniy Novgorod,GOJ
SVO,2026-07-18,07:15,07:09,B,106,Aeroflot,SU 6,Saint-Petersburg,LED
SVO,2026-07-18,07:20,10:30,B,117,Aeroflot,SU 1032,Kaliningrad,KGD
SVO,2026-07-18,07:20,07:13,C,137,Aeroflot,SU 2172,Istanbul,IST
SVO,2026-07-18,07:20,11:08,D,14,Pobeda,DP 6837,Kaliningrad,KGD
SVO,2026-07-18,07:25,07:20,B,107,Aeroflot,SU 1270,Kazan,KZN
SVO,2026-07-18,07:25,07:17,B,116,Aeroflot,SU 1180,Volgograd,VOG
SVO,2026-07-18,07:30,07:27,B,101,"Rossiya,Aeroflot","FV 6811,SU 6811",Saransk,SKX
SVO,2026-07-18,07:30,07:30,B,103,Aeroflot,SU 1444,Irkutsk,IKT
SVO,2026-07-18,07:35,07:31,C,138,Aeroflot,SU 2142,Antalya,AYT
SVO,2026-07-18,07:35,07:39,C,145,Royal Air Maroc,AT 221,Casablanca,CMN
SVO,2026-07-18,07:40,07:44,B,104,Aeroflot,SU 1366,Stavropol,STW
SVO,2026-07-18,07:40,07:35,B,108,Aeroflot,SU 1132,Sochi,AER
SVO,2026-07-18,07:45,07:44,C,143,Aeroflot,SU 2120,Bodrum,BJV
SVO,2026-07-18,07:45,08:51,D,3,Pobeda,DP 6583,Samara,KUF
SVO,2026-07-18,07:50,07:50,B,102,Aeroflot,SU 1052,Makhachkala,MCX
SVO,2026-07-18,07:50,07:48,B,112,Aeroflot,SU 1678,Astrakhan,ASF
SVO,2026-07-18,07:55,07:47,B,122,Aeroflot,SU 1176,Sochi,AER
SVO,2026-07-18,08:00,09:56,B,113,Aeroflot,SU 1014,Kaliningrad,KGD
SVO,2026-07-18,08:00,09:32,D,1,Pobeda,DP 6841,Kazan,KZN
SVO,2026-07-18,08:05,08:03,B,101,Aeroflot,SU 1304,Mineralnyye Vody,MRV
SVO,2026-07-18,08:10,08:13,B,106,"Rossiya,Aeroflot","FV 6503,SU 6503",Arkhangelsk,ARH
SVO,2026-07-18,08:10,08:06,C,142,Aeroflot,SU 1860,Yerevan,EVN
SVO,2026-07-18,08:15,10:19,B,115,"Rossiya,Aeroflot","FV 6309,SU 6309",Kaliningrad,KGD
SVO,2026-07-18,08:20,08:17,B,103,Aeroflot,SU 1042,Sochi,AER
SVO,2026-07-18,08:20,08:18,C,140,Aeroflot,SU 422,Hurghada,HRG
SVO,2026-07-18,08:25,08:23,B,110,Aeroflot,SU 1108,Krasnodar,KRR
SVO,2026-07-18,08:25,08:21,B,123,Aeroflot,SU 1210,Samara,KUF
SVO,2026-07-18,08:30,08:26,B,101,"Rossiya,Aeroflot","FV 6553,SU 6553,SU 1200",Perm,PEE
SVO,2026-07-18,08:30,08:28,B,102,"Rossiya,Aeroflot","FV 6131,SU 6131",Saint-Petersburg,LED
SVO,2026-07-18,08:35,08:35,B,104,Aeroflot,SU 1400,Ekaterinburg,SVX
SVO,2026-07-18,08:40,08:36,B,109,Aeroflot,SU 1148,Gelendzhik,GDZ
SVO,2026-07-18,08:45,08:40,B,121,Aeroflot,SU 1498,Grozny,GRV
SVO,2026-07-18,08:45,08:40,C,139,Aeroflot,SU 2136,Istanbul,IST
SVO,2026-07-18,08:50,08:53,B,106,"Rossiya,Aeroflot","FV 6415,SU 6415",Volgograd,VOG
SVO,2026-07-18,08:50,08:50,D,1,Pobeda,DP 6807,Cheboksary,CSY
SVO,2026-07-18,08:55,08:53,B,103,Aeroflot,SU 1538,Tomsk,TOF
SVO,2026-07-18,08:55,10:39,D,15,Smartavia,5N 251,Kaliningrad,KGD
SVO,2026-07-18,09:00,08:58,B,102,"Rossiya,Aeroflot","FV 6167,SU 6167",Saint-Petersburg,LED
SVO,2026-07-18,09:00,10:46,B,116,Aeroflot,SU 1016,Kaliningrad,KGD
SVO,2026-07-18,09:05,09:09,B,104,"Rossiya,Aeroflot","FV 6529,SU 6529",Nizhnekamsk,NBC
SVO,2026-07-18,09:05,10:39,D,1,Pobeda,DP 6905,Vladikavkaz,OGZ
SVO,2026-07-18,09:10,09:10,C,131,Aeroflot,SU 1830,Minsk,MSQ
SVO,2026-07-18,09:10,10:21,D,3,Pobeda,DP 6927,Makhachkala,MCX
SVO,2026-07-18,09:15,09:11,B,118,Aeroflot,SU 1320,Murmansk,MMK
SVO,2026-07-18,09:15,09:10,C,130,Aeroflot,SU 2124,Antalya,AYT
SVO,2026-07-18,09:15,10:32,D,3,Pobeda,DP 6821,Saint-Petersburg,LED
SVO,2026-07-18,09:20,09:11,B,119,Aeroflot,SU 1094,Chelyabinsk,CEK
SVO,2026-07-18,09:20,09:20,B,120,Aeroflot,SU 1460,Novosibirsk,OVB
SVO,2026-07-18,09:20,09:16,C,137,Aeroflot,SU 1886,Bishkek,BSZ
SVO,2026-07-18,09:25,09:43,B,101,Aeroflot,SU 1544,Penza,PEZ
SVO,2026-07-18,09:25,09:16,B,106,Aeroflot,SU 1044,Sochi,AER
SVO,2026-07-18,09:25,09:59,B,108,Aeroflot,SU 1602,Samara,KUF
SVO,2026-07-18,09:30,09:29,B,103,Aeroflot,SU 1416,Ekaterinburg,SVX
SVO,2026-07-18,09:30,09:30,C,134,Aeroflot,SU 1866,Yerevan,EVN
SVO,2026-07-18,09:35,09:30,B,107,Aeroflot,SU 1518,Gorno-Altaysk,RGK
SVO,2026-07-18,09:35,09:35,B,114,"Rossiya,Aeroflot","FV 6171,SU 6171",Orenburg,REN
SVO,2026-07-18,09:40,09:39,B,104,"Rossiya,Aeroflot","FV 6385,SU 6385",Kazan,KZN
SVO,2026-07-18,09:40,11:57,C,137,Aeroflot,SU 1946,Almaty,ALA
SVO,2026-07-18,09:45,10:12,B,109,Aeroflot,SU 10,Saint-Petersburg,LED
SVO,2026-07-18,09:45,09:43,B,112,Aeroflot,SU 1688,Omsk,OMS
SVO,2026-07-18,09:50,09:46,B,110,Severstal Aircompany,D2 333,Ukhta,UCT
SVO,2026-07-18,09:50,10:07,C,143,Belavia,B2 976,Minsk,MSQ
SVO,2026-07-18,09:55,10:01,B,123,Aeroflot,SU 1138,Sochi,AER
SVO,2026-07-18,10:00,11:01,B,102,Aeroflot,SU 1002,Kaliningrad,KGD
SVO,2026-07-18,10:05,10:09,B,103,"Rossiya,Aeroflot","FV 6371,SU 6371",Samara,KUF
SVO,2026-07-18,10:05,10:16,B,118,Aeroflot,SU 1188,Volgograd,VOG
SVO,2026-07-18,10:10,10:39,C,126,Qatar,QR 338,Doha,DOH
SVO,2026-07-18,10:15,10:12,B,121,Aeroflot,SU 1262,Ufa,UFA
SVO,2026-07-18,10:20,10:23,B,104,Aeroflot,SU 1642,Astrakhan,ASF
SVO,2026-07-18,10:20,10:18,B,114,Aeroflot,SU 1208,Krasnodar,KRR
SVO,2026-07-18,10:25,10:42,B,112,Aeroflot,SU 1312,Mineralnyye Vody,MRV
SVO,2026-07-18,10:30,10:29,B,101,"Rossiya,Aeroflot","FV 6399,SU 6399",Perm,PEE
SVO,2026-07-18,10:30,10:56,B,122,"Rossiya,Aeroflot","FV 6313,SU 6313",Kaliningrad,KGD
SVO,2026-07-18,10:30,10:27,C,135,Aeroflot,SU 2126,Antalya,AYT
SVO,2026-07-18,10:35,10:32,B,106,Yamal,YC 190,Novyy Urengoy,NUX
SVO,2026-07-18,10:35,10:30,C,145,Aeroflot,SU 1854,Baku,GYD
SVO,2026-07-18,10:45,10:51,B,104,"Rossiya,Aeroflot","FV 6033,SU 6033",Orsk,OSW
SVO,2026-07-18,10:45,11:17,C,136,Aeroflot,SU 2130,Istanbul,IST
SVO,2026-07-18,10:50,10:58,B,103,Aeroflot,SU 1610,Sochi,AER
SVO,2026-07-18,10:55,10:53,B,120,Aeroflot,SU 1058,Makhachkala,MCX
SVO,2026-07-18,11:00,13:17,B,102,"Rossiya,Aeroflot","FV 6059,SU 6059",Saint-Petersburg,LED
SVO,2026-07-18,11:00,10:57,C,139,Aeroflot,SU 2122,Dalaman,DLM
SVO,2026-07-18,11:00,10:57,C,141,Aeroflot,SU 526,Dubai,DXB
SVO,2026-07-18,11:05,11:00,B,119,Aeroflot,SU 1402,Ekaterinburg,SVX
SVO,2026-07-18,11:05,11:25,C,125,Etihad,EY 842,Abu Dhabi,AUH
SVO,2026-07-18,11:05,11:05,C,144,Aeroflot,SU 432,Hurghada,HRG
SVO,2026-07-18,11:10,11:10,B,103,Aeroflot,SU 1202,Perm,PEE
SVO,2026-07-18,11:10,11:05,B,114,"Rossiya,Aeroflot","FV 6295,SU 6295",Perm,PEE
SVO,2026-07-18,11:10,12:29,D,1,Pobeda,DP 6947,Sochi,AER
SVO,2026-07-18,11:15,11:15,B,104,"Rossiya,Aeroflot","FV 6363,SU 6363",Tyumen,TJM
SVO,2026-07-18,11:15,12:34,D,16,Pobeda,DP 6833,Kaliningrad,KGD
SVO,2026-07-18,11:20,11:18,B,112,"Rossiya,Aeroflot","FV 6197,SU 6197",Kazan,KZN
SVO,2026-07-18,11:25,13:51,C,140,Aeroflot,SU 2158,Antalya,AYT
SVO,2026-07-18,11:30,11:30,B,108,"Rossiya,Aeroflot","FV 6477,SU 6477",Murmansk,MMK
SVO,2026-07-18,11:35,11:30,B,107,Yamal,YC 132,Salekhard,SLY
SVO,2026-07-18,11:35,11:34,C,131,Aeroflot,SU 2146,Antalya,AYT
SVO,2026-07-18,11:40,11:40,B,101,Aeroflot,SU 1234,Ufa,UFA
SVO,2026-07-18,11:40,17:29,B,112,Aeroflot,SU 1446,Irkutsk,IKT
SVO,2026-07-18,11:40,12:22,D,13,Pobeda,DP 6871,Kaliningrad,KGD
SVO,2026-07-18,11:50,12:14,B,121,Aeroflot,SU 1490,Krasnoyarsk,KJA
SVO,2026-07-18,11:55,11:51,B,117,"Rossiya,Aeroflot","FV 6173,SU 6173",Orenburg,REN
SVO,2026-07-18,11:55,11:48,C,138,Aeroflot,SU 1962,Astana,NQZ
SVO,2026-07-18,12:00,12:06,B,102,Aeroflot,SU 1156,Krasnodar,KRR
SVO,2026-07-18,12:00,11:59,B,104,Aeroflot,SU 1412,Ekaterinburg,SVX
SVO,2026-07-18,12:00,11:53,B,111,Aeroflot,SU 18,Saint-Petersburg,LED
SVO,2026-07-18,12:05,12:24,D,3,Pobeda,DP 6919,Stavropol,STW
SVO,2026-07-18,12:10,12:04,B,123,Aeroflot,SU 1028,Mineralnyye Vody,MRV
SVO,2026-07-18,12:10,12:58,D,3,Pobeda,DP 6845,Nizhnekamsk,NBC
SVO,2026-07-18,12:15,13:22,B,103,"Rossiya,Aeroflot","FV 6535,SU 6535",Ufa,UFA
SVO,2026-07-18,12:15,12:58,C,139,Aeroflot,SU 2154,Bodrum,BJV
SVO,2026-07-18,12:15,12:12,C,145,Aeroflot,SU 1842,Minsk,MSQ
SVO,2026-07-18,12:20,12:18,C,130,Aeroflot,SU 430,Sharm el Sheikh,SSH
SVO,2026-07-18,12:20,12:17,C,141,Aeroflot,SU 2160,Antalya,AYT
SVO,2026-07-18,12:25,12:22,B,118,"Rossiya,Aeroflot","FV 6193,SU 6193",Chelyabinsk,CEK
SVO,2026-07-18,12:25,12:25,C,131,Aeroflot,SU 1828,Odesa,ODS
SVO,2026-07-18,12:45,12:41,C,135,Aeroflot,SU 2156,Antalya,AYT
SVO,2026-07-18,12:45,13:48,D,1,Pobeda,DP 6861,Saratov,GSV
SVO,2026-07-18,12:50,12:50,B,104,Aeroflot,SU 1136,Sochi,AER
SVO,2026-07-18,12:50,13:01,D,1,Pobeda,DP 6969,Volgograd,VOG
SVO,2026-07-18,12:55,12:46,C,142,Southwind,2S 142,Antalya,AYT
SVO,2026-07-18,13:00,13:04,B,101,"Rossiya,Aeroflot","FV 6271,SU 6271",Saint-Petersburg,LED
SVO,2026-07-18,13:00,12:59,C,146,Gulf Air,GF 13,Manama,BAH
SVO,2026-07-18,13:05,13:32,D,13,Pobeda,DP 6873,Kaliningrad,KGD
SVO,2026-07-18,13:10,13:19,B,112,Aeroflot,SU 1346,Apatity,KVK
SVO,2026-07-18,13:15,13:18,C,126,Southwind,2S 2,Antalya,AYT
SVO,2026-07-18,13:25,13:22,B,114,Aeroflot,SU 1310,Mineralnyye Vody,MRV
SVO,2026-07-18,13:25,13:20,B,123,"Rossiya,Aeroflot","FV 6507,SU 6507",Perm,PEE
SVO,2026-07-18,13:25,14:50,D,1,Pobeda,DP 6913,Mineralnyye Vody,MRV
SVO,2026-07-18,13:30,13:37,B,121,Nordwind,N4 105,Kaliningrad,KGD
SVO,2026-07-18,13:30,13:30,B,122,Aeroflot,SU 1082,Gelendzhik,GDZ
SVO,2026-07-18,13:35,13:30,B,113,Aeroflot,SU 1004,Kaliningrad,KGD
SVO,2026-07-18,13:40,14:22,C,132,Aeroflot,SU 2144,Antalya,AYT
SVO,2026-07-18,13:45,13:39,C,145,Belavia,B2 918,Brest,BQT
SVO,2026-07-18,14:00,14:04,B,101,"Rossiya,Aeroflot","FV 6855,SU 6855",Saint-Petersburg,LED
SVO,2026-07-18,14:00,13:57,B,119,Aeroflot,SU 1264,Krasnodar,KRR
SVO,2026-07-18,14:00,16:08,D,1,Pobeda,DP 6835,Kaliningrad,KGD
SVO,2026-07-18,14:05,14:05,C,130,Aeroflot,SU 224,Sanya,SYX
SVO,2026-07-18,14:05,14:04,C,131,Aeroflot,SU 2168,Dalaman,DLM
SVO,2026-07-18,14:15,14:13,B,104,Aeroflot,SU 1024,Kaliningrad,KGD
SVO,2026-07-18,14:15,14:12,B,110,Aeroflot,SU 1020,Ekaterinburg,SVX
SVO,2026-07-18,14:20,14:20,B,103,"Rossiya,Aeroflot","FV 6387,SU 6387",Syktyvkar,SCW
SVO,2026-07-18,14:20,14:18,B,105,Aeroflot,SU 1122,Sochi,AER
SVO,2026-07-18,14:25,14:24,C,129,Hainan,HU 766,Haikou,HAK
SVO,2026-07-18,14:30,14:30,B,104,Aeroflot,SU 1232,Ufa,UFA
SVO,2026-07-18,14:30,14:24,B,118,"Rossiya,Aeroflot","FV 6145,SU 6145",Ufa,UFA
SVO,2026-07-18,14:35,14:34,C,133,Aeroflot,SU 1856,Baku,GYD
SVO,2026-07-18,14:35,16:46,D,1,Pobeda,DP 6901,Nalchik,NAL
SVO,2026-07-18,14:40,14:40,B,109,"Rossiya,Aeroflot","FV 6249,SU 6249",Nizhnekamsk,NBC
SVO,2026-07-18,14:40,14:44,C,132,Aeroflot,SU 296,Denpasar-Bali Island,DPS
SVO,2026-07-18,14:45,14:45,B,123,"Rossiya,Aeroflot","FV 6337,SU 6337",Arkhangelsk,ARH
SVO,2026-07-18,14:50,14:58,B,102,Aeroflot,SU 1040,Sochi,AER
SVO,2026-07-18,14:50,14:53,C,141,Centrum Air,C6 402,Tashkent,TAS
SVO,2026-07-18,14:55,14:52,B,108,Aeroflot,SU 1182,Volgograd,VOG
SVO,2026-07-18,14:55,15:31,C,135,AlMasria,UJ 708,Hurghada,HRG
SVO,2026-07-18,15:00,14:58,B,120,Aeroflot,SU 52,Saint-Petersburg,LED
SVO,2026-07-18,15:00,14:55,C,131,Aeroflot,SU 1836,Minsk,MSQ
SVO,2026-07-18,15:00,14:56,C,144,Southwind,2S 84,Istanbul,IST
SVO,2026-07-18,15:05,15:05,B,107,Aeroflot,SU 1012,Kaliningrad,KGD
SVO,2026-07-18,15:10,15:10,B,114,Aeroflot,SU 1324,Murmansk,MMK
SVO,2026-07-18,15:10,15:06,B,117,Aeroflot,SU 1364,Stavropol,STW
SVO,2026-07-18,15:10,15:23,C,134,Aeroflot,SU 1862,Yerevan,EVN
SVO,2026-07-18,15:15,15:27,B,104,Aeroflot,SU 1552,Novosibirsk,OVB
SVO,2026-07-18,15:15,16:24,B,123,Aeroflot,SU 1768,Perm,PEE
SVO,2026-07-18,15:20,15:16,B,102,"Rossiya,Aeroflot","FV 6361,SU 6361",Kazan,KZN
SVO,2026-07-18,15:20,15:22,C,125,VietJetAir,VJ 8932,Da Nang,DAD
SVO,2026-07-18,15:25,15:20,B,122,Aeroflot,SU 1226,Nizhniy Novgorod,GOJ
SVO,2026-07-18,15:30,15:35,B,121,Aeroflot,SU 1124,Sochi,AER
SVO,2026-07-18,15:40,15:37,B,115,Aeroflot,SU 1700,Vladivostok,VVO
SVO,2026-07-18,15:45,15:42,B,113,Aeroflot,SU 1300,Mineralnyye Vody,MRV
SVO,2026-07-18,15:50,16:06,B,102,"Rossiya,Aeroflot","FV 6539,SU 6539",Ufa,UFA
SVO,2026-07-18,15:50,16:32,B,108,Aeroflot,SU 1496,Grozny,GRV
SVO,2026-07-18,15:50,15:59,C,132,Aeroflot,SU 480,Sharm el Sheikh,SSH
SVO,2026-07-18,15:55,16:10,B,103,Aeroflot,SU 1722,Khabarovsk,KHV
SVO,2026-07-18,16:00,15:58,B,101,"Rossiya,Aeroflot","FV 6497,SU 6497",Saint-Petersburg,LED
SVO,2026-07-18,16:00,15:58,B,110,Aeroflot,SU 1438,Magnitogorsk,MQF
SVO,2026-07-18,16:00,15:57,B,118,Severstal Aircompany,D2 152,Cherepovets,CEE
SVO,2026-07-18,16:05,16:10,B,104,Aeroflot,SU 1056,Makhachkala,MCX
SVO,2026-07-18,16:05,16:01,C,137,China Southern,CZ 8028,Guangzhou,CAN
SVO,2026-07-18,16:05,17:43,D,3,Pobeda,DP 6923,Makhachkala,MCX
SVO,2026-07-18,16:10,16:42,B,114,Aeroflot,SU 1358,Saratov,GSV
SVO,2026-07-18,16:20,16:17,B,109,Aeroflot,SU 1174,Astrakhan,ASF
SVO,2026-07-18,16:25,16:25,B,102,Aeroflot,SU 1422,Chelyabinsk,CEK
SVO,2026-07-18,16:25,17:54,D,1,Pobeda,DP 6831,Kaliningrad,KGD
SVO,2026-07-18,16:25,18:16,D,13,Pobeda,DP 6941,Sochi,AER
SVO,2026-07-18,16:30,16:29,B,101,"Rossiya,Aeroflot","FV 6515,SU 6515",Saint-Petersburg,LED
SVO,2026-07-18,16:35,16:56,B,103,Aeroflot,SU 1730,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-07-18,16:40,16:38,C,140,Aeroflot,SU 2134,Istanbul,IST
SVO,2026-07-18,16:40,18:33,D,1,Pobeda,DP 6817,Cheboksary,CSY
SVO,2026-07-18,16:50,17:53,C,131,Aeroflot,SU 1864,Yerevan,EVN
SVO,2026-07-18,16:50,16:46,C,145,China Eastern,MU 248,Shanghai,PVG
SVO,2026-07-18,16:55,16:58,B,111,"Rossiya,Aeroflot","FV 6287,SU 6287",Khabarovsk,KHV
SVO,2026-07-18,16:55,16:55,B,117,Aeroflot,SU 1214,Samara,KUF
SVO,2026-07-18,17:00,17:00,B,102,Aeroflot,SU 1756,Vladivostok,VVO
SVO,2026-07-18,17:00,16:58,B,107,Aeroflot,SU 1116,Krasnodar,KRR
SVO,2026-07-18,17:00,18:22,D,14,Smartavia,5N 207,Makhachkala,MCX
SVO,2026-07-18,17:05,17:05,B,105,Aeroflot,SU 24,Saint-Petersburg,LED
SVO,2026-07-18,17:05,17:15,C,126,Qatar,QR 340,Doha,DOH
SVO,2026-07-18,17:10,17:09,B,103,Aeroflot,SU 1440,Irkutsk,IKT
SVO,2026-07-18,17:10,17:26,B,104,"Rossiya,Aeroflot","FV 6283,SU 6283,SU 1744",Yuzhno-Sakhalinsk,UUS
SVO,2026-07-18,17:15,17:14,C,138,China Eastern,MU 2076,Beijing,PKX
SVO,2026-07-18,17:20,17:17,B,110,Aeroflot,SU 1010,Kaliningrad,KGD
SVO,2026-07-18,17:25,17:20,B,101,"Rossiya,Aeroflot","FV 6407,SU 6407",Syktyvkar,SCW
