airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-07-22,01:05,01:14,B,102,Aeroflot,SU 1306,Novosibirsk,OVB
SVO,2026-07-22,01:05,01:45,C,128,Aeroflot,SU 1894,Osh,OSS
SVO,2026-07-22,01:10,01:08,C,125,"Southwind,Aeroflot","2S 12,SU 2164",Antalya,AYT
SVO,2026-07-22,01:15,01:24,C,132,Aeroflot,SU 1966,Yerevan,EVN
SVO,2026-07-22,01:15,01:11,C,145,Southwind,2S 172,Dalaman,DLM
SVO,2026-07-22,01:20,01:50,B,114,Aeroflot,SU 1708,Vladivostok,VVO
SVO,2026-07-22,01:30,01:25,B,103,"Rossiya,Aeroflot","FV 6907,SU 6907",Chelyabinsk,CEK
SVO,2026-07-22,01:30,01:28,B,104,Aeroflot,SU 1562,Irkutsk,IKT
SVO,2026-07-22,01:40,01:38,B,107,Aeroflot,SU 1512,Surgut,SGC
SVO,2026-07-22,01:40,01:39,C,135,Aeroflot,SU 424,Hurghada,HRG
SVO,2026-07-22,01:50,01:53,C,140,Royal Air Maroc,AT 223,Casablanca,CMN
SVO,2026-07-22,01:55,01:54,B,121,Aeroflot,SU 1582,Gorno-Altaysk,RGK
SVO,2026-07-22,02:00,02:46,C,134,AlMasria,UJ 612,Sharm el Sheikh,SSH
SVO,2026-07-22,02:10,02:15,B,102,Aeroflot,SU 1054,Makhachkala,MCX
SVO,2026-07-22,02:15,02:11,C,141,Aeroflot,SU 2148,Antalya,AYT
SVO,2026-07-22,02:20,02:20,B,101,Aeroflot,SU 1172,Astrakhan,ASF
SVO,2026-07-22,02:20,02:12,B,116,Aeroflot,SU 1466,Ekaterinburg,SVX
SVO,2026-07-22,02:25,02:19,B,109,Aeroflot,SU 1074,Sochi,AER
SVO,2026-07-22,02:40,02:34,C,144,Aeroflot,SU 428,Sharm el Sheikh,SSH
SVO,2026-07-22,02:55,02:56,B,104,"Rossiya,Aeroflot","FV 6591,SU 6591",Perm,PEE
SVO,2026-07-22,02:55,06:47,C,146,Air Serbia,"JU 137,JU W137",Belgrade,BEG
SVO,2026-07-22,03:10,03:10,C,145,Shirak Avia,5G 710,Yerevan,EVN
SVO,2026-07-22,03:35,03:39,C,133,"Rossiya,Aeroflot","FV 6521,SU 6521",Kostanay,KSN
SVO,2026-07-22,04:50,04:39,C,125,Aeroflot,SU 244,Mahe Island,SEZ
SVO,2026-07-22,04:55,04:52,B,120,Aeroflot,SU 1110,Sochi,AER
SVO,2026-07-22,05:00,05:04,C,135,"Rossiya,Aeroflot","FV 6953,SU 6953",Antalya,AYT
SVO,2026-07-22,05:25,05:19,C,129,Aeroflot,SU 2166,Antalya,AYT
SVO,2026-07-22,05:55,05:54,B,103,Aeroflot,SU 1270,Kazan,KZN
SVO,2026-07-22,06:00,05:57,B,102,"Rossiya,Aeroflot","FV 6299,SU 6299",Nizhnekamsk,NBC
SVO,2026-07-22,06:00,05:59,B,111,"Rossiya,Aeroflot","FV 6075,SU 6075",Ulyanovsk,ULV
SVO,2026-07-22,06:05,06:32,C,,Corendon Air,XC 9298,Saint-Petersburg,LED
SVO,2026-07-22,06:10,06:15,B,104,Aeroflot,SU 1318,Murmansk,MMK
SVO,2026-07-22,06:10,08:10,B,115,Aeroflot,SU 1256,Krasnodar,KRR
SVO,2026-07-22,06:30,06:23,B,119,Aeroflot,SU 1242,Orenburg,REN
SVO,2026-07-22,06:35,08:27,B,112,Aeroflot,SU 1000,Kaliningrad,KGD
SVO,2026-07-22,06:35,12:09,C,130,"Pegas Fly,Nordwind","EO 1293,N4 1293",Sokhumi,SUI
SVO,2026-07-22,06:45,06:39,B,109,Aeroflot,SU 1154,Gelendzhik,GDZ
SVO,2026-07-22,06:50,06:56,D,1,Pobeda,DP 6961,Astrakhan,ASF
SVO,2026-07-22,06:50,06:55,D,3,Pobeda,DP 6903,Magas,IGT
SVO,2026-07-22,06:55,06:55,B,107,"Rossiya,Aeroflot","FV 6491,SU 6491",Saratov,GSV
SVO,2026-07-22,07:00,07:01,B,103,"Rossiya,Aeroflot","FV 6223,SU 6223,SU 1534",Chelyabinsk,CEK
SVO,2026-07-22,07:05,07:05,B,104,"Rossiya,Aeroflot","FV 6381,SU 6381",Izhevsk,IJK
SVO,2026-07-22,07:05,07:01,C,141,Aeroflot,SU 520,Dubai,DXB
SVO,2026-07-22,07:05,07:11,D,13,Pobeda,DP 6965,Volgograd,VOG
SVO,2026-07-22,07:10,07:04,B,116,Aeroflot,SU 1152,Sochi,AER
SVO,2026-07-22,07:10,07:13,D,15,Pobeda,DP 6863,Saratov,GSV
SVO,2026-07-22,07:15,07:12,B,101,"Rossiya,Aeroflot","FV 6351,SU 6351",Nizhniy Novgorod,GOJ
SVO,2026-07-22,07:15,07:12,B,115,Aeroflot,SU 6,Saint-Petersburg,LED
SVO,2026-07-22,07:20,09:18,B,114,Aeroflot,SU 1032,Kaliningrad,KGD
SVO,2026-07-22,07:20,07:27,C,134,Aeroflot,SU 2172,Istanbul,IST
SVO,2026-07-22,07:20,07:13,C,145,Aeroflot,SU 426,Sharm el Sheikh,SSH
SVO,2026-07-22,07:25,07:25,B,102,Aeroflot,SU 1180,Volgograd,VOG
SVO,2026-07-22,07:25,08:05,D,1,Pobeda,DP 6837,Kaliningrad,KGD
SVO,2026-07-22,07:25,07:34,D,3,Pobeda,DP 5921,Makhachkala,MCX
SVO,2026-07-22,07:30,07:30,B,106,"Rossiya,Aeroflot","FV 6811,SU 6811,SU 6827",Saransk,SKX
SVO,2026-07-22,07:30,08:13,B,120,Aeroflot,SU 1444,Irkutsk,IKT
SVO,2026-07-22,07:30,07:35,D,17,Pobeda,DP 6911,Mineralnyye Vody,MRV
SVO,2026-07-22,07:35,07:29,B,113,Aeroflot,SU 1400,Ekaterinburg,SVX
SVO,2026-07-22,07:35,07:43,D,13,Pobeda,DP 6809,Kirov,KVX
SVO,2026-07-22,07:40,07:32,B,117,Aeroflot,SU 1366,Stavropol,STW
SVO,2026-07-22,07:40,07:34,C,127,Aeroflot,SU 2142,Antalya,AYT
SVO,2026-07-22,07:40,07:40,C,142,Aeroflot,SU 2120,Bodrum,BJV
SVO,2026-07-22,07:45,07:52,C,146,Air Cairo,SM 784,Hurghada,HRG
SVO,2026-07-22,07:45,07:45,D,15,Pobeda,DP 6583,Samara,KUF
SVO,2026-07-22,07:50,07:49,B,121,Aeroflot,SU 1052,Makhachkala,MCX
SVO,2026-07-22,07:50,09:17,B,123,Aeroflot,SU 1678,Astrakhan,ASF
SVO,2026-07-22,07:55,07:46,B,114,Aeroflot,SU 1176,Sochi,AER
SVO,2026-07-22,07:55,08:29,C,140,Royal Air Maroc,AT 221,Casablanca,CMN
SVO,2026-07-22,07:55,08:02,D,3,Pobeda,DP 6905,Vladikavkaz,OGZ
SVO,2026-07-22,08:00,09:01,B,119,Aeroflot,SU 1014,Kaliningrad,KGD
SVO,2026-07-22,08:00,08:10,D,17,Pobeda,DP 6841,Kazan,KZN
SVO,2026-07-22,08:05,08:01,B,104,Aeroflot,SU 1268,Kazan,KZN
SVO,2026-07-22,08:05,07:55,B,110,Aeroflot,SU 1304,Mineralnyye Vody,MRV
SVO,2026-07-22,08:10,10:19,B,115,"Rossiya,Aeroflot","FV 6503,SU 6503",Arkhangelsk,ARH
SVO,2026-07-22,08:10,08:07,C,125,Pegas Fly,EO 3001,Antalya,AYT
SVO,2026-07-22,08:10,08:02,C,143,Aeroflot,SU 1860,Yerevan,EVN
SVO,2026-07-22,08:15,08:17,B,102,"Rossiya,Aeroflot","FV 6309,SU 6309",Kaliningrad,KGD
SVO,2026-07-22,08:15,08:15,B,103,"Rossiya,Aeroflot","FV 6405,SU 6405",Syktyvkar,SCW
SVO,2026-07-22,08:20,08:15,B,118,Aeroflot,SU 1042,Sochi,AER
SVO,2026-07-22,08:20,14:17,C,132,Aeroflot,SU 422,Hurghada,HRG
SVO,2026-07-22,08:25,08:19,B,111,Aeroflot,SU 1210,Samara,KUF
SVO,2026-07-22,08:30,08:30,B,104,Aeroflot,SU 1200,Perm,PEE
SVO,2026-07-22,08:30,08:30,B,104,"Rossiya,Aeroflot","FV 6131,SU 6131",Saint-Petersburg,LED
SVO,2026-07-22,08:30,08:29,B,117,Aeroflot,SU 1504,Tyumen,TJM
SVO,2026-07-22,08:30,08:29,B,122,"Rossiya,Aeroflot","FV 6433,SU 6433",Perm,PEE
SVO,2026-07-22,08:40,08:36,B,105,Aeroflot,SU 1148,Gelendzhik,GDZ
SVO,2026-07-22,08:45,08:43,B,116,Aeroflot,SU 1498,Grozny,GRV
SVO,2026-07-22,08:45,08:40,C,139,Aeroflot,SU 2136,Istanbul,IST
SVO,2026-07-22,08:50,08:50,B,103,"Rossiya,Aeroflot","FV 6415,SU 6415",Volgograd,VOG
SVO,2026-07-22,08:55,10:19,D,3,Pobeda,DP 6823,Saint-Petersburg,LED
SVO,2026-07-22,09:00,08:54,B,115,"Rossiya,Aeroflot","FV 6529,SU 6529",Nizhnekamsk,NBC
SVO,2026-07-22,09:10,09:06,C,130,Aeroflot,SU 1830,Minsk,MSQ
SVO,2026-07-22,09:15,09:13,B,108,Aeroflot,SU 1320,Murmansk,MMK
SVO,2026-07-22,09:15,09:11,C,135,Aeroflot,SU 2124,Antalya,AYT
SVO,2026-07-22,09:20,09:31,B,101,Aeroflot,SU 1230,Ufa,UFA
SVO,2026-07-22,09:20,09:14,B,109,Aeroflot,SU 1094,Chelyabinsk,CEK
SVO,2026-07-22,09:20,09:20,C,141,Aeroflot,SU 1886,Bishkek,BSZ
SVO,2026-07-22,09:25,09:23,B,104,Aeroflot,SU 1044,Sochi,AER
SVO,2026-07-22,09:25,09:21,B,106,Aeroflot,SU 1544,Penza,PEZ
SVO,2026-07-22,09:25,09:24,B,117,Aeroflot,SU 1602,Samara,KUF
SVO,2026-07-22,09:30,09:28,B,113,Aeroflot,SU 1416,Ekaterinburg,SVX
SVO,2026-07-22,09:30,09:27,B,118,Severstal Aircompany,D2 152,Cherepovets,CEE
SVO,2026-07-22,09:30,09:30,C,132,Aeroflot,SU 1866,Yerevan,EVN
SVO,2026-07-22,09:35,09:43,B,103,"Rossiya,Aeroflot","FV 6171,SU 6171",Orenburg,REN
SVO,2026-07-22,09:35,10:05,B,121,Aeroflot,SU 1518,Gorno-Altaysk,RGK
SVO,2026-07-22,09:40,09:40,B,101,"Rossiya,Aeroflot","FV 6385,SU 6385",Kazan,KZN
SVO,2026-07-22,09:40,10:11,C,142,Aeroflot,SU 1946,Almaty,ALA
SVO,2026-07-22,09:45,09:53,B,102,Aeroflot,SU 10,Saint-Petersburg,LED
SVO,2026-07-22,09:45,09:48,B,112,Aeroflot,SU 1688,Omsk,OMS
SVO,2026-07-22,09:45,09:45,C,134,Aeroflot,SU 400,Cairo,CAI
SVO,2026-07-22,09:50,09:45,B,107,Aeroflot,SU 1138,Sochi,AER
SVO,2026-07-22,09:50,09:49,B,123,Aeroflot,SU 1486,Krasnoyarsk,KJA
SVO,2026-07-22,09:50,09:42,C,144,Belavia,B2 976,Minsk,MSQ
SVO,2026-07-22,10:00,10:15,B,103,Aeroflot,SU 1002,Kaliningrad,KGD
SVO,2026-07-22,10:05,10:00,B,101,"Rossiya,Aeroflot","FV 6371,SU 6371",Samara,KUF
SVO,2026-07-22,10:05,10:05,B,103,Aeroflot,SU 1218,Samara,KUF
SVO,2026-07-22,10:05,10:09,B,104,Aeroflot,SU 1188,Volgograd,VOG
SVO,2026-07-22,10:05,10:03,B,120,Aeroflot,SU 1460,Novosibirsk,OVB
SVO,2026-07-22,10:20,10:12,B,110,Aeroflot,SU 1208,Krasnodar,KRR
SVO,2026-07-22,10:25,10:30,B,102,Aeroflot,SU 1312,Mineralnyye Vody,MRV
SVO,2026-07-22,10:25,10:16,D,14,Smartavia,5N 251,Kaliningrad,KGD
SVO,2026-07-22,10:30,10:30,B,101,"Rossiya,Aeroflot","FV 6399,SU 6399",Perm,PEE
SVO,2026-07-22,10:30,15:38,B,101,"Rossiya,Aeroflot","FV 6313,SU 6313",Kaliningrad,KGD
SVO,2026-07-22,10:30,10:30,C,136,Aeroflot,SU 2126,Antalya,AYT
SVO,2026-07-22,10:35,10:29,B,117,Yamal,YC 190,Novyy Urengoy,NUX
SVO,2026-07-22,10:35,10:33,C,145,Aeroflot,SU 1854,Baku,GYD
SVO,2026-07-22,10:40,10:37,B,111,Aeroflot,SU 1060,Orsk,OSW
SVO,2026-07-22,10:40,10:39,C,141,Air Serbia,JU 131,Belgrade,BEG
SVO,2026-07-22,10:40,10:36,C,146,Aeroflot,SU 2158,Antalya,AYT
SVO,2026-07-22,10:45,10:45,C,131,Aeroflot,SU 2130,Istanbul,IST
SVO,2026-07-22,10:50,10:47,B,105,Aeroflot,SU 1610,Sochi,AER
SVO,2026-07-22,10:55,10:54,B,104,Aeroflot,SU 1058,Makhachkala,MCX
SVO,2026-07-22,11:00,11:23,C,133,Aeroflot,SU 2122,Dalaman,DLM
SVO,2026-07-22,11:00,11:00,C,143,Aeroflot,SU 526,Dubai,DXB
SVO,2026-07-22,11:05,11:00,B,122,Aeroflot,SU 1402,Ekaterinburg,SVX
SVO,2026-07-22,11:05,11:26,D,1,Pobeda,DP 6821,Saint-Petersburg,LED
SVO,2026-07-22,11:10,13:40,B,103,"Rossiya,Aeroflot","FV 6295,SU 6295,SU 1202",Perm,PEE
SVO,2026-07-22,11:10,11:19,C,125,Etihad,EY 842,Abu Dhabi,AUH
SVO,2026-07-22,11:10,11:37,D,3,Pobeda,DP 6947,Sochi,AER
SVO,2026-07-22,11:15,11:12,B,112,"Rossiya,Aeroflot","FV 6363,SU 6363",Tyumen,TJM
SVO,2026-07-22,11:15,11:16,D,13,Pobeda,DP 6833,Kaliningrad,KGD
SVO,2026-07-22,11:20,11:15,B,108,"Rossiya,Aeroflot","FV 6197,SU 6197",Kazan,KZN
SVO,2026-07-22,11:20,11:20,B,109,Aeroflot,SU 1572,Elista,ESL
SVO,2026-07-22,11:20,11:25,D,15,Pobeda,DP 6927,Makhachkala,MCX
SVO,2026-07-22,11:30,11:27,B,104,"Rossiya,Aeroflot","FV 6477,SU 6477",Murmansk,MMK
SVO,2026-07-22,11:30,11:20,B,118,Yamal,YC 132,Salekhard,SLY
SVO,2026-07-22,11:35,11:33,C,132,Aeroflot,SU 1828,Odesa,ODS
SVO,2026-07-22,11:35,11:53,C,145,Aeroflot,SU 2146,Antalya,AYT
SVO,2026-07-22,11:40,11:37,B,120,Aeroflot,SU 1234,Ufa,UFA
SVO,2026-07-22,11:40,11:54,D,16,Pobeda,DP 6901,Nalchik,NAL
SVO,2026-07-22,11:50,11:41,B,119,Aeroflot,SU 1490,Krasnoyarsk,KJA
SVO,2026-07-22,11:50,12:07,B,123,Aeroflot,SU 1018,Kaliningrad,KGD
SVO,2026-07-22,11:55,11:50,B,103,"Rossiya,Aeroflot","FV 6173,SU 6173",Orenburg,REN
SVO,2026-07-22,11:55,11:55,B,104,Aeroflot,SU 1248,Orenburg,REN
SVO,2026-07-22,11:55,11:51,C,140,Aeroflot,SU 1962,Astana,NQZ
SVO,2026-07-22,12:00,12:12,B,110,Aeroflot,SU 1412,Ekaterinburg,SVX
SVO,2026-07-22,12:00,12:17,B,111,Aeroflot,SU 1156,Krasnodar,KRR
SVO,2026-07-22,12:00,11:53,B,121,Aeroflot,SU 18,Saint-Petersburg,LED
SVO,2026-07-22,12:05,12:42,D,1,Pobeda,DP 6873,Kaliningrad,KGD
SVO,2026-07-22,12:05,12:04,D,3,Pobeda,DP 6919,Stavropol,STW
SVO,2026-07-22,12:10,12:08,B,114,Aeroflot,SU 1028,Mineralnyye Vody,MRV
SVO,2026-07-22,12:15,12:13,B,107,"Rossiya,Aeroflot","FV 6535,SU 6535",Ufa,UFA
SVO,2026-07-22,12:15,12:14,C,131,Aeroflot,SU 2160,Antalya,AYT
SVO,2026-07-22,12:15,12:14,C,136,Aeroflot,SU 1842,Minsk,MSQ
SVO,2026-07-22,12:20,12:09,C,144,Aeroflot,SU 430,Sharm el Sheikh,SSH
SVO,2026-07-22,12:20,12:25,D,13,Pobeda,DP 6817,Cheboksary,CSY
SVO,2026-07-22,12:25,12:25,B,115,"Rossiya,Aeroflot","FV 6193,SU 6193",Chelyabinsk,CEK
SVO,2026-07-22,12:45,12:42,C,126,Aeroflot,SU 224,Sanya,SYX
SVO,2026-07-22,12:45,12:39,C,139,Aeroflot,SU 2156,Antalya,AYT
SVO,2026-07-22,12:45,12:48,D,3,Pobeda,DP 6969,Volgograd,VOG
SVO,2026-07-22,12:50,12:44,B,113,Aeroflot,SU 1136,Sochi,AER
SVO,2026-07-22,12:50,12:50,C,142,Aeroflot,SU 420,Hurghada,HRG
SVO,2026-07-22,12:55,12:51,B,117,"Rossiya,Aeroflot","FV 6375,SU 6375",Izhevsk,IJK
SVO,2026-07-22,13:00,12:59,B,101,"Rossiya,Aeroflot","FV 6271,SU 6271",Saint-Petersburg,LED
SVO,2026-07-22,13:00,12:57,C,132,Aeroflot,SU 2154,Bodrum,BJV
SVO,2026-07-22,13:00,13:00,C,137,Gulf Air,GF 13,Manama,BAH
SVO,2026-07-22,13:05,13:05,B,103,"Rossiya,Aeroflot","FV 6383,SU 6383",Kazan,KZN
SVO,2026-07-22,13:05,13:19,D,1,Pobeda,DP 6861,Saratov,GSV
SVO,2026-07-22,13:10,13:19,B,119,Aeroflot,SU 1346,Apatity,KVK
SVO,2026-07-22,13:15,13:14,B,123,Aeroflot,SU 1266,Krasnodar,KRR
SVO,2026-07-22,13:15,13:05,C,134,Southwind,2S 2,Antalya,AYT
SVO,2026-07-22,13:20,13:18,B,118,Aeroflot,SU 1642,Astrakhan,ASF
SVO,2026-07-22,13:25,13:25,B,104,"Rossiya,Aeroflot","FV 6507,SU 6507",Perm,PEE
SVO,2026-07-22,13:25,13:22,B,122,Aeroflot,SU 1310,Mineralnyye Vody,MRV
SVO,2026-07-22,13:25,13:55,D,3,Pobeda,DP 6913,Mineralnyye Vody,MRV
SVO,2026-07-22,13:30,13:29,B,114,Nordwind,N4 105,Kaliningrad,KGD
SVO,2026-07-22,13:30,13:27,B,120,Aeroflot,SU 1082,Gelendzhik,GDZ
SVO,2026-07-22,13:35,13:40,B,102,Aeroflot,SU 1004,Kaliningrad,KGD
SVO,2026-07-22,13:40,13:36,B,112,Severstal Aircompany,D2 333,Ukhta,UCT
SVO,2026-07-22,13:40,13:31,C,141,Aeroflot,SU 2144,Antalya,AYT
SVO,2026-07-22,13:45,13:40,C,144,Belavia,B2 918,Brest,BQT
SVO,2026-07-22,13:50,13:56,B,104,"Rossiya,Aeroflot","FV 6063,SU 6063",Saratov,GSV
SVO,2026-07-22,13:55,13:51,C,133,Aeroflot,SU 2168,Dalaman,DLM
SVO,2026-07-22,14:00,14:04,B,101,"Rossiya,Aeroflot","FV 6855,SU 6855",Saint-Petersburg,LED
SVO,2026-07-22,14:00,13:58,B,108,Aeroflot,SU 1264,Krasnodar,KRR
SVO,2026-07-22,14:00,14:11,D,1,Pobeda,DP 6835,Kaliningrad,KGD
SVO,2026-07-22,14:15,14:09,B,105,Aeroflot,SU 1020,Ekaterinburg,SVX
SVO,2026-07-22,14:15,14:07,B,110,Aeroflot,SU 1024,Kaliningrad,KGD
SVO,2026-07-22,14:20,14:19,B,121,Aeroflot,SU 1122,Sochi,AER
SVO,2026-07-22,14:25,14:25,C,129,Hainan,HU 766,Haikou,HAK
SVO,2026-07-22,14:30,14:25,B,103,"Rossiya,Aeroflot","FV 6145,SU 6145",Ufa,UFA
SVO,2026-07-22,14:30,14:30,B,104,Aeroflot,SU 1232,Ufa,UFA
SVO,2026-07-22,14:35,14:44,C,130,Aeroflot,SU 1856,Baku,GYD
SVO,2026-07-22,14:40,14:40,B,103,Aeroflot,SU 1680,Nizhnekamsk,NBC
SVO,2026-07-22,14:40,14:40,B,115,"Rossiya,Aeroflot","FV 6249,SU 6249",Nizhnekamsk,NBC
SVO,2026-07-22,14:45,14:45,B,117,"Rossiya,Aeroflot","FV 6337,SU 6337",Arkhangelsk,ARH
SVO,2026-07-22,14:45,14:43,B,119,"Rossiya,Aeroflot","FV 6227,SU 6227",Samara,KUF
SVO,2026-07-22,14:50,14:47,B,101,Aeroflot,SU 1226,Nizhniy Novgorod,GOJ
SVO,2026-07-22,14:50,14:48,B,102,Aeroflot,SU 1040,Sochi,AER
SVO,2026-07-22,14:55,14:49,B,104,Aeroflot,SU 1182,Volgograd,VOG
SVO,2026-07-22,15:00,15:07,B,113,"Rossiya,Aeroflot","FV 6043,SU 6043",Saint-Petersburg,LED
SVO,2026-07-22,15:00,15:00,B,114,Pobeda,DP 6825,Saint-Petersburg,LED
SVO,2026-07-22,15:00,14:54,C,124,Aeroflot,SU 1836,Minsk,MSQ
SVO,2026-07-22,15:05,15:02,B,107,Aeroflot,SU 1012,Kaliningrad,KGD
SVO,2026-07-22,15:05,15:03,C,136,Southwind,2S 86,Istanbul,IST
SVO,2026-07-22,15:10,15:10,B,111,Aeroflot,SU 1364,Stavropol,STW
SVO,2026-07-22,15:10,15:15,B,112,Aeroflot,SU 1324,Murmansk,MMK
SVO,2026-07-22,15:10,15:22,C,140,Aeroflot,SU 1862,Yerevan,EVN
SVO,2026-07-22,15:15,15:10,B,109,Aeroflot,SU 1768,Perm,PEE
SVO,2026-07-22,15:20,15:20,B,102,"Rossiya,Aeroflot","FV 6361,SU 6361",Kazan,KZN
SVO,2026-07-22,15:20,15:13,C,125,Aeroflot,SU 1914,Astana,NQZ
SVO,2026-07-22,15:35,15:38,D,1,Pobeda,DP 6845,Nizhnekamsk,NBC
SVO,2026-07-22,15:40,15:57,B,104,Aeroflot,SU 1700,Vladivostok,VVO
SVO,2026-07-22,15:40,15:38,B,115,"Rossiya,Aeroflot","FV 6035,SU 6035",Orsk,OSW
SVO,2026-07-22,15:40,16:15,B,119,Aeroflot,SU 1124,Sochi,AER
SVO,2026-07-22,15:45,15:44,B,103,Aeroflot,SU 1300,Mineralnyye Vody,MRV
SVO,2026-07-22,15:50,16:02,B,120,Aeroflot,SU 1496,Grozny,GRV
SVO,2026-07-22,15:50,15:49,B,121,Aeroflot,SU 1258,Ufa,UFA
SVO,2026-07-22,16:00,15:54,B,101,"Rossiya,Aeroflot","FV 6497,SU 6497",Saint-Petersburg,LED
SVO,2026-07-22,16:00,16:00,B,106,Aeroflot,SU 1438,Magnitogorsk,MQF
SVO,2026-07-22,16:00,16:08,D,3,Pobeda,DP 6923,Makhachkala,MCX
SVO,2026-07-22,16:05,16:02,B,108,Aeroflot,SU 1056,Makhachkala,MCX
SVO,2026-07-22,16:05,16:10,C,145,China Southern,CZ 8028,Guangzhou,CAN
SVO,2026-07-22,16:10,16:06,B,110,Aeroflot,SU 1358,Saratov,GSV
SVO,2026-07-22,16:15,16:13,B,118,"Rossiya,Aeroflot","FV 6661,SU 6661",Kaliningrad,KGD
SVO,2026-07-22,16:20,16:28,B,105,Aeroflot,SU 1174,Astrakhan,ASF
SVO,2026-07-22,16:25,16:34,B,103,Aeroflot,SU 1422,Chelyabinsk,CEK
SVO,2026-07-22,16:25,16:26,D,1,Pobeda,DP 6831,Kaliningrad,KGD
SVO,2026-07-22,16:30,16:30,B,101,"Rossiya,Aeroflot","FV 6515,SU 6515",Saint-Petersburg,LED
SVO,2026-07-22,16:30,16:43,C,134,Vietnam,VN 62,Hanoi,HAN
SVO,2026-07-22,16:35,16:28,B,115,Aeroflot,SU 1730,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-07-22,16:40,16:57,B,107,Aeroflot,SU 1302,Mineralnyye Vody,MRV
SVO,2026-07-22,16:40,16:46,C,130,Aeroflot,SU 2134,Istanbul,IST
SVO,2026-07-22,16:45,16:45,B,104,Aeroflot,SU 1756,Vladivostok,VVO
SVO,2026-07-22,16:50,17:05,C,140,Aeroflot,SU 1864,Yerevan,EVN
SVO,2026-07-22,16:50,16:50,C,142,China Eastern,MU 248,Shanghai,PVG
SVO,2026-07-22,16:55,16:55,B,103,Aeroflot,SU 1214,Samara,KUF
SVO,2026-07-22,16:55,17:02,B,117,"Rossiya,Aeroflot","FV 6389,SU 6389",Samara,KUF
SVO,2026-07-22,17:00,17:05,B,103,Aeroflot,SU 24,Saint-Petersburg,LED
SVO,2026-07-22,17:00,16:58,B,112,Aeroflot,SU 1116,Krasnodar,KRR
SVO,2026-07-22,17:05,17:05,B,111,Aeroflot,SU 1590,Grozny,GRV
SVO,2026-07-22,17:05,17:01,C,126,Qatar,QR 340,Doha,DOH
SVO,2026-07-22,17:10,17:15,B,122,"Rossiya,Aeroflot","FV 6283,SU 1744,SU 6283",Yuzhno-Sakhalinsk,UUS
SVO,2026-07-22,17:10,17:16,D,14,Smartavia,5N 207,Makhachkala,MCX
SVO,2026-07-22,17:15,17:23,B,121,"Rossiya,Aeroflot","FV 6151,SU 6151",Kaliningrad,KGD
SVO,2026-07-22,17:15,17:29,C,129,China Eastern,MU 2076,Beijing,PKX
SVO,2026-07-22,17:20,17:18,B,102,Aeroflot,SU 1010,Kaliningrad,KGD
SVO,2026-07-22,17:20,17:14,B,103,"Rossiya,Aeroflot","FV 6407,SU 6407",Syktyvkar,SCW
SVO,2026-07-22,17:25,17:25,B,101,Aeroflot,SU 1186,Volgograd,VOG
