airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-09-15,07:00,09:23,B,102,"Россия,Аэрофлот","FV 6075,SU 6075",Ульяновск,ULV
SVO,2026-09-15,07:00,09:26,D,3,Победа,DP 6903,Магас,IGT
SVO,2026-09-15,07:05,07:22,C,144,Аэрофлот,SU 520,Дубай,DXB
SVO,2026-09-15,07:10,07:31,B,103,Аэрофлот,SU 1152,Сочи,AER
SVO,2026-09-15,07:10,07:14,D,1,Победа,DP 6863,Саратов,GSV
SVO,2026-09-15,07:10,07:59,D,14,Победа,DP 6965,Волгоград,VOG
SVO,2026-09-15,07:15,07:24,B,108,Аэрофлот,SU 6,Санкт-Петербург,LED
SVO,2026-09-15,07:15,07:33,D,3,Победа,DP 6905,Владикавказ,OGZ
SVO,2026-09-15,07:20,07:43,C,125,Аэрофлот,SU 2172,Стамбул,IST
SVO,2026-09-15,07:20,11:14,D,1,Победа,DP 6583,Самара,KUF
SVO,2026-09-15,07:25,07:45,B,107,Аэрофлот,SU 1180,Волгоград,VOG
SVO,2026-09-15,07:25,07:37,B,115,Аэрофлот,SU 1032,Калининград,KGD
SVO,2026-09-15,07:30,07:48,B,102,"Россия,Аэрофлот","FV 6811,SU 6811",Саранск,SKX
SVO,2026-09-15,07:30,07:40,B,111,Аэрофлот,SU 1444,Иркутск,IKT
SVO,2026-09-15,07:30,12:12,D,3,Победа,DP 6911,Минеральные Воды,MRV
SVO,2026-09-15,07:35,14:10,B,115,"Россия,Аэрофлот","FV 6369,SU 6369",Ижевск,IJK
SVO,2026-09-15,07:35,07:50,C,131,Аэрофлот,SU 2142,Анталья,AYT
SVO,2026-09-15,07:35,07:47,C,135,Air Cairo,SM 936,Шарм-эль-Шейх,SSH
SVO,2026-09-15,07:40,08:00,B,119,Аэрофлот,SU 1366,Ставрополь,STW
SVO,2026-09-15,07:40,07:51,C,139,Royal Air Maroc,AT 221,Касабланка,CMN
SVO,2026-09-15,07:45,07:57,B,101,"Россия,Аэрофлот","FV 6405,SU 6405",Сыктывкар,SCW
SVO,2026-09-15,07:45,07:54,C,145,Аэрофлот,SU 2120,Бодрум,BJV
SVO,2026-09-15,07:45,08:48,D,3,Победа,DP 6837,Калининград,KGD
SVO,2026-09-15,07:50,08:09,B,113,Аэрофлот,SU 1678,Астрахань,ASF
SVO,2026-09-15,07:50,08:02,B,114,Аэрофлот,SU 1052,Махачкала,MCX
SVO,2026-09-15,07:55,08:07,B,116,Аэрофлот,SU 1176,Сочи,AER
SVO,2026-09-15,07:55,08:53,C,138,Air Cairo,SM 782,Шарм-эль-Шейх,SSH
SVO,2026-09-15,08:00,08:05,B,118,Аэрофлот,SU 1014,Калининград,KGD
SVO,2026-09-15,08:00,13:44,D,13,Победа,DP 6841,Казань,KZN
SVO,2026-09-15,08:05,08:18,B,104,Аэрофлот,SU 1268,Казань,KZN
SVO,2026-09-15,08:10,11:29,B,103,"Россия,Аэрофлот","FV 6503,SU 6503",Архангельск,ARH
SVO,2026-09-15,08:10,08:20,C,128,Аэрофлот,SU 1860,Ереван,EVN
SVO,2026-09-15,08:15,08:37,B,102,"Россия,Аэрофлот","FV 6309,SU 6309",Калининград,KGD
SVO,2026-09-15,08:20,08:29,B,109,Аэрофлот,SU 1042,Сочи,AER
SVO,2026-09-15,08:25,08:39,B,101,"Россия,Аэрофлот","FV 6153,SU 6153",Самара,KUF
SVO,2026-09-15,08:25,08:31,B,105,Аэрофлот,SU 1108,Краснодар,KRR
SVO,2026-09-15,08:30,08:41,B,120,Аэрофлот,SU 1200,Пермь,PEE
SVO,2026-09-15,08:35,08:43,B,123,Аэрофлот,SU 1400,Екатеринбург,SVX
SVO,2026-09-15,08:40,09:04,B,108,Аэрофлот,SU 1148,Геленджик,GDZ
SVO,2026-09-15,08:40,08:50,B,122,Аэрофлот,SU 1304,Минеральные Воды,MRV
SVO,2026-09-15,08:45,08:59,B,117,Аэрофлот,SU 1498,Грозный,GRV
SVO,2026-09-15,08:45,08:51,C,146,Аэрофлот,SU 2136,Стамбул,IST
SVO,2026-09-15,08:50,09:00,B,103,"Россия,Аэрофлот","FV 6415,SU 6415",Волгоград,VOG
SVO,2026-09-15,08:55,09:20,B,104,Аэрофлот,SU 1538,Томск,TOF
SVO,2026-09-15,09:00,09:02,B,101,"Россия,Аэрофлот","FV 6167,SU 6167",Санкт-Петербург,LED
SVO,2026-09-15,09:00,10:40,B,108,Аэрофлот,SU 1016,Калининград,KGD
SVO,2026-09-15,09:00,10:15,D,1,Победа,DP 6821,Санкт-Петербург,LED
SVO,2026-09-15,09:05,12:54,D,14,Победа,DP 6843,Казань,KZN
SVO,2026-09-15,09:10,09:32,C,134,Аэрофлот,SU 1830,Минск,MSQ
SVO,2026-09-15,09:15,09:21,B,119,Аэрофлот,SU 1320,Мурманск,MMK
SVO,2026-09-15,09:15,09:29,C,129,Аэрофлот,SU 2124,Анталья,AYT
SVO,2026-09-15,09:20,09:33,B,111,Аэрофлот,SU 1094,Челябинск,CEK
SVO,2026-09-15,09:20,09:30,C,142,Аэрофлот,SU 1886,Бишкек,BSZ
SVO,2026-09-15,09:20,13:11,D,13,Победа,DP 6927,Махачкала,MCX
SVO,2026-09-15,09:25,09:43,B,103,"Россия,Аэрофлот","FV 6549,SU 6549",Пенза,PEZ
SVO,2026-09-15,09:25,09:35,B,106,Аэрофлот,SU 1602,Самара,KUF
SVO,2026-09-15,09:30,09:37,B,105,Северсталь,D2 152,Череповец,CEE
SVO,2026-09-15,09:30,11:34,B,110,Аэрофлот,SU 1416,Екатеринбург,SVX
SVO,2026-09-15,09:30,09:40,C,144,Аэрофлот,SU 1866,Ереван,EVN
SVO,2026-09-15,09:35,09:42,B,101,"Россия,Аэрофлот","FV 6229,SU 6229",Нижний Новгород,GOJ
SVO,2026-09-15,09:35,09:47,B,113,"Россия,Аэрофлот","FV 6171,SU 6171",Оренбург,REN
SVO,2026-09-15,09:35,09:49,B,121,Аэрофлот,SU 1518,Горно-Алтайск,RGK
SVO,2026-09-15,09:40,10:05,B,102,"Россия,Аэрофлот","FV 6385,SU 6385",Казань,KZN
SVO,2026-09-15,09:40,09:52,C,143,Аэрофлот,SU 1946,Алматы,ALA
SVO,2026-09-15,09:45,10:08,B,107,Аэрофлот,SU 1348,Минеральные Воды,MRV
SVO,2026-09-15,09:45,09:56,B,109,Аэрофлот,SU 1688,Омск,OMS
SVO,2026-09-15,09:45,10:10,B,123,Аэрофлот,SU 10,Санкт-Петербург,LED
SVO,2026-09-15,09:50,09:57,B,114,Аэрофлот,SU 1138,Сочи,AER
SVO,2026-09-15,10:00,11:52,B,107,Аэрофлот,SU 1002,Калининград,KGD
SVO,2026-09-15,10:00,11:12,C,126,"Qatar Airways,MAS,Srilankan Airlines","QR 338,MH 9290,UL 3032",Доха,DOH
SVO,2026-09-15,10:05,10:22,B,104,Аэрофлот,SU 1188,Волгоград,VOG
SVO,2026-09-15,10:05,10:17,B,120,Аэрофлот,SU 1460,Новосибирск,OVB
SVO,2026-09-15,10:05,10:13,B,122,Аэрофлот,SU 1218,Самара,KUF
SVO,2026-09-15,10:15,10:29,B,102,"Россия,Аэрофлот","FV 6381,SU 6381",Ижевск,IJK
SVO,2026-09-15,10:20,10:26,B,112,Аэрофлот,SU 1208,Краснодар,KRR
SVO,2026-09-15,10:20,10:31,B,115,Аэрофлот,SU 1262,Уфа,UFA
SVO,2026-09-15,10:25,10:34,B,118,Аэрофлот,SU 1312,Минеральные Воды,MRV
SVO,2026-09-15,10:30,10:38,B,101,"Россия,Аэрофлот","FV 6057,SU 6057",Санкт-Петербург,LED
SVO,2026-09-15,10:30,10:43,C,141,Аэрофлот,SU 2126,Анталья,AYT
SVO,2026-09-15,10:35,10:45,B,111,Ямал,YC 190,Новый Уренгой,NUX
SVO,2026-09-15,10:35,11:33,C,145,Аэрофлот,SU 1854,Баку,GYD
SVO,2026-09-15,10:35,14:18,D,14,Победа,DP 6809,Киров,KVX
SVO,2026-09-15,10:40,10:47,B,116,"Россия,Аэрофлот","FV 6313,SU 6313",Калининград,KGD
SVO,2026-09-15,10:40,10:50,B,117,Аэрофлот,SU 1060,Орск,OSW
SVO,2026-09-15,10:40,11:36,C,142,Air Serbia,JU 131,Белград,BEG
SVO,2026-09-15,10:45,10:55,C,137,Аэрофлот,SU 2130,Стамбул,IST
SVO,2026-09-15,10:55,11:21,B,104,Аэрофлот,SU 1058,Махачкала,MCX
SVO,2026-09-15,10:55,11:23,C,135,Аэрофлот,SU 526,Дубай,DXB
SVO,2026-09-15,11:00,11:10,B,101,"Россия,Аэрофлот","FV 6059,SU 6059",Санкт-Петербург,LED
SVO,2026-09-15,11:00,11:30,C,140,Аэрофлот,SU 2122,Даламан,DLM
SVO,2026-09-15,11:05,12:44,B,115,Аэрофлот,SU 1402,Екатеринбург,SVX
SVO,2026-09-15,11:10,11:38,B,119,"Россия,Аэрофлот","FV 6433,SU 6433",Пермь,PEE
SVO,2026-09-15,11:10,12:38,C,138,Mahan Airlines,W5 99,Тегеран,IKA
SVO,2026-09-15,11:10,11:58,D,1,Победа,DP 6947,Сочи,AER
SVO,2026-09-15,11:15,11:43,C,125,"Etihad Airways,Garuda Indonesia","EY 842,GA 9131",Абу-Даби,AUH
SVO,2026-09-15,11:15,13:35,D,1,Победа,DP 6901,Нальчик,NAL
SVO,2026-09-15,11:20,11:41,B,102,"Россия,Аэрофлот","FV 6197,SU 6197",Казань,KZN
SVO,2026-09-15,11:25,11:47,C,128,Аэрофлот,SU 2158,Анталья,AYT
SVO,2026-09-15,11:30,11:49,B,103,"Россия,Аэрофлот","FV 6477,SU 6477",Мурманск,MMK
SVO,2026-09-15,11:35,11:51,B,123,Ямал,YC 232,Салехард,SLY
SVO,2026-09-15,11:35,11:55,C,143,Аэрофлот,SU 2146,Анталья,AYT
SVO,2026-09-15,11:40,12:27,B,120,Аэрофлот,SU 1234,Уфа,UFA
SVO,2026-09-15,11:50,12:04,B,122,Аэрофлот,SU 1018,Калининград,KGD
SVO,2026-09-15,11:55,12:01,B,104,"Россия,Аэрофлот","FV 6173,SU 6173",Оренбург,REN
SVO,2026-09-15,11:55,12:07,C,129,Аэрофлот,SU 1962,Астана,NQZ
SVO,2026-09-15,12:00,12:10,B,101,"Россия,Аэрофлот","FV 6243,SU 6243",Санкт-Петербург,LED
SVO,2026-09-15,12:00,12:15,B,109,Аэрофлот,SU 1156,Краснодар,KRR
SVO,2026-09-15,12:00,12:33,B,118,Аэрофлот,SU 1412,Екатеринбург,SVX
SVO,2026-09-15,12:05,15:05,D,1,Победа,DP 6919,Ставрополь,STW
SVO,2026-09-15,12:05,14:32,D,1,Победа,DP 6969,Волгоград,VOG
SVO,2026-09-15,12:10,13:31,B,107,Аэрофлот,SU 1028,Минеральные Воды,MRV
SVO,2026-09-15,12:10,14:41,D,3,Победа,DP 6845,Нижнекамск,NBC
SVO,2026-09-15,12:15,12:46,C,134,Аэрофлот,SU 1842,Минск,MSQ
SVO,2026-09-15,12:15,12:29,C,144,Аэрофлот,SU 2160,Анталья,AYT
SVO,2026-09-15,12:20,12:31,B,112,"Россия,Аэрофлот","FV 6535,SU 6535",Уфа,UFA
SVO,2026-09-15,12:20,12:20,C,,Air Cairo,SM 922,Эль-Аламейн,DBB
SVO,2026-09-15,12:20,12:36,D,17,Smartavia,5N 521,Мурманск,MMK
SVO,2026-09-15,12:25,14:06,B,102,"Россия,Аэрофлот","FV 6193,SU 6193",Челябинск,CEK
SVO,2026-09-15,12:30,12:42,B,121,Аэрофлот,SU 1346,Апатиты,KVK
SVO,2026-09-15,12:45,13:00,C,136,Аэрофлот,SU 2156,Анталья,AYT
SVO,2026-09-15,12:50,13:02,B,105,Аэрофлот,SU 1136,Сочи,AER
SVO,2026-09-15,12:55,13:14,C,126,Southwind Airlines,2S 142,Анталья,AYT
SVO,2026-09-15,13:00,11:16,C,146,Gulf Air,GF 13,Манама,BAH
SVO,2026-09-15,13:10,16:37,D,13,Победа,DP 6861,Саратов,GSV
SVO,2026-09-15,13:15,13:55,C,142,Southwind Airlines,2S 2,Анталья,AYT
SVO,2026-09-15,13:20,13:29,B,110,Аэрофлот,SU 1642,Астрахань,ASF
SVO,2026-09-15,13:25,13:49,B,108,Аэрофлот,SU 1310,Минеральные Воды,MRV
SVO,2026-09-15,13:25,13:27,B,119,"Россия,Аэрофлот","FV 6507,SU 6507",Пермь,PEE
SVO,2026-09-15,13:30,13:45,B,104,"Россия,Аэрофлот","FV 6375,SU 6375",Ижевск,IJK
SVO,2026-09-15,13:30,13:36,B,116,Аэрофлот,SU 1082,Геленджик,GDZ
SVO,2026-09-15,13:35,14:36,B,114,Аэрофлот,SU 1004,Калининград,KGD
SVO,2026-09-15,13:35,15:50,D,1,Победа,DP 6835,Калининград,KGD
SVO,2026-09-15,13:40,13:54,B,103,"Россия,Аэрофлот","FV 6061,SU 6061",Самара,KUF
SVO,2026-09-15,13:40,13:47,B,118,Северсталь,D2 333,Ухта,UCT
SVO,2026-09-15,13:45,13:58,C,144,Белавиа,B2 988,Гомель,GME
SVO,2026-09-15,13:50,16:41,C,131,Аэрофлот,SU 2144,Анталья,AYT
SVO,2026-09-15,13:55,14:34,C,135,Аэрофлот,SU 2168,Даламан,DLM
SVO,2026-09-15,14:00,14:08,B,101,"Россия,Аэрофлот","FV 6855,SU 6855",Санкт-Петербург,LED
SVO,2026-09-15,14:00,16:06,D,3,Победа,DP 6913,Минеральные Воды,MRV
SVO,2026-09-15,14:05,14:31,C,140,Аэрофлот,SU 462,Хургада,HRG
SVO,2026-09-15,14:15,15:12,B,113,Аэрофлот,SU 1024,Калининград,KGD
SVO,2026-09-15,14:20,14:29,B,106,Аэрофлот,SU 1122,Сочи,AER
SVO,2026-09-15,14:30,14:51,B,104,Аэрофлот,SU 1232,Уфа,UFA
SVO,2026-09-15,14:35,14:44,C,141,Аэрофлот,SU 1856,Баку,GYD
SVO,2026-09-15,14:40,14:57,B,103,"Россия,Аэрофлот","FV 6249,SU 6249",Нижнекамск,NBC
SVO,2026-09-15,14:40,15:07,C,138,Аэрофлот,SU 296,Денпасар,DPS
SVO,2026-09-15,14:45,17:09,B,101,"Россия,Аэрофлот","FV 6337,SU 6337",Архангельск,ARH
SVO,2026-09-15,14:45,14:59,B,105,"Россия,Аэрофлот","FV 6227,SU 6227",Самара,KUF
SVO,2026-09-15,14:50,15:20,C,129,Vietjet air,VJ 8924,Дананг,DAD
SVO,2026-09-15,14:55,15:10,B,117,Аэрофлот,SU 1182,Волгоград,VOG
SVO,2026-09-15,15:00,15:15,B,101,"Россия,Аэрофлот","FV 6481,SU 6481",Санкт-Петербург,LED
SVO,2026-09-15,15:00,15:18,C,132,Аэрофлот,SU 1836,Минск,MSQ
SVO,2026-09-15,15:05,15:16,B,110,Аэрофлот,SU 1040,Сочи,AER
SVO,2026-09-15,15:10,15:30,B,104,Аэрофлот,SU 1364,Ставрополь,STW
SVO,2026-09-15,15:10,15:23,B,118,Аэрофлот,SU 1324,Мурманск,MMK
SVO,2026-09-15,15:10,15:34,C,136,Аэрофлот,SU 1862,Ереван,EVN
SVO,2026-09-15,15:15,15:31,B,121,Аэрофлот,SU 1768,Пермь,PEE
SVO,2026-09-15,15:20,15:36,B,102,"Россия,Аэрофлот","FV 6361,SU 6361",Казань,KZN
SVO,2026-09-15,15:20,16:16,C,125,Аэрофлот,SU 224,Санья,SYX
SVO,2026-09-15,15:25,15:40,B,103,Аэрофлот,SU 1404,Екатеринбург,SVX
SVO,2026-09-15,15:25,15:39,B,107,Аэрофлот,SU 1226,Нижний Новгород,GOJ
SVO,2026-09-15,15:25,18:33,D,1,Победа,DP 6937,Махачкала,MCX
SVO,2026-09-15,15:35,16:04,C,144,"Россия,Аэрофлот","FV 5955,SU 5955",Шарм-эль-Шейх,SSH
SVO,2026-09-15,15:40,16:35,B,105,Аэрофлот,SU 1124,Сочи,AER
SVO,2026-09-15,15:40,16:08,B,111,Аэрофлот,SU 1700,Владивосток,VVO
SVO,2026-09-15,15:45,16:01,B,106,Аэрофлот,SU 1300,Минеральные Воды,MRV
SVO,2026-09-15,15:50,15:59,B,101,Аэрофлот,SU 1258,Уфа,UFA
SVO,2026-09-15,15:50,16:29,B,109,Аэрофлот,SU 1496,Грозный,GRV
SVO,2026-09-15,15:50,16:39,C,140,Аэрофлот,SU 480,Шарм-эль-Шейх,SSH
SVO,2026-09-15,15:55,19:33,D,3,Победа,DP 6831,Калининград,KGD
SVO,2026-09-15,16:00,16:21,B,102,"Россия,Аэрофлот","FV 6497,SU 6497",Санкт-Петербург,LED
SVO,2026-09-15,16:00,16:12,C,145,"TianJin Airlines,Hainan Airlines","GS 7942,HU 8268",Чунцин,CKG
SVO,2026-09-15,16:00,19:19,D,1,Победа,DP 6915,Минеральные Воды,MRV
SVO,2026-09-15,16:05,16:23,B,104,"Россия,Аэрофлот","FV 6545,SU 6545",Пенза,PEZ
SVO,2026-09-15,16:05,16:19,B,108,Аэрофлот,SU 1056,Махачкала,MCX
SVO,2026-09-15,16:05,16:26,C,126,China Southern Airlines,CZ 8028,Гуанчжоу,CAN
SVO,2026-09-15,16:10,16:43,B,112,"Россия,Аэрофлот","FV 6511,SU 6511",Саратов,GSV
SVO,2026-09-15,16:10,16:31,C,130,Аэрофлот,SU 1954,Актау,SCO
SVO,2026-09-15,16:20,16:33,B,103,Аэрофлот,SU 1174,Астрахань,ASF
SVO,2026-09-15,16:25,16:57,B,118,Аэрофлот,SU 1422,Челябинск,CEK
SVO,2026-09-15,16:35,16:55,B,122,Аэрофлот,SU 1730,Петропавловск-Камчатский,PKC
SVO,2026-09-15,16:40,16:49,C,141,Аэрофлот,SU 2134,Стамбул,IST
SVO,2026-09-15,16:45,20:55,D,3,Победа,DP 6817,Чебоксары,CSY
SVO,2026-09-15,16:50,17:07,C,135,Аэрофлот,SU 1864,Ереван,EVN
SVO,2026-09-15,16:50,17:02,C,142,China Eastern Airlines,MU 248,Шанхай,PVG
SVO,2026-09-15,16:55,17:04,B,121,Аэрофлот,SU 1214,Самара,KUF
SVO,2026-09-15,17:00,17:19,B,114,Аэрофлот,SU 1756,Владивосток,VVO
SVO,2026-09-15,17:00,17:11,B,117,Аэрофлот,SU 1116,Краснодар,KRR
SVO,2026-09-15,17:05,19:09,B,109,Аэрофлот,SU 24,Санкт-Петербург,LED
SVO,2026-09-15,17:10,17:27,B,104,Аэрофлот,SU 1440,Иркутск,IKT
SVO,2026-09-15,17:10,18:27,B,104,Аэрофлот,SU 1744,Южно-Сахалинск,UUS
SVO,2026-09-15,17:15,17:45,C,129,China Eastern Airlines,MU 2076,Пекин,PKX
SVO,2026-09-15,17:20,18:59,B,117,Аэрофлот,SU 1010,Калининград,KGD
SVO,2026-09-15,17:25,17:33,B,103,Аэрофлот,SU 1186,Волгоград,VOG
SVO,2026-09-15,17:25,17:40,B,113,"Россия,Аэрофлот","FV 6407,SU 6407",Сыктывкар,SCW
SVO,2026-09-15,17:30,20:31,C,138,Air China,CA 754,Пекин,PEK
SVO,2026-09-15,17:35,17:48,B,101,Аэрофлот,SU 1192,Казань,KZN
SVO,2026-09-15,17:35,18:00,B,112,"Россия,Аэрофлот","FV 6885,SU 6885",Ижевск,IJK
SVO,2026-09-15,17:40,17:53,B,106,Аэрофлот,SU 1414,Екатеринбург,SVX
SVO,2026-09-15,17:40,20:40,D,1,Победа,DP 6991,Владикавказ,OGZ
SVO,2026-09-15,17:50,18:14,B,102,Аэрофлот,SU 1480,Красноярск,KJA
SVO,2026-09-15,17:50,18:02,B,108,Аэрофлот,SU 1246,Оренбург,REN
SVO,2026-09-15,17:55,18:11,B,114,Аэрофлот,SU 1476,Улан-Удэ,UUD
SVO,2026-09-15,17:55,18:05,B,117,Аэрофлот,SU 1326,Мурманск,MMK
SVO,2026-09-15,18:00,18:19,B,101,"Россия,Аэрофлот","FV 6519,SU 6519",Санкт-Петербург,LED
SVO,2026-09-15,18:00,18:16,B,110,"Россия,Аэрофлот","FV 6311,SU 6311",Калининград,KGD
SVO,2026-09-15,18:05,18:23,B,103,Аэрофлот,SU 1718,Хабаровск,KHV
SVO,2026-09-15,18:05,18:21,B,105,Аэрофлот,SU 1606,Самара,KUF
SVO,2026-09-15,18:20,18:30,B,107,Аэрофлот,SU 1140,Сочи,AER
SVO,2026-09-15,18:25,18:42,B,115,Аэрофлот,SU 1704,Владивосток,VVO
SVO,2026-09-15,18:30,18:38,B,101,"Россия,Аэрофлот","FV 6089,SU 6089",Санкт-Петербург,LED
SVO,2026-09-15,18:35,20:12,B,104,"Россия,Аэрофлот","FV 6073,SU 6073",Пермь,PEE
SVO,2026-09-15,18:35,18:45,B,118,Аэрофлот,SU 1006,Калининград,KGD
SVO,2026-09-15,18:40,19:01,B,102,Аэрофлот,SU 1548,Новосибирск,OVB
SVO,2026-09-15,18:40,18:49,B,123,"Россия,Аэрофлот","FV 6993,SU 6993",Архангельск,ARH
SVO,2026-09-15,18:40,18:48,C,130,Аэрофлот,SU 1832,Минск,MSQ
SVO,2026-09-15,18:45,18:56,B,122,"Россия,Аэрофлот","FV 6113,SU 6113",Волгоград,VOG
SVO,2026-09-15,18:45,22:12,D,13,Победа,DP 6925,Махачкала,MCX
SVO,2026-09-15,18:50,19:02,C,145,China Southern Airlines,CZ 342,Пекин,PKX
SVO,2026-09-15,18:55,21:09,C,132,Аэрофлот,SU 1868,Ереван,EVN
SVO,2026-09-15,19:00,19:06,B,101,"Россия,Аэрофлот","FV 6579,SU 6579",Санкт-Петербург,LED
SVO,2026-09-15,19:00,19:12,B,104,Аэрофлот,SU 1782,Ульяновск,ULV
SVO,2026-09-15,19:05,19:16,C,137,China Eastern Airlines,MU 592,Шанхай,PVG
SVO,2026-09-15,19:10,19:23,B,103,"Россия,Аэрофлот","FV 6247,SU 6247",Нижнекамск,NBC
