airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-09-10,01:30,01:47,B,105,Аэрофлот,SU 1562,Иркутск,IKT
SVO,2026-09-10,01:40,01:49,B,109,Аэрофлот,SU 1512,Сургут,SGC
SVO,2026-09-10,01:55,02:02,B,118,Аэрофлот,SU 1582,Горно-Алтайск,RGK
SVO,2026-09-10,02:10,10:02,B,113,Аэрофлот,SU 1054,Махачкала,MCX
SVO,2026-09-10,02:15,02:29,C,139,Аэрофлот,SU 2148,Анталья,AYT
SVO,2026-09-10,02:20,02:30,B,103,Аэрофлот,SU 1466,Екатеринбург,SVX
SVO,2026-09-10,02:20,02:31,B,111,Аэрофлот,SU 1172,Астрахань,ASF
SVO,2026-09-10,02:25,08:59,B,106,Аэрофлот,SU 1074,Сочи,AER
SVO,2026-09-10,02:45,03:21,C,136,Corendon Airlines,XC 9113,Анталья,AYT
SVO,2026-09-10,02:45,02:56,C,143,Air Cairo,SM 948,Эль-Аламейн,DBB
SVO,2026-09-10,02:55,03:03,B,103,"Россия,Аэрофлот","FV 6591,SU 6591",Пермь,PEE
SVO,2026-09-10,02:55,03:01,C,142,Air Serbia,JU 137,Белград,BEG
SVO,2026-09-10,03:10,03:19,B,104,"Россия,Аэрофлот","FV 6155,SU 6155",Нижнекамск,NBC
SVO,2026-09-10,04:55,09:16,B,121,Аэрофлот,SU 1110,Сочи,AER
SVO,2026-09-10,05:35,09:34,B,115,Аэрофлот,SU 1106,Краснодар,KRR
SVO,2026-09-10,05:40,06:02,C,143,"Россия,Аэрофлот","FV 6953,SU 6953",Анталья,AYT
SVO,2026-09-10,05:45,15:05,C,135,Almasria universal airlines,UJ 612,Шарм-эль-Шейх,SSH
SVO,2026-09-10,05:45,06:32,C,142,Air Cairo,SM 922,Шарм-эль-Шейх,SSH
SVO,2026-09-10,06:00,06:08,B,103,"Россия,Аэрофлот","FV 6299,SU 6299",Нижнекамск,NBC
SVO,2026-09-10,06:10,06:25,B,110,Аэрофлот,SU 1318,Мурманск,MMK
SVO,2026-09-10,06:10,08:41,B,113,Аэрофлот,SU 1256,Краснодар,KRR
SVO,2026-09-10,06:25,06:34,B,101,Аэрофлот,SU 1000,Калининград,KGD
SVO,2026-09-10,06:30,10:08,B,103,Аэрофлот,SU 1242,Оренбург,REN
SVO,2026-09-10,06:35,06:41,B,114,Аэрофлот,SU 6,Санкт-Петербург,LED
SVO,2026-09-10,06:50,06:57,D,1,Победа,DP 6807,Чебоксары,CSY
SVO,2026-09-10,06:50,07:08,D,3,Победа,DP 6961,Астрахань,ASF
SVO,2026-09-10,06:55,07:19,B,103,"Россия,Аэрофлот","FV 6491,SU 6491",Саратов,GSV
SVO,2026-09-10,06:55,09:14,B,112,Аэрофлот,SU 1266,Краснодар,KRR
SVO,2026-09-10,06:55,06:59,B,113,Аэрофлот,SU 1026,Калининград,KGD
SVO,2026-09-10,07:00,07:13,B,104,Россия,FV 6223,Челябинск,CEK
SVO,2026-09-10,07:00,07:18,B,114,"Россия,Аэрофлот","FV 6075,SU 6075",Ульяновск,ULV
SVO,2026-09-10,07:05,07:15,C,144,Аэрофлот,SU 520,Дубай,DXB
SVO,2026-09-10,07:10,09:20,B,109,Аэрофлот,SU 1152,Сочи,AER
SVO,2026-09-10,07:10,07:32,D,1,Победа,DP 6965,Волгоград,VOG
SVO,2026-09-10,07:10,07:23,D,3,Победа,DP 6863,Саратов,GSV
SVO,2026-09-10,07:20,07:26,C,140,Аэрофлот,SU 2172,Стамбул,IST
SVO,2026-09-10,07:25,07:47,B,101,Аэрофлот,SU 1032,Калининград,KGD
SVO,2026-09-10,07:25,07:30,B,118,Аэрофлот,SU 1180,Волгоград,VOG
SVO,2026-09-10,07:25,07:37,D,13,Победа,DP 6851,Санкт-Петербург,LED
SVO,2026-09-10,07:30,07:41,B,103,"Россия,Аэрофлот","FV 6811,SU 6811",Саранск,SKX
SVO,2026-09-10,07:30,07:49,D,14,Победа,DP 6911,Минеральные Воды,MRV
SVO,2026-09-10,07:30,10:32,D,3,Победа,DP 6905,Владикавказ,OGZ
SVO,2026-09-10,07:35,07:46,B,119,"Россия,Аэрофлот","FV 6369,SU 6369",Ижевск,IJK
SVO,2026-09-10,07:35,07:39,B,122,Аэрофлот,SU 1400,Екатеринбург,SVX
SVO,2026-09-10,07:35,08:18,C,130,Аэрофлот,SU 2142,Анталья,AYT
SVO,2026-09-10,07:40,07:50,B,104,Аэрофлот,SU 1366,Ставрополь,STW
SVO,2026-09-10,07:40,07:52,D,1,Победа,DP 6583,Самара,KUF
SVO,2026-09-10,07:45,08:12,C,135,Royal Air Maroc,AT 221,Касабланка,CMN
SVO,2026-09-10,07:45,07:58,C,137,Аэрофлот,SU 2120,Бодрум,BJV
SVO,2026-09-10,07:45,08:38,D,13,Победа,DP 6837,Калининград,KGD
SVO,2026-09-10,07:50,08:07,B,102,Аэрофлот,SU 1678,Астрахань,ASF
SVO,2026-09-10,07:50,08:27,B,107,Аэрофлот,SU 1052,Махачкала,MCX
SVO,2026-09-10,07:50,07:55,D,3,Победа,DP 6809,Киров,KVX
SVO,2026-09-10,07:55,08:09,B,103,Россия,SU 6405,Сыктывкар,SCW
SVO,2026-09-10,07:55,09:00,B,123,Аэрофлот,SU 1176,Сочи,AER
SVO,2026-09-10,08:00,08:00,B,101,"Россия,Аэрофлот","FV 6127,SU 6127",Санкт-Петербург,LED
SVO,2026-09-10,08:00,08:04,B,116,Аэрофлот,SU 1014,Калининград,KGD
SVO,2026-09-10,08:00,08:44,D,1,Победа,DP 6841,Казань,KZN
SVO,2026-09-10,08:05,08:14,C,128,Аэрофлот,SU 1860,Ереван,EVN
SVO,2026-09-10,08:10,08:29,B,117,"Россия,Аэрофлот","FV 6503,SU 6503",Архангельск,ARH
SVO,2026-09-10,08:15,18:27,B,103,"Россия,Аэрофлот","FV 6309,SU 6309",Калининград,KGD
SVO,2026-09-10,08:15,08:56,B,104,Аэрофлот,SU 1268,Казань,KZN
SVO,2026-09-10,08:20,08:39,B,111,Аэрофлот,SU 1042,Сочи,AER
SVO,2026-09-10,08:20,08:36,C,129,Аэрофлот,SU 422,Хургада,HRG
SVO,2026-09-10,08:25,08:33,B,101,"Россия,Аэрофлот","FV 6153,SU 6153",Самара,KUF
SVO,2026-09-10,08:25,08:34,B,114,Аэрофлот,SU 1108,Краснодар,KRR
SVO,2026-09-10,08:30,08:43,B,110,Аэрофлот,SU 1200,Пермь,PEE
SVO,2026-09-10,08:40,08:54,B,102,Аэрофлот,SU 1304,Минеральные Воды,MRV
SVO,2026-09-10,08:40,08:49,B,108,Аэрофлот,SU 1148,Геленджик,GDZ
SVO,2026-09-10,08:40,11:53,D,3,Победа,DP 6937,Махачкала,MCX
SVO,2026-09-10,08:45,09:06,B,104,Аэрофлот,SU 1498,Грозный,GRV
SVO,2026-09-10,08:45,08:58,C,131,Аэрофлот,SU 2136,Стамбул,IST
SVO,2026-09-10,08:45,10:18,C,143,Air Cairo,SM 786,Шарм-эль-Шейх,SSH
SVO,2026-09-10,08:50,09:03,B,119,"Россия,Аэрофлот","FV 6415,SU 6415",Волгоград,VOG
SVO,2026-09-10,08:55,09:05,B,113,Аэрофлот,SU 1538,Томск,TOF
SVO,2026-09-10,08:55,09:11,C,142,Centrum Air,C6 402,Ташкент,TAS
SVO,2026-09-10,09:00,09:09,B,101,"Россия,Аэрофлот","FV 6167,SU 6167",Санкт-Петербург,LED
SVO,2026-09-10,09:00,09:13,B,118,Аэрофлот,SU 1016,Калининград,KGD
SVO,2026-09-10,09:00,10:16,D,1,Победа,DP 6821,Санкт-Петербург,LED
SVO,2026-09-10,09:05,10:00,B,105,Аэрофлот,SU 7086,Горно-Алтайск,RGK
SVO,2026-09-10,09:05,09:17,D,3,Победа,DP 6843,Казань,KZN
SVO,2026-09-10,09:10,09:33,B,102,Аэрофлот,SU 1460,Новосибирск,OVB
SVO,2026-09-10,09:10,09:28,C,133,Аэрофлот,SU 1830,Минск,MSQ
SVO,2026-09-10,09:15,09:30,B,104,Россия,FV 6171,Оренбург,REN
SVO,2026-09-10,09:15,10:48,B,116,Аэрофлот,SU 1320,Мурманск,MMK
SVO,2026-09-10,09:15,09:37,C,134,Аэрофлот,SU 2124,Анталья,AYT
SVO,2026-09-10,09:20,09:35,B,103,Аэрофлот,SU 1094,Челябинск,CEK
SVO,2026-09-10,09:20,09:50,C,132,Аэрофлот,SU 1886,Бишкек,BSZ
SVO,2026-09-10,09:20,10:46,D,13,Победа,DP 6927,Махачкала,MCX
SVO,2026-09-10,09:25,09:42,B,114,Аэрофлот,SU 1544,Пенза,PEZ
SVO,2026-09-10,09:25,09:54,B,115,Аэрофлот,SU 1044,Сочи,AER
SVO,2026-09-10,09:25,09:41,B,117,Аэрофлот,SU 1602,Самара,KUF
SVO,2026-09-10,09:30,09:48,B,112,Северсталь,D2 152,Череповец,CEE
SVO,2026-09-10,09:30,09:39,B,122,Аэрофлот,SU 1416,Екатеринбург,SVX
SVO,2026-09-10,09:30,09:45,C,130,Аэрофлот,SU 1866,Ереван,EVN
SVO,2026-09-10,09:35,09:49,B,120,Аэрофлот,SU 1518,Горно-Алтайск,RGK
SVO,2026-09-10,09:35,09:48,C,131,Pyramids Airlines,5P 13,Monastir,MIR
SVO,2026-09-10,09:40,10:03,B,101,Аэрофлот,SU 1348,Минеральные Воды,MRV
SVO,2026-09-10,09:40,09:58,B,104,"Россия,Аэрофлот","FV 6385,SU 6385",Казань,KZN
SVO,2026-09-10,09:40,09:52,C,145,Аэрофлот,SU 1946,Алматы,ALA
SVO,2026-09-10,09:45,09:56,B,106,"Россия,Аэрофлот","FV 6229,SU 6229",Нижний Новгород,GOJ
SVO,2026-09-10,09:45,10:06,B,110,Аэрофлот,SU 1688,Омск,OMS
SVO,2026-09-10,09:45,09:59,B,121,Аэрофлот,SU 10,Санкт-Петербург,LED
SVO,2026-09-10,09:50,10:22,B,102,Аэрофлот,SU 1138,Сочи,AER
SVO,2026-09-10,09:50,10:05,C,144,Белавиа,B2 976,Минск,MSQ
SVO,2026-09-10,10:00,10:20,B,123,Аэрофлот,SU 1002,Калининград,KGD
SVO,2026-09-10,10:00,10:13,D,16,Smartavia,5N 201,Махачкала,MCX
SVO,2026-09-10,10:05,10:24,B,104,Россия,FV 6371,Самара,KUF
SVO,2026-09-10,10:05,11:10,B,113,Аэрофлот,SU 1188,Волгоград,VOG
SVO,2026-09-10,10:10,11:17,C,126,"Qatar Airways,Srilankan Airlines,MAS","QR 338,UL 3032,MH 9290",Доха,DOH
SVO,2026-09-10,10:15,10:40,B,103,"Россия,Аэрофлот","FV 6381,SU 6381",Ижевск,IJK
SVO,2026-09-10,10:20,10:27,B,108,Аэрофлот,SU 1208,Краснодар,KRR
SVO,2026-09-10,10:20,10:35,B,117,Аэрофлот,SU 1262,Уфа,UFA
SVO,2026-09-10,10:25,10:43,B,107,Аэрофлот,SU 1312,Минеральные Воды,MRV
SVO,2026-09-10,10:30,10:41,B,101,"Россия,Аэрофлот","FV 6057,SU 6057",Санкт-Петербург,LED
SVO,2026-09-10,10:30,10:37,B,104,"Россия,Аэрофлот","FV 6313,SU 6313",Калининград,KGD
SVO,2026-09-10,10:30,10:44,C,141,Аэрофлот,SU 2126,Анталья,AYT
SVO,2026-09-10,10:35,10:57,B,106,Ямал,YC 190,Новый Уренгой,NUX
SVO,2026-09-10,10:35,11:09,C,146,Аэрофлот,SU 1854,Баку,GYD
SVO,2026-09-10,10:35,12:46,D,1,Победа,DP 6903,Магас,IGT
SVO,2026-09-10,10:40,11:47,B,120,Аэрофлот,SU 1060,Орск,OSW
SVO,2026-09-10,10:40,11:02,C,134,Air Serbia,JU 131,Белград,BEG
SVO,2026-09-10,10:45,10:55,C,140,Аэрофлот,SU 2130,Стамбул,IST
SVO,2026-09-10,10:55,11:07,B,111,Аэрофлот,SU 1058,Махачкала,MCX
SVO,2026-09-10,10:55,11:12,C,133,Аэрофлот,SU 526,Дубай,DXB
SVO,2026-09-10,11:00,11:05,B,101,"Россия,Аэрофлот","FV 6059,SU 6059",Санкт-Петербург,LED
SVO,2026-09-10,11:00,11:22,C,130,Аэрофлот,SU 2122,Даламан,DLM
SVO,2026-09-10,11:05,11:31,B,103,Россия,FV 6207,Екатеринбург,SVX
SVO,2026-09-10,11:10,11:24,B,104,Россия,FV 6433,Пермь,PEE
SVO,2026-09-10,11:10,11:28,C,137,Mahan Airlines,W5 99,Тегеран,IKA
SVO,2026-09-10,11:10,20:56,D,1,Победа,DP 6947,Сочи,AER
SVO,2026-09-10,11:15,13:13,D,3,Победа,DP 6901,Нальчик,NAL
SVO,2026-09-10,11:20,11:37,B,115,"Россия,Аэрофлот","FV 6197,SU 6197",Казань,KZN
SVO,2026-09-10,11:20,11:38,B,121,Аэрофлот,SU 1572,Элиста,ESL
SVO,2026-09-10,11:20,11:33,C,125,"Etihad Airways,Garuda Indonesia","EY 842,GA 9131",Абу-Даби,AUH
SVO,2026-09-10,11:25,11:40,C,131,Аэрофлот,SU 2158,Анталья,AYT
SVO,2026-09-10,11:30,11:43,B,112,"Россия,Аэрофлот","FV 6477,SU 6477",Мурманск,MMK
SVO,2026-09-10,11:30,11:45,B,122,Ямал,YC 232,Салехард,SLY
SVO,2026-09-10,11:35,11:51,C,130,Аэрофлот,SU 2146,Анталья,AYT
SVO,2026-09-10,11:40,14:42,B,117,Аэрофлот,SU 1234,Уфа,UFA
SVO,2026-09-10,11:45,11:55,B,107,Аэрофлот,SU 1564,Иркутск,IKT
SVO,2026-09-10,11:50,12:10,B,106,Аэрофлот,SU 1018,Калининград,KGD
SVO,2026-09-10,11:50,11:59,B,118,Аэрофлот,SU 1446,Иркутск,IKT
SVO,2026-09-10,11:50,12:07,B,119,Аэрофлот,SU 1490,Красноярск,KJA
SVO,2026-09-10,11:55,12:05,B,104,Россия,SU 6173,Оренбург,REN
SVO,2026-09-10,11:55,12:41,C,135,Аэрофлот,SU 1962,Астана,NQZ
SVO,2026-09-10,12:00,12:02,B,101,"Россия,Аэрофлот","FV 6243,SU 6243",Санкт-Петербург,LED
SVO,2026-09-10,12:00,15:59,B,108,Аэрофлот,SU 1156,Краснодар,KRR
SVO,2026-09-10,12:05,12:19,D,14,Победа,DP 6969,Волгоград,VOG
SVO,2026-09-10,12:05,12:38,D,3,Победа,DP 6919,Ставрополь,STW
SVO,2026-09-10,12:10,14:23,B,112,Аэрофлот,SU 1028,Минеральные Воды,MRV
SVO,2026-09-10,12:10,12:44,D,13,Победа,DP 6845,Нижнекамск,NBC
SVO,2026-09-10,12:15,12:19,B,108,"Россия,Аэрофлот","FV 6535,SU 6535",Уфа,UFA
SVO,2026-09-10,12:15,12:25,C,140,Аэрофлот,SU 1842,Минск,MSQ
SVO,2026-09-10,12:20,13:41,C,146,Аэрофлот,SU 2160,Анталья,AYT
SVO,2026-09-10,12:25,12:35,B,105,"Россия,Аэрофлот","FV 6193,SU 6193",Челябинск,CEK
SVO,2026-09-10,12:25,12:48,B,110,Аэрофлот,SU 1346,Апатиты,KVK
SVO,2026-09-10,12:25,12:40,C,144,Аэрофлот,SU 420,Хургада,HRG
SVO,2026-09-10,12:45,12:55,C,145,Аэрофлот,SU 2156,Анталья,AYT
SVO,2026-09-10,12:45,13:30,D,1,Победа,DP 6929,Махачкала,MCX
SVO,2026-09-10,12:50,12:58,B,116,Аэрофлот,SU 1136,Сочи,AER
SVO,2026-09-10,12:55,13:03,B,111,Россия,FV 6211,Екатеринбург,SVX
SVO,2026-09-10,12:55,13:12,C,142,Southwind Airlines,2S 142,Анталья,AYT
SVO,2026-09-10,13:00,13:06,B,101,"Россия,Аэрофлот","FV 6271,SU 6271",Санкт-Петербург,LED
SVO,2026-09-10,13:00,12:50,C,129,Gulf Air,GF 13,Манама,BAH
SVO,2026-09-10,13:10,15:08,D,3,Победа,DP 6861,Саратов,GSV
SVO,2026-09-10,13:20,13:28,B,121,Аэрофлот,SU 1642,Астрахань,ASF
SVO,2026-09-10,13:25,13:39,B,115,Аэрофлот,SU 1310,Минеральные Воды,MRV
SVO,2026-09-10,13:30,13:43,B,103,Аэрофлот,SU 1082,Геленджик,GDZ
SVO,2026-09-10,13:30,13:46,B,106,Аэрофлот,SU 1296,Ижевск,IJK
SVO,2026-09-10,13:35,13:58,B,104,Россия,SU 6507,Пермь,PEE
SVO,2026-09-10,13:35,13:56,B,108,Аэрофлот,SU 1004,Калининград,KGD
SVO,2026-09-10,13:40,14:47,B,116,Аэрофлот,SU 1212,Самара,KUF
SVO,2026-09-10,13:40,13:51,B,118,Северсталь,D2 333,Ухта,UCT
SVO,2026-09-10,13:45,14:09,C,137,Southwind Airlines,2S 2,Анталья,AYT
SVO,2026-09-10,13:45,14:03,C,144,Белавиа,B2 912,Брест,BQT
SVO,2026-09-10,13:45,15:41,D,3,Победа,DP 6835,Калининград,KGD
SVO,2026-09-10,13:50,14:06,C,134,Аэрофлот,SU 2144,Анталья,AYT
SVO,2026-09-10,13:55,14:14,C,125,Аэрофлот,SU 2168,Даламан,DLM
SVO,2026-09-10,14:00,14:12,B,101,"Россия,Аэрофлот","FV 6855,SU 6855",Санкт-Петербург,LED
SVO,2026-09-10,14:00,15:15,C,124,Southwind Airlines,2S 172,Даламан,DLM
SVO,2026-09-10,14:00,16:53,D,3,Победа,DP 6913,Минеральные Воды,MRV
SVO,2026-09-10,14:15,15:22,B,106,Аэрофлот,SU 1024,Калининград,KGD
SVO,2026-09-10,14:15,15:20,B,121,Аэрофлот,SU 1020,Екатеринбург,SVX
SVO,2026-09-10,14:20,14:30,B,111,Аэрофлот,SU 1122,Сочи,AER
SVO,2026-09-10,14:25,14:38,C,138,Hainan Airlines,HU 766,Хайкоу,HAK
SVO,2026-09-10,14:30,14:45,B,105,Россия,SU 6145,Уфа,UFA
SVO,2026-09-10,14:35,14:50,C,140,Аэрофлот,SU 1856,Баку,GYD
SVO,2026-09-10,14:40,14:54,B,103,"Россия,Аэрофлот","FV 6249,SU 6249",Нижнекамск,NBC
SVO,2026-09-10,14:40,15:00,C,126,Аэрофлот,SU 296,Денпасар,DPS
SVO,2026-09-10,14:45,14:58,B,102,"Россия,Аэрофлот","FV 6337,SU 6337",Архангельск,ARH
SVO,2026-09-10,14:45,15:03,B,110,Аэрофлот,SU 1684,Самара,KUF
SVO,2026-09-10,14:50,15:10,B,109,Аэрофлот,SU 1040,Сочи,AER
SVO,2026-09-10,14:55,15:56,B,116,Аэрофлот,SU 1182,Волгоград,VOG
SVO,2026-09-10,15:00,15:12,B,101,"Россия,Аэрофлот","FV 6481,SU 6481",Санкт-Петербург,LED
SVO,2026-09-10,15:00,15:18,C,145,Аэрофлот,SU 1836,Минск,MSQ
SVO,2026-09-10,15:10,16:05,B,105,Аэрофлот,SU 1324,Мурманск,MMK
SVO,2026-09-10,15:10,15:30,B,115,Аэрофлот,SU 1364,Ставрополь,STW
SVO,2026-09-10,15:10,15:25,C,130,Аэрофлот,SU 1862,Ереван,EVN
SVO,2026-09-10,15:15,16:02,B,117,Аэрофлот,SU 1768,Пермь,PEE
SVO,2026-09-10,15:20,15:33,B,112,"Россия,Аэрофлот","FV 6361,SU 6361",Казань,KZN
SVO,2026-09-10,15:25,15:44,B,102,Аэрофлот,SU 1404,Екатеринбург,SVX
SVO,2026-09-10,15:25,16:37,B,109,Аэрофлот,SU 1226,Нижний Новгород,GOJ
SVO,2026-09-10,15:40,16:11,B,104,Россия,SU 6277,Владивосток,VVO
SVO,2026-09-10,15:45,16:10,B,111,Аэрофлот,SU 1300,Минеральные Воды,MRV
SVO,2026-09-10,15:45,17:11,D,13,Победа,DP 6823,Санкт-Петербург,LED
SVO,2026-09-10,15:50,16:40,B,110,Аэрофлот,SU 1496,Грозный,GRV
SVO,2026-09-10,15:50,17:25,B,117,Аэрофлот,SU 1258,Уфа,UFA
SVO,2026-09-10,15:55,15:52,C,146,Аэрофлот,SU 480,Шарм-эль-Шейх,SSH
SVO,2026-09-10,15:55,17:17,D,1,Победа,DP 6831,Калининград,KGD
SVO,2026-09-10,16:00,16:14,B,101,"Россия,Аэрофлот","FV 6497,SU 6497",Санкт-Петербург,LED
SVO,2026-09-10,16:00,16:15,B,103,Россия,FV 6545,Пенза,PEZ
SVO,2026-09-10,16:00,16:07,D,13,ЮВТ Аэро,RT 9561,Ижевск,IJK
SVO,2026-09-10,16:05,17:26,B,121,Аэрофлот,SU 1056,Махачкала,MCX
SVO,2026-09-10,16:05,16:21,C,129,China Southern Airlines,CZ 8028,Гуанчжоу,CAN
SVO,2026-09-10,16:10,16:19,B,102,"Россия,Аэрофлот","FV 6511,SU 6511",Саратов,GSV
SVO,2026-09-10,16:20,18:36,B,115,Аэрофлот,SU 1174,Астрахань,ASF
SVO,2026-09-10,16:25,17:36,B,112,Аэрофлот,SU 1422,Челябинск,CEK
SVO,2026-09-10,16:35,16:59,B,104,Аэрофлот,SU 1730,Петропавловск-Камчатский,PKC
SVO,2026-09-10,16:40,16:56,C,144,Аэрофлот,SU 2134,Стамбул,IST
SVO,2026-09-10,16:45,17:58,D,3,Победа,DP 6817,Чебоксары,CSY
SVO,2026-09-10,16:50,17:01,C,142,China Eastern Airlines,MU 248,Шанхай,PVG
SVO,2026-09-10,16:55,17:04,B,103,Аэрофлот,SU 1214,Самара,KUF
SVO,2026-09-10,16:55,17:08,B,114,"Россия,Аэрофлот","FV 6287,SU 6287",Хабаровск,KHV
SVO,2026-09-10,17:00,17:21,B,101,Аэрофлот,SU 1756,Владивосток,VVO
SVO,2026-09-10,17:00,17:16,B,107,Аэрофлот,SU 1116,Краснодар,KRR
SVO,2026-09-10,17:05,17:13,B,115,Аэрофлот,SU 24,Санкт-Петербург,LED
SVO,2026-09-10,17:10,17:28,B,102,Аэрофлот,SU 1440,Иркутск,IKT
SVO,2026-09-10,17:10,17:30,B,122,Россия,FV 6283,Южно-Сахалинск,UUS
SVO,2026-09-10,17:15,17:44,C,126,China Eastern Airlines,MU 2076,Пекин,PKX
SVO,2026-09-10,17:20,17:34,B,118,Аэрофлот,SU 1010,Калининград,KGD
SVO,2026-09-10,17:25,17:46,B,106,Аэрофлот,SU 1186,Волгоград,VOG
SVO,2026-09-10,17:25,17:40,B,113,"Россия,Аэрофлот","FV 6407,SU 6407",Сыктывкар,SCW
SVO,2026-09-10,17:30,17:48,B,101,"Россия,Аэрофлот","FV 6085,SU 6085",Санкт-Петербург,LED
SVO,2026-09-10,17:30,17:50,C,137,Air China,CA 754,Пекин,PEK
SVO,2026-09-10,17:35,17:55,B,102,"Россия,Аэрофлот","FV 6885,SU 6885",Ижевск,IJK
SVO,2026-09-10,17:35,17:42,B,116,Аэрофлот,SU 1192,Казань,KZN
SVO,2026-09-10,17:40,17:53,B,108,Аэрофлот,SU 1414,Екатеринбург,SVX
SVO,2026-09-10,17:45,18:32,D,16,Smartavia,5N 227,Казань,KZN
SVO,2026-09-10,17:50,19:39,B,110,Аэрофлот,SU 1246,Оренбург,REN
SVO,2026-09-10,17:50,19:52,D,1,Победа,DP 6991,Владикавказ,OGZ
SVO,2026-09-10,17:55,18:12,B,110,Аэрофлот,SU 1326,Мурманск,MMK
SVO,2026-09-10,17:55,18:55,B,113,Аэрофлот,SU 1476,Улан-Удэ,UUD
SVO,2026-09-10,18:00,18:07,B,101,"Россия,Аэрофлот","FV 6519,SU 6519",Санкт-Петербург,LED
SVO,2026-09-10,18:00,18:16,B,105,"Россия,Аэрофлот","FV 5995,SU 5995",Екатеринбург,SVX
SVO,2026-09-10,18:05,18:18,B,114,Аэрофлот,SU 1606,Самара,KUF
SVO,2026-09-10,18:05,18:25,B,119,Аэрофлот,SU 1718,Хабаровск,KHV
SVO,2026-09-10,18:10,18:22,B,109,Аэрофлот,SU 1556,Грозный,GRV
SVO,2026-09-10,18:20,18:34,B,111,Аэрофлот,SU 1784,Сочи,AER
SVO,2026-09-10,18:25,18:45,B,102,Аэрофлот,SU 5804,Владивосток,VVO
SVO,2026-09-10,18:25,19:28,D,14,Smartavia,5N 217,Архангельск,ARH
SVO,2026-09-10,18:30,18:48,B,101,"Россия,Аэрофлот","FV 6089,SU 6089",Санкт-Петербург,LED
SVO,2026-09-10,18:35,18:50,B,112,"Россия,Аэрофлот","FV 6073,SU 6073",Пермь,PEE
SVO,2026-09-10,18:40,19:02,B,103,Аэрофлот,SU 1548,Новосибирск,OVB
SVO,2026-09-10,18:40,18:57,B,104,Россия,SU 6993,Архангельск,ARH
SVO,2026-09-10,18:40,19:17,C,140,Аэрофлот,SU 1832,Минск,MSQ
SVO,2026-09-10,18:45,18:52,B,121,Аэрофлот,SU 1286,Волгоград,VOG
SVO,2026-09-10,18:45,18:59,D,1,Победа,DP 6925,Махачкала,MCX
SVO,2026-09-10,18:50,19:43,B,106,Аэрофлот,SU 1006,Калининград,KGD
SVO,2026-09-10,18:50,21:42,C,132,Аэрофлот,SU 1868,Ереван,EVN
