airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-09-08,00:50,00:59,D,1,Победа,DP 6569,Челябинск,CEK
SVO,2026-09-08,00:55,01:00,B,123,Аэрофлот,SU 1482,Красноярск,KJA
SVO,2026-09-08,01:00,01:10,B,110,Аэрофлот,SU 1382,Ханты-Мансийск,HMA
SVO,2026-09-08,01:00,01:14,C,131,Аэрофлот,SU 2170,Стамбул,IST
SVO,2026-09-08,01:05,01:16,B,120,Аэрофлот,SU 1306,Новосибирск,OVB
SVO,2026-09-08,01:10,01:30,C,137,Southwind Airlines,2S 12,Анталья,AYT
SVO,2026-09-08,01:10,01:32,C,142,Аэрофлот,SU 2164,Анталья,AYT
SVO,2026-09-08,01:15,01:40,C,126,Southwind Airlines,2S 168,Анталья,AYT
SVO,2026-09-08,01:15,01:34,C,143,Аэрофлот,SU 1966,Ереван,EVN
SVO,2026-09-08,01:20,01:35,B,114,Аэрофлот,SU 1708,Владивосток,VVO
SVO,2026-09-08,01:20,01:54,C,129,Almasria universal airlines,UJ 622,Шарм-эль-Шейх,SSH
SVO,2026-09-08,01:30,01:42,B,101,"Россия,Аэрофлот","FV 6907,SU 6907",Челябинск,CEK
SVO,2026-09-08,01:30,01:50,B,103,Аэрофлот,SU 1562,Иркутск,IKT
SVO,2026-09-08,01:40,01:53,B,112,Аэрофлот,SU 1512,Сургут,SGC
SVO,2026-09-08,01:50,01:56,C,128,Аэрофлот,SU 1936,Караганды,KGF
SVO,2026-09-08,02:10,02:17,B,102,Аэрофлот,SU 1054,Махачкала,MCX
SVO,2026-09-08,02:15,02:46,C,130,Аэрофлот,SU 2148,Анталья,AYT
SVO,2026-09-08,02:20,02:37,B,109,Аэрофлот,SU 1466,Екатеринбург,SVX
SVO,2026-09-08,02:20,02:22,B,111,Аэрофлот,SU 1172,Астрахань,ASF
SVO,2026-09-08,02:25,02:34,B,117,Аэрофлот,SU 1074,Сочи,AER
SVO,2026-09-08,02:55,03:01,B,101,"Россия,Аэрофлот","FV 6591,SU 6591",Пермь,PEE
SVO,2026-09-08,02:55,03:09,C,139,Air Serbia,JU 137,Белград,BEG
SVO,2026-09-08,02:55,02:53,C,140,Ariana Afghan,FG 708,Kabul,KBL
SVO,2026-09-08,03:10,03:11,B,103,"Россия,Аэрофлот","FV 6155,SU 6155",Нижнекамск,NBC
SVO,2026-09-08,04:55,05:08,B,113,Аэрофлот,SU 1110,Сочи,AER
SVO,2026-09-08,05:00,07:26,C,133,"Россия,Аэрофлот","FV 6953,SU 6953",Анталья,AYT
SVO,2026-09-08,05:35,05:47,B,110,Аэрофлот,SU 1106,Краснодар,KRR
SVO,2026-09-08,06:00,07:24,B,104,"Россия,Аэрофлот","FV 6299,SU 6299",Нижнекамск,NBC
SVO,2026-09-08,06:10,06:21,B,107,Аэрофлот,SU 1318,Мурманск,MMK
SVO,2026-09-08,06:10,06:14,B,119,Аэрофлот,SU 1256,Краснодар,KRR
SVO,2026-09-08,06:25,06:29,B,122,Аэрофлот,SU 1000,Калининград,KGD
SVO,2026-09-08,06:30,06:39,B,104,Аэрофлот,SU 1410,Екатеринбург,SVX
SVO,2026-09-08,06:30,06:32,B,109,Аэрофлот,SU 1242,Оренбург,REN
SVO,2026-09-08,06:45,14:39,C,131,Nordwind,N4 1293,Сухум,SUI
SVO,2026-09-08,06:50,07:00,D,1,Победа,DP 6961,Астрахань,ASF
SVO,2026-09-08,06:50,06:56,D,3,Победа,DP 6807,Чебоксары,CSY
SVO,2026-09-08,06:55,12:15,B,102,"Россия,Аэрофлот","FV 6491,SU 6491",Саратов,GSV
SVO,2026-09-08,06:55,07:09,B,102,Аэрофлот,SU 1266,Краснодар,KRR
SVO,2026-09-08,06:55,06:58,B,121,Аэрофлот,SU 1026,Калининград,KGD
SVO,2026-09-08,07:00,07:06,B,101,Россия,SU 6223,Челябинск,CEK
SVO,2026-09-08,07:00,09:15,B,104,"Россия,Аэрофлот","FV 6075,SU 6075",Ульяновск,ULV
SVO,2026-09-08,07:00,07:12,D,13,Победа,DP 6903,Магас,IGT
SVO,2026-09-08,07:05,07:20,C,127,Аэрофлот,SU 520,Дубай,DXB
SVO,2026-09-08,07:10,07:19,B,114,Аэрофлот,SU 1152,Сочи,AER
SVO,2026-09-08,07:10,09:17,D,13,Победа,DP 6965,Волгоград,VOG
SVO,2026-09-08,07:10,10:23,D,3,Победа,DP 6863,Саратов,GSV
SVO,2026-09-08,07:15,07:22,B,110,Аэрофлот,SU 6,Санкт-Петербург,LED
SVO,2026-09-08,07:15,07:29,D,3,Победа,DP 6905,Владикавказ,OGZ
SVO,2026-09-08,07:20,07:33,C,130,Аэрофлот,SU 2172,Стамбул,IST
SVO,2026-09-08,07:25,09:27,B,112,Аэрофлот,SU 1180,Волгоград,VOG
SVO,2026-09-08,07:25,07:27,B,113,Аэрофлот,SU 1032,Калининград,KGD
SVO,2026-09-08,07:25,08:11,D,13,Победа,DP 6851,Санкт-Петербург,LED
SVO,2026-09-08,07:30,07:37,B,103,Аэрофлот,SU 1444,Иркутск,IKT
SVO,2026-09-08,07:30,07:32,B,104,"Россия,Аэрофлот","FV 6811,SU 6811",Саранск,SKX
SVO,2026-09-08,07:30,07:40,D,1,Победа,DP 6911,Минеральные Воды,MRV
SVO,2026-09-08,07:35,07:45,B,123,"Россия,Аэрофлот","FV 6369,SU 6369",Ижевск,IJK
SVO,2026-09-08,07:35,10:14,C,127,Air Cairo,SM 936,Шарм-эль-Шейх,SSH
SVO,2026-09-08,07:35,07:43,C,134,Аэрофлот,SU 2142,Анталья,AYT
SVO,2026-09-08,07:40,07:54,B,101,Аэрофлот,SU 1366,Ставрополь,STW
SVO,2026-09-08,07:40,08:02,B,117,Россия,FV 6405,Сыктывкар,SCW
SVO,2026-09-08,07:40,08:40,D,3,Победа,DP 6583,Самара,KUF
SVO,2026-09-08,07:45,08:00,C,138,Аэрофлот,SU 2120,Бодрум,BJV
SVO,2026-09-08,07:45,07:58,C,139,Royal Air Maroc,AT 221,Касабланка,CMN
SVO,2026-09-08,07:45,08:06,D,14,Победа,DP 6837,Калининград,KGD
SVO,2026-09-08,07:50,08:08,B,105,Аэрофлот,SU 1678,Астрахань,ASF
SVO,2026-09-08,07:50,07:55,B,111,Аэрофлот,SU 1052,Махачкала,MCX
SVO,2026-09-08,07:50,07:56,D,3,Победа,DP 6809,Киров,KVX
SVO,2026-09-08,07:55,08:04,B,116,Аэрофлот,SU 1176,Сочи,AER
SVO,2026-09-08,07:55,13:41,C,143,Air Cairo,SM 782,Шарм-эль-Шейх,SSH
SVO,2026-09-08,08:00,08:17,B,102,Аэрофлот,SU 1014,Калининград,KGD
SVO,2026-09-08,08:00,08:10,D,1,Победа,DP 6841,Казань,KZN
SVO,2026-09-08,08:05,08:14,B,106,Аэрофлот,SU 1268,Казань,KZN
SVO,2026-09-08,08:10,08:22,B,103,"Россия,Аэрофлот","FV 6503,SU 6503",Архангельск,ARH
SVO,2026-09-08,08:10,08:20,C,137,Аэрофлот,SU 1860,Ереван,EVN
SVO,2026-09-08,08:15,08:24,B,118,"Россия,Аэрофлот","FV 6309,SU 6309",Калининград,KGD
SVO,2026-09-08,08:20,08:27,B,122,Аэрофлот,SU 1042,Сочи,AER
SVO,2026-09-08,08:25,10:35,B,101,"Россия,Аэрофлот","FV 6153,SU 6153",Самара,KUF
SVO,2026-09-08,08:25,08:30,B,115,Аэрофлот,SU 1108,Краснодар,KRR
SVO,2026-09-08,08:30,08:38,B,121,Аэрофлот,SU 1200,Пермь,PEE
SVO,2026-09-08,08:35,08:45,B,104,Аэрофлот,SU 1400,Екатеринбург,SVX
SVO,2026-09-08,08:40,08:56,B,102,Аэрофлот,SU 1148,Геленджик,GDZ
SVO,2026-09-08,08:40,08:54,B,108,Аэрофлот,SU 1304,Минеральные Воды,MRV
SVO,2026-09-08,08:45,08:58,B,117,Аэрофлот,SU 1498,Грозный,GRV
SVO,2026-09-08,08:45,08:50,C,143,Аэрофлот,SU 2136,Стамбул,IST
SVO,2026-09-08,08:55,09:10,B,103,Аэрофлот,SU 1538,Томск,TOF
SVO,2026-09-08,09:00,09:07,B,101,"Россия,Аэрофлот","FV 6167,SU 6167",Санкт-Петербург,LED
SVO,2026-09-08,09:00,09:14,B,120,Аэрофлот,SU 1016,Калининград,KGD
SVO,2026-09-08,09:00,09:12,D,1,Победа,DP 6821,Санкт-Петербург,LED
SVO,2026-09-08,09:05,09:20,D,3,Победа,DP 6843,Казань,KZN
SVO,2026-09-08,09:10,09:18,C,145,Аэрофлот,SU 1830,Минск,MSQ
SVO,2026-09-08,09:15,09:34,B,115,Аэрофлот,SU 1320,Мурманск,MMK
SVO,2026-09-08,09:15,09:55,C,126,Аэрофлот,SU 2124,Анталья,AYT
SVO,2026-09-08,09:20,09:26,B,111,Аэрофлот,SU 1094,Челябинск,CEK
SVO,2026-09-08,09:20,09:24,C,128,Аэрофлот,SU 1886,Бишкек,BSZ
SVO,2026-09-08,09:20,09:47,D,1,Победа,DP 6927,Махачкала,MCX
SVO,2026-09-08,09:25,09:40,B,102,Аэрофлот,SU 1544,Пенза,PEZ
SVO,2026-09-08,09:25,09:31,B,106,Аэрофлот,SU 1044,Сочи,AER
SVO,2026-09-08,09:25,09:29,B,113,Аэрофлот,SU 1602,Самара,KUF
SVO,2026-09-08,09:30,09:35,B,103,Аэрофлот,SU 1416,Екатеринбург,SVX
SVO,2026-09-08,09:30,09:40,B,118,Северсталь,D2 152,Череповец,CEE
SVO,2026-09-08,09:30,09:37,C,142,Аэрофлот,SU 1866,Ереван,EVN
SVO,2026-09-08,09:35,09:46,B,114,Аэрофлот,SU 1518,Горно-Алтайск,RGK
SVO,2026-09-08,09:35,09:43,B,123,"Россия,Аэрофлот","FV 6229,SU 6229",Нижний Новгород,GOJ
SVO,2026-09-08,09:40,10:10,B,104,"Россия,Аэрофлот","FV 6385,SU 6385",Казань,KZN
SVO,2026-09-08,09:40,09:49,C,135,Аэрофлот,SU 1946,Алматы,ALA
SVO,2026-09-08,09:45,09:56,B,105,Аэрофлот,SU 10,Санкт-Петербург,LED
SVO,2026-09-08,09:45,09:52,B,110,Аэрофлот,SU 1688,Омск,OMS
SVO,2026-09-08,09:45,09:50,B,119,Аэрофлот,SU 1348,Минеральные Воды,MRV
SVO,2026-09-08,09:50,10:44,B,104,Аэрофлот,SU 1138,Сочи,AER
SVO,2026-09-08,09:50,10:16,C,144,Белавиа,B2 976,Минск,MSQ
SVO,2026-09-08,10:00,10:27,B,101,Аэрофлот,SU 1002,Калининград,KGD
SVO,2026-09-08,10:05,10:06,B,102,Россия,FV 6371,Самара,KUF
SVO,2026-09-08,10:05,10:12,B,109,Аэрофлот,SU 1188,Волгоград,VOG
SVO,2026-09-08,10:05,10:08,B,121,Аэрофлот,SU 1460,Новосибирск,OVB
SVO,2026-09-08,10:20,10:29,B,115,Аэрофлот,SU 1262,Уфа,UFA
SVO,2026-09-08,10:20,10:26,B,117,Аэрофлот,SU 1208,Краснодар,KRR
SVO,2026-09-08,10:25,10:33,B,108,Аэрофлот,SU 1312,Минеральные Воды,MRV
SVO,2026-09-08,10:30,10:41,B,103,"Россия,Аэрофлот","FV 6313,SU 6313",Калининград,KGD
SVO,2026-09-08,10:30,10:40,C,134,Аэрофлот,SU 2126,Анталья,AYT
SVO,2026-09-08,10:35,10:59,B,114,Ямал,YC 190,Новый Уренгой,NUX
SVO,2026-09-08,10:35,10:38,C,146,Аэрофлот,SU 1854,Баку,GYD
SVO,2026-09-08,10:40,10:43,B,116,Аэрофлот,SU 1060,Орск,OSW
SVO,2026-09-08,10:40,10:55,C,145,Air Serbia,JU 131,Белград,BEG
SVO,2026-09-08,10:45,10:52,C,139,Аэрофлот,SU 2130,Стамбул,IST
SVO,2026-09-08,10:55,11:05,B,122,Аэрофлот,SU 1058,Махачкала,MCX
SVO,2026-09-08,10:55,12:18,C,141,Аэрофлот,SU 526,Дубай,DXB
SVO,2026-09-08,11:00,11:20,B,101,"Россия,Аэрофлот","FV 6059,SU 6059",Санкт-Петербург,LED
SVO,2026-09-08,11:00,11:12,C,133,Аэрофлот,SU 2122,Даламан,DLM
SVO,2026-09-08,11:05,11:17,B,106,Аэрофлот,SU 1402,Екатеринбург,SVX
SVO,2026-09-08,11:10,11:29,B,104,"Россия,Аэрофлот","FV 6433,SU 6433",Пермь,PEE
SVO,2026-09-08,11:10,11:38,C,137,Mahan Airlines,W5 99,Тегеран,IKA
SVO,2026-09-08,11:10,11:23,D,1,Победа,DP 6947,Сочи,AER
SVO,2026-09-08,11:15,11:31,C,125,"Etihad Airways,Garuda Indonesia","EY 842,GA 9131",Абу-Даби,AUH
SVO,2026-09-08,11:15,12:31,D,1,Победа,DP 6901,Нальчик,NAL
SVO,2026-09-08,11:15,11:27,D,3,Победа,DP 6823,Санкт-Петербург,LED
SVO,2026-09-08,11:20,11:25,B,103,"Россия,Аэрофлот","FV 6197,SU 6197",Казань,KZN
SVO,2026-09-08,11:25,11:41,C,129,Аэрофлот,SU 2158,Анталья,AYT
SVO,2026-09-08,11:30,11:43,B,120,"Россия,Аэрофлот","FV 6477,SU 6477",Мурманск,MMK
SVO,2026-09-08,11:35,11:48,B,119,Ямал,YC 232,Салехард,SLY
SVO,2026-09-08,11:35,11:45,C,138,Аэрофлот,SU 2146,Анталья,AYT
SVO,2026-09-08,11:40,11:50,B,110,Аэрофлот,SU 1234,Уфа,UFA
SVO,2026-09-08,11:45,12:13,D,3,Победа,DP 6919,Ставрополь,STW
SVO,2026-09-08,11:50,12:07,B,104,Аэрофлот,SU 1490,Красноярск,KJA
SVO,2026-09-08,11:50,12:00,B,115,Аэрофлот,SU 1018,Калининград,KGD
SVO,2026-09-08,11:55,12:21,B,103,Россия,FV 6173,Оренбург,REN
SVO,2026-09-08,11:55,12:10,C,130,Аэрофлот,SU 1962,Астана,NQZ
SVO,2026-09-08,12:00,12:08,B,101,Россия,SU 6243,Санкт-Петербург,LED
SVO,2026-09-08,12:00,12:02,B,113,Аэрофлот,SU 1412,Екатеринбург,SVX
SVO,2026-09-08,12:00,12:04,B,118,Аэрофлот,SU 1156,Краснодар,KRR
SVO,2026-09-08,12:05,12:11,C,128,Аэрофлот,SU 1954,Актау,SCO
SVO,2026-09-08,12:05,13:00,D,3,Победа,DP 6969,Волгоград,VOG
SVO,2026-09-08,12:10,12:24,B,123,Аэрофлот,SU 1028,Минеральные Воды,MRV
SVO,2026-09-08,12:10,14:13,D,1,Победа,DP 6845,Нижнекамск,NBC
SVO,2026-09-08,12:15,13:29,C,133,Аэрофлот,SU 2160,Анталья,AYT
SVO,2026-09-08,12:15,12:23,C,146,Аэрофлот,SU 1842,Минск,MSQ
SVO,2026-09-08,12:20,12:33,B,103,Россия,SU 6535,Уфа,UFA
SVO,2026-09-08,12:20,12:29,D,14,Smartavia,5N 521,Мурманск,MMK
SVO,2026-09-08,12:25,13:58,B,104,"Россия,Аэрофлот","FV 6193,SU 6193",Челябинск,CEK
SVO,2026-09-08,12:30,12:35,B,114,Аэрофлот,SU 1346,Апатиты,KVK
SVO,2026-09-08,12:45,13:02,C,142,Аэрофлот,SU 2156,Анталья,AYT
SVO,2026-09-08,12:50,12:58,B,121,Аэрофлот,SU 1136,Сочи,AER
SVO,2026-09-08,12:55,13:21,C,134,Southwind Airlines,2S 142,Анталья,AYT
SVO,2026-09-08,13:00,11:36,C,143,Gulf Air,GF 13,Манама,BAH
SVO,2026-09-08,13:10,14:46,D,13,Победа,DP 6861,Саратов,GSV
SVO,2026-09-08,13:15,13:31,C,126,Southwind Airlines,2S 2,Анталья,AYT
SVO,2026-09-08,13:20,13:27,B,105,Аэрофлот,SU 1642,Астрахань,ASF
SVO,2026-09-08,13:25,13:25,B,103,Россия,FV 6507,Пермь,PEE
SVO,2026-09-08,13:25,13:34,B,116,Аэрофлот,SU 1296,Ижевск,IJK
SVO,2026-09-08,13:30,13:45,B,109,Аэрофлот,SU 1082,Геленджик,GDZ
SVO,2026-09-08,13:30,13:51,B,117,Аэрофлот,SU 1310,Минеральные Воды,MRV
SVO,2026-09-08,13:35,13:39,B,108,Аэрофлот,SU 1004,Калининград,KGD
SVO,2026-09-08,13:35,14:21,D,1,Победа,DP 6835,Калининград,KGD
SVO,2026-09-08,13:35,15:09,D,3,Победа,DP 6913,Минеральные Воды,MRV
SVO,2026-09-08,13:40,14:50,B,112,"Россия,Аэрофлот","FV 6061,SU 6061",Самара,KUF
SVO,2026-09-08,13:40,13:43,B,123,Северсталь,D2 333,Ухта,UCT
SVO,2026-09-08,13:45,13:54,C,144,Белавиа,B2 988,Гомель,GME
SVO,2026-09-08,13:50,14:06,C,130,Аэрофлот,SU 2144,Анталья,AYT
SVO,2026-09-08,13:55,15:44,C,133,Аэрофлот,SU 2168,Даламан,DLM
SVO,2026-09-08,14:00,14:03,B,101,"Россия,Аэрофлот","FV 6855,SU 6855",Санкт-Петербург,LED
SVO,2026-09-08,14:05,14:16,C,141,Аэрофлот,SU 462,Хургада,HRG
SVO,2026-09-08,14:15,14:23,B,106,Аэрофлот,SU 1024,Калининград,KGD
SVO,2026-09-08,14:20,14:30,B,121,Аэрофлот,SU 1122,Сочи,AER
SVO,2026-09-08,14:30,14:42,B,103,Россия,SU 6145,Уфа,UFA
SVO,2026-09-08,14:35,14:47,C,146,Аэрофлот,SU 1856,Баку,GYD
SVO,2026-09-08,14:40,14:56,B,118,"Россия,Аэрофлот","FV 6249,SU 6249",Нижнекамск,NBC
SVO,2026-09-08,14:40,15:03,C,137,Аэрофлот,SU 296,Денпасар,DPS
SVO,2026-09-08,14:45,15:00,B,102,Россия,FV 6227,Самара,KUF
SVO,2026-09-08,14:45,15:02,B,104,"Россия,Аэрофлот","FV 6337,SU 6337",Архангельск,ARH
SVO,2026-09-08,14:50,15:07,B,115,Аэрофлот,SU 1040,Сочи,AER
SVO,2026-09-08,14:50,15:19,C,129,Vietjet air,VJ 8924,Дананг,DAD
SVO,2026-09-08,14:55,14:58,B,113,Аэрофлот,SU 1182,Волгоград,VOG
SVO,2026-09-08,15:00,15:11,B,101,Россия,SU 6481,Санкт-Петербург,LED
SVO,2026-09-08,15:00,15:13,C,130,Аэрофлот,SU 1836,Минск,MSQ
SVO,2026-09-08,15:10,15:16,B,114,Аэрофлот,SU 1364,Ставрополь,STW
SVO,2026-09-08,15:10,15:36,B,116,Аэрофлот,SU 1324,Мурманск,MMK
SVO,2026-09-08,15:10,15:42,C,132,Аэрофлот,SU 1862,Ереван,EVN
SVO,2026-09-08,15:15,15:31,B,110,Аэрофлот,SU 1768,Пермь,PEE
SVO,2026-09-08,15:20,15:39,B,102,Россия,SU 6361,Казань,KZN
SVO,2026-09-08,15:20,16:16,C,131,Аэрофлот,SU 224,Санья,SYX
SVO,2026-09-08,15:25,15:34,B,120,Аэрофлот,SU 1226,Нижний Новгород,GOJ
SVO,2026-09-08,15:25,16:09,B,122,Аэрофлот,SU 1404,Екатеринбург,SVX
SVO,2026-09-08,15:25,15:59,D,1,Победа,DP 6937,Махачкала,MCX
SVO,2026-09-08,15:35,15:35,C,,Almasria universal airlines,UJ 712,Шарм-эль-Шейх,SSH
SVO,2026-09-08,15:35,15:51,C,144,"Россия,Аэрофлот","FV 5955,SU 5955",Шарм-эль-Шейх,SSH
SVO,2026-09-08,15:40,16:06,B,111,Аэрофлот,SU 1700,Владивосток,VVO
SVO,2026-09-08,15:40,15:48,B,119,Аэрофлот,SU 1124,Сочи,AER
SVO,2026-09-08,15:45,15:56,B,123,Аэрофлот,SU 1300,Минеральные Воды,MRV
SVO,2026-09-08,15:50,16:11,B,105,Аэрофлот,SU 1496,Грозный,GRV
SVO,2026-09-08,15:50,16:20,B,121,Аэрофлот,SU 1258,Уфа,UFA
SVO,2026-09-08,15:50,16:23,C,141,Аэрофлот,SU 480,Шарм-эль-Шейх,SSH
SVO,2026-09-08,15:55,16:14,D,13,Победа,DP 6819,Киров,KVX
SVO,2026-09-08,15:55,17:47,D,3,Победа,DP 6831,Калининград,KGD
SVO,2026-09-08,16:00,16:18,B,101,"Россия,Аэрофлот","FV 6497,SU 6497",Санкт-Петербург,LED
SVO,2026-09-08,16:00,16:25,C,125,"TianJin Airlines,Hainan Airlines","GS 7942,HU 8268",Чунцин,CKG
SVO,2026-09-08,16:00,16:44,D,1,Победа,DP 6915,Минеральные Воды,MRV
SVO,2026-09-08,16:05,16:29,B,103,Россия,SU 6545,Пенза,PEZ
SVO,2026-09-08,16:05,16:22,B,106,Аэрофлот,SU 1056,Махачкала,MCX
SVO,2026-09-08,16:05,16:36,C,138,China Southern Airlines,CZ 8028,Гуанчжоу,CAN
SVO,2026-09-08,16:10,16:34,B,102,"Россия,Аэрофлот","FV 6511,SU 6511",Саратов,GSV
SVO,2026-09-08,16:20,16:39,B,109,Аэрофлот,SU 1174,Астрахань,ASF
SVO,2026-09-08,16:25,16:41,B,118,Аэрофлот,SU 1422,Челябинск,CEK
SVO,2026-09-08,16:35,17:22,B,107,Аэрофлот,SU 1730,Петропавловск-Камчатский,PKC
SVO,2026-09-08,16:40,17:00,C,130,Аэрофлот,SU 2134,Стамбул,IST
SVO,2026-09-08,16:45,16:50,D,3,Победа,DP 6817,Чебоксары,CSY
SVO,2026-09-08,16:50,16:55,C,126,China Eastern Airlines,MU 248,Шанхай,PVG
SVO,2026-09-08,16:50,16:59,C,140,Аэрофлот,SU 1864,Ереван,EVN
SVO,2026-09-08,16:55,17:20,B,105,Аэрофлот,SU 1214,Самара,KUF
SVO,2026-09-08,17:00,17:09,B,102,Аэрофлот,SU 1756,Владивосток,VVO
SVO,2026-09-08,17:00,17:26,B,103,Аэрофлот,SU 1116,Краснодар,KRR
SVO,2026-09-08,17:05,17:18,B,101,Россия,SU 6041,Санкт-Петербург,LED
SVO,2026-09-08,17:10,17:32,B,104,Россия,FV 6283,Южно-Сахалинск,UUS
SVO,2026-09-08,17:10,17:28,B,115,Аэрофлот,SU 1440,Иркутск,IKT
SVO,2026-09-08,17:15,17:34,C,129,China Eastern Airlines,MU 2076,Пекин,PKX
SVO,2026-09-08,17:20,17:38,C,134,"Qatar Airways,Srilankan Airlines","QR 340,UL 3034",Доха,DOH
SVO,2026-09-08,17:25,18:16,B,113,"Россия,Аэрофлот","FV 6407,SU 6407",Сыктывкар,SCW
SVO,2026-09-08,17:25,17:43,B,122,Аэрофлот,SU 1186,Волгоград,VOG
SVO,2026-09-08,17:30,17:57,C,142,Air China,CA 754,Пекин,PEK
SVO,2026-09-08,17:35,17:51,B,102,Россия,FV 6885,Ижевск,IJK
SVO,2026-09-08,17:35,17:44,B,110,Аэрофлот,SU 1192,Казань,KZN
SVO,2026-09-08,17:35,17:53,B,111,Аэрофлот,SU 1010,Калининград,KGD
SVO,2026-09-08,17:40,17:49,B,112,Аэрофлот,SU 1414,Екатеринбург,SVX
SVO,2026-09-08,17:40,18:14,D,1,Победа,DP 6991,Владикавказ,OGZ
SVO,2026-09-08,17:50,18:04,B,101,Аэрофлот,SU 1480,Красноярск,KJA
SVO,2026-09-08,17:50,18:01,B,106,Аэрофлот,SU 1246,Оренбург,REN
SVO,2026-09-08,17:55,18:46,B,104,Аэрофлот,SU 1326,Мурманск,MMK
SVO,2026-09-08,17:55,18:08,B,114,Аэрофлот,SU 1476,Улан-Удэ,UUD
SVO,2026-09-08,18:00,18:07,B,102,"Россия,Аэрофлот","FV 6519,SU 6519",Санкт-Петербург,LED
SVO,2026-09-08,18:00,18:09,B,117,Россия,FV 6311,Калининград,KGD
SVO,2026-09-08,18:05,18:18,B,103,Аэрофлот,SU 1718,Хабаровск,KHV
SVO,2026-09-08,18:05,18:21,B,104,Аэрофлот,SU 1606,Самара,KUF
SVO,2026-09-08,18:20,19:14,B,123,Россия,ФВ 6499,Сочи,AER
SVO,2026-09-08,18:25,18:35,B,115,Аэрофлот,SU 1704,Владивосток,VVO
SVO,2026-09-08,18:25,18:50,D,14,Smartavia,5N 217,Архангельск,ARH
SVO,2026-09-08,18:30,18:38,B,101,"Россия,Аэрофлот","FV 6089,SU 6089",Санкт-Петербург,LED
SVO,2026-09-08,18:30,23:55,B,102,Nordwind,N4 6503,Mineralnyye Vody,MRV
SVO,2026-09-08,18:35,18:48,B,103,"Россия,Аэрофлот","FV 6073,SU 6073",Пермь,PEE
SVO,2026-09-08,18:35,18:40,B,105,Аэрофлот,SU 1006,Калининград,KGD
SVO,2026-09-08,18:35,19:16,D,1,Победа,DP 6865,Саратов,GSV
SVO,2026-09-08,18:40,20:23,B,113,Россия,SU 6993,Архангельск,ARH
SVO,2026-09-08,18:40,18:52,B,118,Аэрофлот,SU 1548,Новосибирск,OVB
SVO,2026-09-08,18:40,19:21,C,144,Аэрофлот,SU 1832,Минск,MSQ
SVO,2026-09-08,18:45,19:11,D,3,Победа,DP 6925,Махачкала,MCX
SVO,2026-09-08,18:50,19:05,C,138,China Southern Airlines,CZ 342,Пекин,PKX
SVO,2026-09-08,18:50,20:09,D,13,Победа,DP 6855,Мурманск,MMK
SVO,2026-09-08,18:55,19:08,C,141,Аэрофлот,SU 1868,Ереван,EVN
SVO,2026-09-08,19:00,19:10,B,101,Россия,SU 6579,Санкт-Петербург,LED
SVO,2026-09-08,19:00,19:26,B,103,Россия,SU 6079,Ульяновск,ULV
SVO,2026-09-08,19:05,19:18,C,145,China Eastern Airlines,MU 592,Шанхай,PVG
SVO,2026-09-08,19:10,19:31,B,102,Россия,SU 6247,Нижнекамск,NBC
SVO,2026-09-08,19:10,19:33,B,111,Аэрофлот,SU 1418,Екатеринбург,SVX
SVO,2026-09-08,19:10,19:23,C,130,Аэрофлот,SU 284,Пхукет,HKT
